time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.706528,13.8843,0.0956296,55.3658,93.4152,20
0.707001,13.9115,0.0956296,55.3564,93.5275,20
0.707947,13.9384,0.0956296,55.3375,93.751,20
0.708893,13.9664,0.0956296,55.3185,93.9736,20
0.709839,13.9945,0.0956296,55.2996,94.1952,20
0.710785,14.0231,0.0956296,55.2807,94.4159,20
0.711731,14.0521,0.0956296,55.2618,94.6355,20
0.712677,14.0814,0.0956296,55.2429,94.8541,20
0.713624,14.1102,0.0956296,55.2239,95.0717,20
0.71457,14.1391,0.0956296,55.205,95.2883,20
0.715515,14.1677,0.0956296,55.1861,95.5039,20
0.716461,14.1962,0.0956296,55.1672,95.7184,20
0.717408,14.224,0.0956296,55.1483,95.9318,20
0.718354,14.252,0.0956296,55.1293,96.1441,20
0.7193,14.28,0.0956296,55.1104,96.3555,20
0.720435,14.3126,0.0956296,55.0877,96.6078,20
0.72157,14.3449,0.0956296,55.065,96.8588,20
0.722138,14.3772,0.0956296,55.0537,96.9834,20
0.723273,14.4091,0.0956296,55.031,97.2309,20
0.724635,14.4471,0.0956296,55.0037,97.5257,20
0.725316,14.4844,0.0956296,54.9901,97.6707,20
0.726679,14.5205,0.0956296,54.9628,97.9605,20
0.727496,14.5639,0.0956296,54.9465,98.1336,20
0.729131,14.6068,0.0956296,54.9138,98.4762,20
0.729948,14.6493,0.0956296,54.8974,98.6461,20
0.731174,14.6908,0.0956296,54.8729,98.8987,20
0.7324,14.7323,0.0956296,54.8484,99.1491,20
0.733217,14.774,0.0956296,54.8321,99.3146,20
0.734852,14.8148,0.0956296,54.7994,99.6415,20
0.73567,14.8573,0.0956296,54.783,99.8009,20
0.737304,14.9012,0.0956296,54.7503,100.116,20
0.73853,14.9463,0.0956296,54.7258,100.351,20
0.739756,14.9913,0.0956296,54.7013,100.583,20
0.741391,15.0365,0.0956296,54.6686,100.889,20
0.742699,15.0777,0.0956296,54.6424,101.132,20
0.743353,15.1166,0.0956296,54.6294,101.252,20
0.744661,15.1553,0.0956296,54.6032,101.491,20
0.745314,15.1948,0.0956296,54.5901,101.609,20
0.746622,15.2339,0.0956296,54.564,101.843,20
0.747276,15.2736,0.0956296,54.5509,101.959,20
0.74793,15.3131,0.0956296,54.5378,102.074,20
0.748911,15.3529,0.0956296,54.5182,102.245,20
0.749565,15.3931,0.0956296,54.5051,102.357,20
0.750219,15.4334,0.0956296,54.492,102.468,20
0.750872,15.4738,0.0956296,54.479,102.578,20
0.751853,15.5144,0.0956296,54.4593,102.741,20
0.752507,15.5551,0.0956296,54.4463,102.849,20
0.753488,15.5954,0.0956296,54.4266,103.008,20
0.754142,15.6361,0.0956296,54.4136,103.113,20
0.75545,15.6775,0.0956296,54.3874,103.321,20
0.756104,15.7196,0.0956296,54.3743,103.424,20
0.757411,15.7612,0.0956296,54.3482,103.627,20
0.758719,15.8032,0.0956296,54.322,103.827,20
0.760027,15.8456,0.0956296,54.2959,104.026,20
0.760681,15.8886,0.0956296,54.2828,104.124,20
0.761989,15.931,0.0956296,54.2566,104.318,20
0.763296,15.9737,0.0956296,54.2305,104.51,20
0.764604,16.0167,0.0956296,54.2043,104.7,20
0.765258,16.0601,0.0956296,54.1912,104.794,20
0.766566,16.1032,0.0956296,54.1651,104.979,20
0.767874,16.1466,0.0956296,54.1389,105.163,20
0.769181,16.1902,0.0956296,54.1128,105.344,20
0.769835,16.234,0.0956296,54.0997,105.433,20
0.771143,16.2773,0.0956296,54.0735,105.61,20
0.772451,16.3204,0.0956296,54.0474,105.784,20
0.773105,16.3638,0.0956296,54.0343,105.87,20
0.774413,16.4071,0.0956296,54.0082,106.04,20
0.77572,16.4508,0.0956296,53.982,106.207,20
0.777028,16.4944,0.0956296,53.9558,106.373,20
0.777682,16.5376,0.0956341,53.9428,106.455,20
0.77899,16.58,0.0956608,53.9166,106.617,20
0.779644,16.6226,0.0957718,53.9035,106.697,20
0.780951,16.6649,0.0961347,53.8774,106.855,20
0.782259,16.7074,0.0971857,53.8512,107.011,20
0.782782,16.7438,0.0990928,53.8408,107.072,20
0.783829,16.778,0.1039,53.8198,107.194,20
0.784875,16.8136,0.111725,53.7989,107.314,20
0.785398,16.8474,0.122027,53.7885,107.373,20
0.786444,16.8814,0.134494,53.7675,107.49,20
0.78749,16.9146,0.149057,53.7466,107.607,20
0.788014,16.9486,0.166024,53.7361,107.664,20
0.78906,16.9811,0.18544,53.7152,107.777,20
0.790106,17.0141,0.207311,53.6943,107.889,20
0.790629,17.0485,0.231418,53.6838,107.944,20
0.791675,17.0824,0.257599,53.6629,108.053,20
0.792722,17.1171,0.285896,53.642,108.161,20
0.793245,17.1512,0.314932,53.6315,108.215,20
0.794291,17.185,0.344273,53.6106,108.321,20
0.794919,17.2249,0.381364,53.598,108.383,20
0.795546,17.2653,0.420209,53.5855,108.446,20
0.796802,17.3078,0.460805,53.5604,108.569,20
0.79743,17.3487,0.50181,53.5478,108.631,20
0.798057,17.3913,0.54325,53.5353,108.692,20
0.798999,17.4332,0.585326,53.5164,108.782,20
0.799627,17.4758,0.627837,53.5039,108.842,20
0.800254,17.5192,0.670742,53.4913,108.901,20
0.800882,17.5617,0.714516,53.4788,108.96,20
0.801824,17.6058,0.758578,53.4599,109.048,20
0.802451,17.6498,0.803038,53.4474,109.106,20
0.803707,17.6938,0.847914,53.4223,109.222,20
0.80446,17.7476,0.901221,53.4072,109.29,20
0.805967,17.7999,0.954887,53.3771,109.427,20
0.80672,17.8532,1.00855,53.362,109.495,20
0.808227,17.9063,1.06237,53.3319,109.63,20
0.809733,17.9594,1.11651,53.3017,109.764,20
0.810486,18.0145,1.17089,53.2867,109.831,20
0.811993,18.0673,1.22585,53.2566,109.963,20
0.8135,18.122,1.28061,53.2264,110.094,20
0.815006,18.1769,1.33577,53.1963,110.225,20
0.816136,18.2315,1.3914,53.1737,110.322,20
0.817643,18.2868,1.44707,53.1436,110.449,20
0.819149,18.3413,1.50313,53.1134,110.576,20
0.819902,18.397,1.55917,53.0984,110.638,20
0.821409,18.4528,1.61547,53.0682,110.762,20
0.823217,18.5196,1.68329,53.0321,110.908,20
0.825025,18.5855,1.7508,52.9959,111.054,20.0361
0.826381,18.6525,1.81833,52.9687,111.163,20.0631
0.828188,18.7187,1.88636,52.9325,111.309,20.0989
0.829544,18.7867,1.95462,52.9052,111.418,20.1257
0.831352,18.8532,2.02347,52.8688,111.564,20.1708
0.832708,18.9218,2.09207,52.8415,111.673,20.2141
0.834516,18.9893,2.16084,52.8049,111.822,20.281
0.836324,19.0575,2.22998,52.7683,111.974,20.3601
0.83768,19.1264,2.2985,52.7407,112.09,20.4284
0.839488,19.1951,2.36804,52.7037,112.249,20.528
0.840844,19.2639,2.43762,52.6759,112.37,20.6112
0.842652,19.3329,2.50691,52.6386,112.538,20.7302
0.844007,19.4024,2.57667,52.6105,112.667,20.8274
0.845363,19.4712,2.64671,52.5823,112.799,20.9302
0.846719,19.5414,2.7165,52.5539,112.935,21.0385
0.848075,19.6237,2.7998,52.5254,113.075,21.152
0.84916,19.707,2.88308,52.5024,113.189,21.2469
0.850787,19.7888,2.96665,52.4679,113.368,21.3935
0.852089,19.8877,3.06548,52.44,113.514,21.5162
0.854041,19.9844,3.16415,52.398,113.746,21.7054
0.855994,20.0815,3.26276,52.3556,113.99,21.9027
0.857946,20.1798,3.36097,52.3129,114.245,22.1074
0.86055,20.2775,3.45966,52.2553,114.608,22.3877
0.862502,20.3762,3.5584,52.2116,114.891,22.6065
0.865105,20.4757,3.65729,52.1528,115.294,22.9029
0.867058,20.575,3.7572,52.108,115.607,23.1314
0.869661,20.6751,3.85732,52.0478,116.051,23.438
0.871614,20.7767,3.95816,52.0021,116.395,23.6718
0.874217,20.8777,4.06022,51.9404,116.877,23.9829
0.87617,20.9807,4.16196,51.8936,117.25,24.2134
0.878773,21.0823,4.26425,51.8306,117.77,24.507
0.880725,21.1858,4.36666,51.7827,118.169,24.7174
0.883329,21.2886,4.46993,51.7184,118.72,24.9855
0.885281,21.3936,4.57347,51.6696,119.14,25.1776
0.887559,21.4978,4.6777,51.6122,119.64,25.3924
0.889512,21.6037,4.78293,51.5627,120.075,25.5689
0.891139,21.7092,4.88853,51.5211,120.442,25.7108
0.892766,21.8157,4.99403,51.4792,120.812,25.8481
0.894068,21.9209,5.10006,51.4456,121.109,25.9549
0.89602,22.0274,5.2058,51.3949,121.558,26.1098
0.898363,22.1558,5.3334,51.3337,122.102,26.2879
0.900706,22.2837,5.46174,51.2721,122.651,26.4579
0.90344,22.413,5.59074,51.1998,123.301,26.6464
0.906173,22.5427,5.7202,51.127,123.956,26.8249
0.908907,22.6731,5.85038,51.0536,124.617,26.9938
0.91125,22.8066,5.98149,50.9904,125.185,27.1315
0.913983,22.9372,6.11339,50.9162,125.855,27.2841
0.916717,23.0716,6.24507,50.8416,126.527,27.4287
0.91945,23.2052,6.37801,50.7667,127.202,27.5655
0.922184,23.3393,6.51146,50.6913,127.877,27.6951
0.924527,23.4761,6.64515,50.6264,128.454,27.8006
0.92687,23.6097,6.78033,50.5613,129.028,27.9013
0.928822,23.747,6.91521,50.5068,129.501,27.9817
0.930775,23.8845,7.05243,50.4522,129.968,28.059
0.932727,24.023,7.19082,50.3974,130.429,28.1334
0.93507,24.1632,7.33043,50.3315,130.975,28.2188
0.937413,24.3051,7.47196,50.2654,131.514,28.3004
0.940147,24.4458,7.61358,50.188,132.138,28.3908
0.94249,24.5906,7.75514,50.1215,132.644,28.4645
0.945223,24.7364,7.9032,50.0437,133.216,28.5462
0.947957,24.8864,8.05346,49.9656,133.781,28.6236
0.95069,25.0378,8.20426,49.8874,134.338,28.6968
0.953424,25.1877,8.35547,49.809,134.885,28.7662
0.956157,25.3411,8.50655,49.7303,135.422,28.8318
0.9585,25.4932,8.65932,49.6628,135.874,28.8853
0.961234,25.6466,8.8121,49.5838,136.391,28.9446
0.963186,25.8009,8.96589,49.5273,136.749,28.9851
0.965139,25.9559,9.1217,49.4707,137.096,29.0239
0.967091,26.1118,9.27827,49.414,137.432,29.0613
0.969434,26.2712,9.4359,49.3459,137.823,29.1043
0.971777,26.4285,9.59591,49.2778,138.2,29.1453
0.974511,26.5904,9.75589,49.1981,138.626,29.1908
0.976854,26.7513,9.91898,49.1297,138.976,29.2279
0.979587,26.9149,10.0828,49.0498,139.37,29.2689
0.982321,27.0802,10.2481,48.9698,139.746,29.3079
0.985054,27.2462,10.4156,48.8897,140.107,29.3447
0.987788,27.4143,10.5841,48.8095,140.453,29.3796
0.990131,27.5844,10.7534,48.7406,140.722,29.408
0.992864,27.7569,10.9272,48.6602,141.021,29.4395
0.995598,27.9309,11.0988,48.5798,141.295,29.4693
0.99755,28.1031,11.2695,48.5222,141.478,29.4896
0.999112,28.2702,11.4349,48.4762,141.614,29.5053
1.00107,28.4356,11.5944,48.4186,141.762,29.5243
1.00302,28.5986,11.7518,48.3609,141.896,29.5425
1.00536,28.7646,11.9085,48.2917,142.043,29.5634
1.0077,28.9285,12.0635,48.2224,142.176,29.5834
1.01005,29.0923,12.2194,48.1531,142.296,29.6025
1.01239,29.2559,12.3779,48.0837,142.403,29.6207
1.01473,29.4223,12.5373,48.0143,142.497,29.6381
1.01707,29.5868,12.6991,47.9449,142.578,29.6546
1.01942,29.7531,12.8613,47.8754,142.646,29.6705
1.02176,29.9215,13.0263,47.8059,142.697,29.6855
1.0241,30.0884,13.1925,47.7364,142.733,29.6999
1.02645,30.2574,13.3607,47.6668,142.753,29.7137
1.0284,30.4265,13.529,47.6087,142.763,29.7246
1.03035,30.5968,13.6959,47.5507,142.761,29.7352
1.03231,30.7672,13.8655,47.4927,142.745,29.7453
1.03387,30.9391,14.0378,47.4462,142.719,29.7532
1.03582,31.1136,14.2117,47.3881,142.679,29.7626
1.03816,31.2869,14.3855,47.3184,142.62,29.7735
1.04051,31.4622,14.558,47.2486,142.554,29.7839
1.04285,31.6356,14.7307,47.1788,142.478,29.7938
1.04519,31.8105,14.9036,47.109,142.395,29.8032
1.04753,31.9852,15.0766,47.0392,142.304,29.8122
1.04988,32.1594,15.2503,46.9693,142.201,29.8208
1.05222,32.3377,15.4271,46.8995,142.093,29.829
1.05456,32.5129,15.6038,46.8296,141.978,29.8368
1.05691,32.6917,15.7789,46.7597,141.857,29.8443
1.05878,32.8455,15.9291,46.7037,141.755,29.85
1.06065,32.9892,16.0734,46.6478,141.65,29.8556
1.06253,33.1371,16.2202,46.5918,141.54,29.8609
1.06409,33.2833,16.3675,46.5452,141.446,29.8652
1.06565,33.4324,16.5141,46.4985,141.348,29.8693
1.0669,33.5806,16.662,46.4612,141.268,29.8725
1.06878,33.7279,16.8096,46.4052,141.145,29.8772
1.07034,33.8784,16.9582,46.3585,141.04,29.881
1.07221,34.0262,17.107,46.3025,140.911,29.8854
1.07409,34.1747,17.2552,46.2465,140.781,29.8896
1.07627,34.3253,17.404,46.1811,140.626,29.8943
1.07815,34.4736,17.5536,46.1251,140.492,29.8982
1.08002,34.624,17.7027,46.0691,140.357,29.9019
1.0819,34.7744,17.8531,46.013,140.221,29.9056
1.08409,34.9239,18.0028,45.9476,140.06,29.9096
1.08596,35.0744,18.1521,45.8916,139.923,29.9129
1.08783,35.2242,18.3037,45.8355,139.785,29.9161
1.08971,35.3754,18.4538,45.7794,139.646,29.9192
1.0919,35.5262,18.6045,45.714,139.484,29.9227
1.09377,35.6765,18.7549,45.6579,139.346,29.9255
1.09564,35.8273,18.9041,45.6018,139.208,29.9283
1.09752,35.9763,19.0547,45.5457,139.071,29.9309
1.09877,36.1275,19.2047,45.5083,138.98,29.9326
1.10033,36.2791,19.357,45.4616,138.866,29.9347
1.10189,36.4303,19.5087,45.4148,138.754,29.9367
1.10377,36.5832,19.6598,45.3587,138.62,29.939
1.10564,36.7331,19.8122,45.3026,138.487,29.9413
1.10752,36.8865,19.963,45.2464,138.355,29.9434
1.10939,37.0379,20.1156,45.1903,138.226,29.9455
1.11126,37.1897,20.2673,45.1342,138.098,29.9475
1.11345,37.3432,20.4193,45.0687,137.952,29.9497
1.11533,37.4931,20.5715,45.0126,137.828,29.9516
1.11751,37.6473,20.7226,44.9471,137.685,29.9537
1.11939,37.7968,20.8743,44.8909,137.567,29.9554
1.12126,37.9493,21.0249,44.8348,137.45,29.957
1.12345,38.1011,21.1766,44.7693,137.316,29.9588
1.12532,38.2506,21.3271,44.7131,137.204,29.9604
1.1272,38.4027,21.4763,44.6569,137.094,29.9618
1.12907,38.551,21.6276,44.6008,136.988,29.9632
1.13095,38.7043,21.7775,44.5446,136.885,29.9646
1.13251,38.8545,21.9299,44.4978,136.801,29.9657
1.13376,39.0048,22.0796,44.4604,136.736,29.9665
1.13563,39.1575,22.2316,44.4042,136.641,29.9677
1.13719,39.3061,22.3827,44.3574,136.565,29.9687
1.13907,39.4598,22.5329,44.3012,136.477,29.9699
1.14126,39.6079,22.6851,44.2357,136.378,29.9712
1.14313,39.7625,22.8353,44.1795,136.297,29.9722
1.14532,39.912,22.9879,44.114,136.205,29.9734
1.14719,40.0648,23.1383,44.0578,136.131,29.9744
1.14938,40.2164,23.2901,43.9922,136.045,29.9755
1.15125,40.3663,23.441,43.936,135.978,29.9764
1.15344,40.5189,23.5907,43.8705,135.902,29.9774
1.15531,40.6656,23.7413,43.8143,135.84,29.9782
1.15719,40.8197,23.8899,43.7581,135.78,29.979
1.15937,40.9654,24.0396,43.6925,135.713,29.9799
1.16125,41.1177,24.1868,43.6364,135.661,29.9807
1.16312,41.2667,24.3383,43.5802,135.611,29.9814
1.165,41.4176,24.4879,43.524,135.565,29.9821
1.16625,41.5697,24.6399,43.4865,135.537,29.9825
1.16781,41.7165,24.7895,43.4397,135.504,29.983
1.16968,41.8699,24.9391,43.3835,135.468,29.9837
1.17156,42.0154,25.09,43.3273,135.435,29.9843
1.17343,42.1708,25.2384,43.2711,135.404,29.9848
1.17531,42.3149,25.3888,43.2149,135.376,29.9854
1.17749,42.4692,25.5349,43.1493,135.347,29.986
1.17937,42.6153,25.6853,43.0931,135.324,29.9865
1.18156,42.7681,25.833,43.0275,135.302,29.9871
1.18374,42.9171,25.9845,42.9619,135.281,29.9877
1.18562,43.066,26.1324,42.9057,135.268,29.9881
1.1878,43.217,26.2817,42.8401,135.253,29.9886
1.18968,43.3607,26.4289,42.7839,135.243,29.989
1.19186,43.5149,26.5763,42.7183,135.234,29.9895
1.19374,43.6561,26.7247,42.6621,135.229,29.9899
1.19561,43.8106,26.8695,42.6059,135.226,29.9903
1.19749,43.9505,27.0179,42.5497,135.225,29.9906
1.19905,44.1061,27.1632,42.5029,135.228,29.9909
1.2003,44.2467,27.3131,42.4654,135.231,29.9911
1.20217,44.4005,27.4584,42.4092,135.238,29.9915
1.20405,44.5437,27.6083,42.353,135.248,29.9918
1.20592,44.6958,27.7538,42.2967,135.26,29.9921
1.2078,44.8415,27.9038,42.2405,135.274,29.9924
1.20998,44.9924,28.0507,42.1749,135.293,29.9927
1.21186,45.1403,28.2,42.1187,135.312,29.993
1.21404,45.2898,28.348,42.0531,135.336,29.9933
1.21623,45.44,28.4977,41.9875,135.36,29.9935
1.21811,45.5886,28.6467,41.9313,135.386,29.9938
1.22029,45.7387,28.7953,41.8657,135.416,29.994
1.22217,45.8859,28.9434,41.8095,135.443,29.9943
1.22435,46.0361,29.091,41.7439,135.476,29.9945
1.22654,46.1815,29.2377,41.6783,135.511,29.9947
1.22842,46.3315,29.3844,41.6221,135.542,29.9949
1.23029,46.4756,29.5308,41.5659,135.575,29.9951
1.23185,46.6264,29.6779,41.519,135.603,29.9953
1.23341,46.7704,29.8247,41.4722,135.633,29.9954
1.23497,46.9227,29.973,41.4253,135.663,29.9956
1.23685,47.0669,30.1204,41.3691,135.702,29.9957
1.23872,47.2196,30.2689,41.3129,135.741,29.9959
1.2406,47.3636,30.4163,41.2566,135.781,29.996
1.24278,47.5155,30.5626,41.191,135.829,29.9962
1.24466,47.6588,30.7101,41.1348,135.871,29.9963
1.24685,47.8111,30.8556,41.0692,135.921,29.9965
1.24872,47.9543,31.0039,41.013,135.965,29.9966
1.25122,48.1078,31.1504,40.938,136.025,29.9968
1.2531,48.2508,31.2988,40.8818,136.071,29.9969
1.25497,48.4039,31.4443,40.8256,136.117,29.997
1.25716,48.5465,31.5921,40.76,136.172,29.9971
1.25903,48.6989,31.737,40.7038,136.22,29.9972
1.26122,48.8419,31.8846,40.6382,136.276,29.9974
1.26309,48.9929,32.03,40.5819,136.325,29.9975
1.26497,49.1383,32.178,40.5257,136.374,29.9975
1.26621,49.2877,32.3243,40.4882,136.408,29.9976
1.26778,49.4335,32.471,40.4414,136.449,29.9977
1.26965,49.5799,32.6165,40.3851,136.5,29.9978
1.27153,49.7288,32.7635,40.3289,136.551,29.9978
1.2734,49.8735,32.9094,40.2727,136.603,29.9979
1.27559,50.0239,33.0559,40.2071,136.663,29.998
1.27746,50.1681,33.2033,40.1508,136.716,29.9981
1.27965,50.3201,33.3499,40.0852,136.777,29.9982
1.28152,50.4627,33.4969,40.029,136.83,29.9982
1.28371,50.614,33.6417,39.9634,136.891,29.9983
1.2859,50.7557,33.7876,39.8978,136.955,29.9984
1.28777,50.9075,33.9326,39.8416,137.009,29.9984
1.28996,51.0487,34.0778,39.776,137.072,29.9985
1.29183,51.1985,34.2217,39.7198,137.127,29.9986
1.29402,51.34,34.3663,39.6542,137.19,29.9986
1.29589,51.4876,34.5091,39.5979,137.245,29.9987
1.29745,51.6311,34.6539,39.5511,137.291,29.9987
1.29902,51.7774,34.7971,39.5042,137.337,29.9987
1.30058,51.9215,34.9414,39.4574,137.383,29.9988
1.30214,52.0658,35.0847,39.4105,137.429,29.9988
1.30402,52.2117,35.2293,39.3543,137.485,29.9989
1.30589,52.3558,35.3735,39.298,137.54,29.9989
1.30777,52.5033,35.5187,39.2418,137.596,29.9989
1.30995,52.6463,35.6633,39.1762,137.661,29.999
1.31183,52.7957,35.8094,39.12,137.717,29.999
1.31401,52.9382,35.954,39.0544,137.782,29.9991
1.3162,53.0872,36.0995,38.9888,137.847,29.9991
1.31807,53.23,36.2439,38.9325,137.904,29.9991
1.32026,53.3782,36.3883,38.8669,137.97,29.9992
1.32213,53.5216,36.5335,38.8107,138.027,29.9992
1.32432,53.6693,36.6775,38.7451,138.093,29.9992
1.3262,53.8123,36.8222,38.6889,138.15,29.9993
1.32807,53.9595,36.9656,38.6326,138.207,29.9993
1.32994,54.1035,37.1118,38.5764,138.264,29.9993
1.33182,54.2522,37.257,38.5202,138.32,29.9993
1.33307,54.3959,37.4027,38.4827,138.358,29.9994
1.33463,54.5416,37.5458,38.4358,138.405,29.9994
1.33651,54.6862,37.6912,38.3796,138.462,29.9994
1.33838,54.8329,37.8353,38.3234,138.519,29.9994
1.34025,54.9786,37.981,38.2671,138.575,29.9994
1.34244,55.1232,38.1249,38.2015,138.641,29.9995
1.34432,55.2713,38.2709,38.1453,138.698,29.9995
1.3465,55.4148,38.4153,38.0797,138.764,29.9995
1.34838,55.5641,38.5612,38.0235,138.821,29.9995
1.35056,55.706,38.7052,37.9579,138.886,29.9995
1.35244,55.8552,38.8498,37.9016,138.944,29.9996
1.35462,55.9965,38.994,37.836,139.011,29.9996
1.3565,56.1451,39.1371,37.7798,139.067,29.9996
1.35869,56.286,39.2813,37.7142,139.134,29.9996
1.36056,56.434,39.4236,37.658,139.191,29.9996
1.36243,56.5764,39.5692,37.6017,139.248,29.9996
1.36431,56.7253,39.7136,37.5455,139.305,29.9996
1.36587,56.8692,39.8601,37.4986,139.352,29.9997
1.36712,57.0157,40.0038,37.4612,139.39,29.9997
1.36899,57.1599,40.1488,37.4049,139.447,29.9997
1.37087,57.3046,40.2929,37.3487,139.504,29.9997
1.37274,57.4524,40.4382,37.2925,139.56,29.9997
1.37462,57.5946,40.5823,37.2362,139.617,29.9997
1.37649,57.7436,40.7268,37.18,139.674,29.9997
1.37868,57.8842,40.8706,37.1144,139.74,29.9997
1.38055,58.0343,41.0145,37.0582,139.796,29.9997
1.38274,58.174,41.1582,36.9926,139.861,29.9997
1.38461,58.3232,41.3011,36.9363,139.919,29.9998
1.3868,58.464,41.4457,36.8707,139.986,29.9998
1.38868,58.613,41.5892,36.8145,140.043,29.9998
1.39086,58.7554,41.7347,36.7489,140.11,29.9998
1.39274,58.9025,41.878,36.6927,140.167,29.9998
1.39492,59.0481,42.0249,36.6271,140.233,29.9998
1.3968,59.1952,42.1704,36.5708,140.29,29.9998
1.39836,59.3422,42.3171,36.524,140.338,29.9998
1.39961,59.4856,42.4616,36.4865,140.376,29.9998
1.40117,59.6332,42.606,36.4396,140.423,29.9998
1.40305,59.7745,42.7506,36.3834,140.48,29.9998
1.40492,59.9253,42.8957,36.3272,140.537,29.9998
1.4068,60.0665,43.0409,36.2709,140.594,29.9998
1.40898,60.2169,43.1847,36.2053,140.66,29.9998
1.41086,60.3585,43.3303,36.1491,140.717,29.9998
1.41304,60.5075,43.4731,36.0835,140.783,29.9998
1.41492,60.6497,43.6185,36.0272,140.84,29.9999
1.4171,60.7974,43.7612,35.9616,140.906,29.9999
1.41898,60.9418,43.9077,35.9054,140.964,29.9999
1.42117,61.0879,44.0513,35.8398,141.031,29.9999
1.42304,61.2335,44.1963,35.7836,141.088,29.9999
1.42523,61.3775,44.3396,35.718,141.156,29.9999
1.4271,61.5254,44.4847,35.6617,141.213,29.9999
1.42898,61.6666,44.6284,35.6055,141.271,29.9999
1.43085,61.8173,44.7744,35.5493,141.328,29.9999
1.43241,61.9588,44.9203,35.5024,141.376,29.9999
1.43366,62.109,45.0655,35.4649,141.415,29.9999
1.43554,62.2495,45.2104,35.4087,141.472,29.9999
1.43741,62.3998,45.355,35.3525,141.53,29.9999
1.43929,62.5419,45.5009,35.2962,141.587,29.9999
1.44116,62.69,45.6438,35.24,141.645,29.9999
1.44335,62.8331,45.7888,35.1744,141.712,29.9999
1.44522,62.9808,45.9326,35.1182,141.77,29.9999
1.44741,63.1249,46.0773,35.0526,141.837,29.9999
1.44928,63.2704,46.221,34.9963,141.894,29.9999
1.45116,63.4165,46.3653,34.9401,141.953,29.9999
1.45334,63.5597,46.5091,34.8745,142.021,29.9999
1.45553,63.7093,46.6554,34.8089,142.089,29.9999
1.4574,63.8516,46.8006,34.7527,142.147,29.9999
1.45959,64.0012,46.9453,34.6871,142.215,29.9999
1.46147,64.1433,47.091,34.6308,142.274,29.9999
1.46334,64.2936,47.2365,34.5746,142.332,29.9999
1.4649,64.4357,47.3827,34.5277,142.381,29.9999
1.46646,64.5844,47.5267,34.4809,142.43,29.9999
1.46803,64.7263,47.6714,34.434,142.479,29.9999
1.46959,64.8727,47.8142,34.3871,142.528,29.9999
1.47146,65.0158,47.958,34.3309,142.586,29.9999
1.47334,65.162,48.1013,34.2747,142.645,29.9999
1.47552,65.3076,48.246,34.2091,142.713,29.9999
1.4774,65.4524,48.3899,34.1528,142.772,29.9999
1.47959,65.5994,48.5348,34.0872,142.841,29.9999
1.48146,65.7425,48.6792,34.031,142.9,29.9999
1.48365,65.8908,48.8236,33.9654,142.968,29.9999
1.48552,66.0332,48.9687,33.9092,143.028,29.9999
1.48771,66.1819,49.1129,33.8436,143.098,29.9999
1.48958,66.3243,49.2581,33.7873,143.157,29.9999
1.49177,66.4722,49.4017,33.7217,143.227,29.9999
1.49364,66.6145,49.546,33.6655,143.286,29.9999
1.49552,66.7605,49.6885,33.6093,143.346,30
1.49739,66.9046,49.8335,33.553,143.406,30
1.49895,67.0509,49.9777,33.5062,143.456,30
1.5002,67.1955,50.1226,33.4687,143.497,30
1.50208,67.3393,50.2659,33.4125,143.557,30
1.50364,67.4864,50.4114,33.3656,143.607,30
1.50551,67.6293,50.5552,33.3094,143.667,30
1.5077,67.7776,50.7004,33.2438,143.737,30
1.50958,67.9206,50.8451,33.1875,143.797,30
1.51176,68.0688,50.9895,33.1219,143.867,30
1.51364,68.2117,51.1343,33.0657,143.927,30
1.51582,68.3598,51.2785,33.0001,143.998,30
1.5177,68.5028,51.4231,32.9439,144.058,30
1.51988,68.6495,51.5663,32.8783,144.13,30
1.52176,68.7937,51.7113,32.822,144.19,30
1.52395,68.9393,51.8542,32.7564,144.261,30
1.52582,69.0843,51.9992,32.7002,144.322,30
1.52769,69.2289,52.1423,32.644,144.384,30
1.52957,69.3756,52.2884,32.5877,144.445,30
1.53144,69.5206,52.4338,32.5315,144.506,30
1.53269,69.6684,52.5799,32.494,144.547,30
1.53426,69.8103,52.7236,32.4471,144.598,30
1.53613,69.9581,52.8684,32.3909,144.659,30
1.538,70.101,53.0127,32.3347,144.721,30
1.53988,70.2489,53.157,32.2784,144.782,30
1.54175,70.3915,53.3009,32.2222,144.843,30
1.54394,70.5385,53.4443,32.1566,144.915,30
1.54581,70.682,53.5887,32.1004,144.976,30
1.54769,70.8283,53.7317,32.0441,145.038,30
1.54988,70.9719,53.8758,31.9785,145.108,30
1.55175,71.1176,54.0193,31.9223,145.172,30
1.55394,71.2627,54.1639,31.8567,145.245,30
1.55581,71.4068,54.3074,31.8005,145.306,30
1.558,71.5537,54.4524,31.7349,145.379,30
1.55987,71.6971,54.597,31.6786,145.441,30
1.56206,71.8448,54.7416,31.613,145.514,30
1.56393,71.9886,54.8873,31.5568,145.577,30
1.56518,72.1368,55.0323,31.5193,145.618,30
1.56675,72.2782,55.176,31.4724,145.67,30
1.56831,72.4252,55.3196,31.4256,145.723,30
1.57018,72.5678,55.464,31.3694,145.785,30
1.57206,72.7146,55.6074,31.3131,145.848,30
1.57393,72.8585,55.752,31.2569,145.91,30
1.5758,73.0044,55.8954,31.2007,145.972,30
1.57799,73.1495,56.0402,31.1351,146.045,30
