time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.722575,14.0138,0.0956296,55.0451,107.345,20
0.723474,14.0403,0.0956296,55.0272,107.583,20
0.724553,14.0715,0.0956296,55.0056,107.866,20
0.725632,14.1034,0.0956296,54.984,108.145,20
0.726712,14.1354,0.0956296,54.9624,108.423,20
0.727791,14.1674,0.0956296,54.9408,108.7,20
0.72887,14.1994,0.0956296,54.9192,108.973,20
0.729949,14.2318,0.0956296,54.8976,109.244,20
0.731029,14.2641,0.0956296,54.8761,109.513,20
0.731676,14.3025,0.0956296,54.8631,109.673,20
0.732971,14.3394,0.0956296,54.8372,109.991,20
0.734525,14.3836,0.0956296,54.8061,110.37,20
0.736079,14.4276,0.0956296,54.775,110.746,20
0.736856,14.4709,0.0956296,54.7595,110.934,20
0.73841,14.5129,0.0956296,54.7284,111.305,20
0.739965,14.5559,0.0956296,54.6973,111.675,20
0.740742,14.5982,0.0956296,54.6818,111.858,20
0.742296,14.6405,0.0956296,54.6507,112.223,20
0.743228,14.6898,0.0956296,54.6321,112.44,20
0.744627,14.7387,0.0956296,54.6041,112.763,20
0.746026,14.7874,0.0956296,54.5761,113.083,20
0.746958,14.8337,0.0956296,54.5575,113.295,20
0.74789,14.8778,0.0956296,54.5388,113.503,20
0.748823,14.9224,0.0956296,54.5202,113.709,20
0.749755,14.9689,0.0956296,54.5015,113.912,20
0.750688,15.0163,0.0956296,54.4829,114.114,20
0.75162,15.0643,0.0956296,54.4642,114.314,20
0.752553,15.1128,0.0956296,54.4456,114.512,20
0.753485,15.1624,0.0956296,54.4269,114.707,20
0.754417,15.2127,0.0956296,54.4083,114.901,20
0.75591,15.2578,0.0956296,54.3784,115.207,20
0.756506,15.2967,0.0956296,54.3665,115.328,20
0.7577,15.3328,0.0956296,54.3426,115.568,20
0.758893,15.3689,0.0956296,54.3188,115.805,20
0.760087,15.4051,0.0956296,54.2949,116.04,20
0.760684,15.4418,0.0956296,54.283,116.157,20
0.761877,15.4787,0.0956296,54.2591,116.386,20
0.763071,15.5156,0.0956296,54.2352,116.613,20
0.764264,15.5529,0.0956296,54.2114,116.838,20
0.764861,15.5899,0.0956296,54.1994,116.948,20
0.766055,15.6269,0.0956296,54.1755,117.166,20
0.767248,15.664,0.0956296,54.1517,117.382,20
0.767845,15.7021,0.0956296,54.1397,117.488,20
0.769038,15.7403,0.0956296,54.1159,117.698,20
0.770232,15.7786,0.0956296,54.092,117.904,20
0.771425,15.817,0.0956296,54.0681,118.108,20
0.772619,15.8557,0.0956296,54.0443,118.309,20
0.773216,15.8947,0.0956296,54.0323,118.408,20
0.774409,15.9338,0.0956296,54.0085,118.604,20
0.775603,15.9734,0.0956296,53.9846,118.795,20
0.776796,16.0131,0.0956296,53.9607,118.986,20
0.777393,16.0525,0.0956296,53.9488,119.08,20
0.778587,16.0922,0.0956296,53.9249,119.266,20
0.77978,16.1322,0.0956296,53.901,119.451,20
0.780974,16.172,0.0956296,53.8772,119.633,20
0.78157,16.2122,0.0956296,53.8652,119.722,20
0.782764,16.2526,0.0956296,53.8414,119.899,20
0.783957,16.2927,0.0956296,53.8175,120.073,20
0.785151,16.3328,0.0956296,53.7936,120.245,20
0.785748,16.3734,0.0956296,53.7817,120.33,20
0.786941,16.414,0.0956296,53.7578,120.496,20
0.788135,16.4542,0.0956296,53.7339,120.66,20
0.788732,16.4946,0.0956296,53.722,120.741,20
0.789925,16.5351,0.0956296,53.6981,120.9,20
0.791119,16.5753,0.0956296,53.6743,121.057,20
0.791716,16.6156,0.0956315,53.6623,121.135,20
0.792909,16.6553,0.0956501,53.6385,121.287,20
0.794103,16.6951,0.0957249,53.6146,121.438,20
0.794699,16.7351,0.095974,53.6027,121.512,20
0.795296,16.7744,0.096679,53.5907,121.586,20
0.79649,16.8127,0.0984903,53.5668,121.73,20
0.797086,16.852,0.103175,53.5549,121.802,20
0.797683,16.891,0.111888,53.543,121.872,20
0.79828,16.9283,0.123554,53.531,121.942,20
0.798877,16.9658,0.138063,53.5191,122.011,20
0.799474,17.0025,0.155138,53.5072,122.079,20
0.80007,17.0408,0.175514,53.4952,122.146,20
0.800965,17.0773,0.19865,53.4773,122.246,20
0.801562,17.1148,0.22482,53.4654,122.311,20
0.802159,17.1532,0.253741,53.4535,122.376,20
0.803054,17.1911,0.284569,53.4356,122.472,20
0.803651,17.2291,0.316371,53.4236,122.535,20
0.804844,17.2672,0.349333,53.3998,122.659,20
0.805441,17.3052,0.384314,53.3878,122.72,20
0.806038,17.3428,0.420083,53.3759,122.78,20
0.807231,17.3834,0.458002,53.352,122.898,20
0.807828,17.4233,0.497639,53.3401,122.957,20
0.809022,17.464,0.537655,53.3162,123.073,20
0.810215,17.5064,0.578847,53.2923,123.188,20
0.811409,17.5477,0.620663,53.2685,123.302,20
0.812006,17.5906,0.662558,53.2565,123.358,20
0.813199,17.6327,0.705245,53.2327,123.47,20
0.814393,17.6755,0.747942,53.2088,123.582,20
0.814989,17.7184,0.790694,53.1969,123.637,20
0.816183,17.7606,0.834013,53.173,123.747,20
0.817615,17.8124,0.885907,53.1443,123.878,20
0.818331,17.8639,0.937771,53.13,123.944,20
0.819764,17.9145,0.990085,53.1014,124.073,20
0.821196,17.9664,1.04214,53.0727,124.202,20
0.822628,18.0179,1.0947,53.0441,124.329,20
0.823344,18.0693,1.14704,53.0298,124.392,20
0.824776,18.1218,1.19969,53.0011,124.518,20
0.826495,18.1829,1.26275,52.9667,124.662,19.9657
0.827784,18.2459,1.32542,52.941,124.77,19.94
0.829503,18.3068,1.38855,52.9067,124.91,19.9059
0.830792,18.3694,1.45165,52.8811,125.012,19.8804
0.83251,18.4311,1.51517,52.8469,125.143,19.8396
0.833799,18.4935,1.5786,52.8213,125.238,19.8005
0.835518,18.5571,1.64268,52.7873,125.358,19.7398
0.836378,18.6197,1.70725,52.7703,125.416,19.7039
0.838096,18.6827,1.77116,52.7365,125.524,19.6269
0.839815,18.7471,1.83603,52.7027,125.624,19.5391
0.841104,18.8107,1.90136,52.6776,125.694,19.4654
0.842823,18.8756,1.96633,52.6441,125.778,19.3598
0.844112,18.939,2.03189,52.6191,125.835,19.2731
0.845401,19.0041,2.09736,52.5943,125.886,19.1811
0.84669,19.0689,2.16328,52.5696,125.93,19.084
0.847979,19.134,2.22963,52.545,125.967,18.9819
0.848838,19.1994,2.29573,52.5287,125.989,18.9105
0.850127,19.2652,2.36229,52.5043,126.015,18.8007
0.851158,19.3433,2.44197,52.4849,126.031,18.7091
0.852705,19.4221,2.52127,52.456,126.044,18.5681
0.854252,19.4999,2.60109,52.4272,126.046,18.4213
0.855283,19.5777,2.68062,52.4082,126.044,18.3195
0.857346,19.6561,2.75991,52.3705,126.019,18.1127
0.859202,19.7499,2.85487,52.3368,125.981,17.9189
0.861677,19.8432,2.94946,52.2925,125.903,17.6535
0.863533,19.9357,3.04349,52.2597,125.832,17.4466
0.865389,20.0284,3.13754,52.2273,125.743,17.2354
0.867864,20.1216,3.23181,52.1847,125.596,16.9502
0.86972,20.2138,3.32649,52.1532,125.469,16.7313
0.872195,20.3082,3.42079,52.1118,125.273,16.4383
0.874051,20.4002,3.51616,52.0813,125.108,16.2156
0.876526,20.4943,3.61057,52.0412,124.862,15.9196
0.877764,20.5876,3.70607,52.0215,124.732,15.7749
0.880238,20.6813,3.80153,51.9824,124.444,15.4959
0.882713,20.7751,3.89692,51.9441,124.134,15.2304
0.88457,20.8697,3.9928,51.9158,123.889,15.0398
0.887044,20.9625,4.08905,51.8786,123.541,14.7963
0.888901,21.0573,4.18505,51.8511,123.267,14.6215
0.891376,21.1514,4.28167,51.8149,122.883,14.3983
0.892613,21.2454,4.37783,51.7971,122.689,14.2907
0.895088,21.3392,4.4738,51.7617,122.284,14.0835
0.898058,21.4522,4.58914,51.7199,121.772,13.8479
0.901028,21.5629,4.7049,51.6788,121.24,13.6259
0.902513,21.6747,4.81937,51.6586,120.971,13.5198
0.905483,21.7853,4.93373,51.6184,120.414,13.3168
0.90771,21.8969,5.04771,51.5887,119.988,13.1722
0.909938,22.0067,5.16128,51.5594,119.555,13.034
0.912165,22.1183,5.27434,51.5304,119.115,12.9018
0.914392,22.2279,5.38704,51.5016,118.669,12.7753
0.915877,22.3387,5.49952,51.4827,118.372,12.6941
0.918105,22.4485,5.61171,51.4544,117.919,12.5767
0.920332,22.5592,5.7238,51.4264,117.462,12.4644
0.922559,22.6675,5.83568,51.3986,117.001,12.357
0.925529,22.7772,5.94666,51.3619,116.379,12.221
0.927014,22.8851,6.05801,51.3438,116.07,12.156
0.929984,22.9944,6.16889,51.3077,115.445,12.0316
0.933548,23.1236,6.30019,51.2648,114.691,11.8918
0.936221,23.2508,6.43139,51.233,114.125,11.7933
0.939785,23.3767,6.56178,51.191,113.366,11.6699
0.942458,23.5039,6.69118,51.1598,112.799,11.583
0.946022,23.6281,6.82057,51.1185,112.042,11.474
0.948695,23.7535,6.94838,51.0878,111.477,11.3973
0.952259,23.8779,7.07592,51.0472,110.726,11.3011
0.954931,24.0017,7.20317,51.017,110.168,11.2334
0.958495,24.1253,7.32993,50.977,109.437,11.1485
0.960277,24.2496,7.45655,50.9571,109.078,11.1083
0.96496,24.3716,7.58307,50.9051,108.146,11.0091
0.968168,24.5181,7.73211,50.8698,107.515,10.9464
0.972444,24.6601,7.87977,50.823,106.682,10.8688
0.975652,24.8019,8.02628,50.7881,106.067,10.8148
0.979928,24.9431,8.17094,50.7418,105.267,10.748
0.983136,25.0834,8.31542,50.7074,104.679,10.7015
0.987413,25.2219,8.4587,50.6616,103.904,10.644
0.989551,25.3616,8.60012,50.6388,103.526,10.617
0.993828,25.4987,8.74131,50.5934,102.781,10.5664
0.997676,25.6635,8.90714,50.5528,102.122,10.5244
1.00153,25.8237,9.07097,50.5123,101.478,10.4855
1.00473,25.982,9.234,50.4786,100.955,10.4554
1.00858,26.141,9.39548,50.4384,100.343,10.4216
1.01243,26.2976,9.55613,50.3983,99.7482,10.3904
1.01756,26.4538,9.71627,50.3449,98.9731,10.3523
1.02141,26.6086,9.87448,50.3051,98.4098,10.3261
1.02654,26.7636,10.0322,50.2521,97.6785,10.2943
1.03039,26.917,10.1892,50.2125,97.1468,10.2725
1.03552,27.0702,10.3446,50.1598,96.4584,10.2459
1.03937,27.2218,10.4997,50.1203,95.9594,10.2277
1.04451,27.3728,10.653,50.0678,95.3274,10.2055
1.04835,27.5227,10.8054,50.0286,94.8857,10.1902
1.05349,27.6716,10.956,49.9763,94.3302,10.1717
1.05862,27.8175,11.1032,49.9241,93.8113,10.1549
1.06247,27.958,11.2455,49.885,93.4507,10.1434
1.0676,28.0948,11.3817,49.8329,93.0007,10.1294
1.07222,28.2514,11.5373,49.7861,92.6138,10.118
1.07684,28.4043,11.6854,49.7394,92.247,10.1076
1.08223,28.5536,11.8293,49.6849,91.8421,10.0966
1.08685,28.7014,11.9703,49.6383,91.5173,10.0881
1.09146,28.8447,12.1082,49.5917,91.2123,10.0803
1.09531,28.9888,12.2456,49.5529,90.9743,10.0743
1.09916,29.1296,12.3828,49.5141,90.7539,10.0688
1.10224,29.2711,12.5196,49.4831,90.5911,10.0647
1.10686,29.4103,12.6557,49.4366,90.3645,10.059
1.11071,29.5497,12.7913,49.3979,90.192,10.0546
1.11533,29.6866,12.9268,49.3515,90.002,10.0498
1.11995,29.8245,13.0605,49.3051,89.8308,10.0454
1.1261,29.9595,13.1945,49.2432,89.6271,10.0401
1.13072,30.0929,13.3272,49.1968,89.4926,10.0366
1.13534,30.2262,13.4573,49.1505,89.3767,10.0334
1.1415,30.3582,13.5879,49.0887,89.2528,10.0295
1.14612,30.4904,13.7192,49.0424,89.1759,10.0269
1.15074,30.6204,13.8481,48.9961,89.1273,10.0245
1.1569,30.7502,13.9775,48.9343,89.0823,10.0217
1.16151,30.8789,14.106,48.888,89.0648,10.0198
1.16767,31.0053,14.2323,48.8263,89.0714,10.0175
1.17229,31.133,14.3582,48.7801,89.0871,10.0159
1.17768,31.2588,14.4828,48.7261,89.1307,10.0143
1.18307,31.3841,14.6077,48.6721,89.185,10.0128
1.18769,31.5076,14.7301,48.6259,89.2538,10.0117
1.19308,31.631,14.8524,48.5719,89.3431,10.0105
1.1977,31.754,14.9739,48.5257,89.4293,10.0096
1.20078,31.8752,15.0939,48.4949,89.494,10.009
1.20462,31.9951,15.2122,48.4563,89.5811,10.0083
1.21017,32.1369,15.3518,48.4009,89.7152,10.0075
1.21571,32.2773,15.4908,48.3454,89.8605,10.0067
1.22125,32.4173,15.6287,48.2899,90.0152,10.006
1.22864,32.5569,15.7666,48.216,90.234,10.0052
1.23418,32.6964,15.9038,48.1605,90.4058,10.0046
1.24065,32.8336,16.0385,48.0958,90.6172,10.004
1.24712,32.971,16.1738,48.0312,90.8385,10.0036
1.25266,33.1079,16.3083,47.9757,91.0356,10.0032
1.26005,33.2435,16.4415,47.9018,91.308,10.0027
1.26559,33.3803,16.5754,47.8464,91.518,10.0025
1.27206,33.5149,16.7081,47.7817,91.77,10.0022
1.27852,33.6504,16.8402,47.717,92.0275,10.0019
1.28499,33.7843,16.9721,47.6523,92.2918,10.0017
1.29053,33.9186,17.1043,47.5969,92.5239,10.0015
1.29607,34.0526,17.2353,47.5415,92.7595,10.0013
1.30069,34.1856,17.3667,47.4953,92.9586,10.0012
1.30439,34.3175,17.4967,47.4583,93.1198,10.0011
1.30993,34.4504,17.627,47.4029,93.363,10.001
1.31547,34.5834,17.7586,47.3474,93.6075,10.0009
1.32102,34.7166,17.8892,47.292,93.854,10.0008
1.32748,34.85,18.0195,47.2273,94.144,10.0007
1.33395,34.9838,18.1505,47.1627,94.4362,10.0006
1.34042,35.1163,18.2807,47.098,94.732,10.0005
1.34688,35.249,18.4097,47.0333,95.0311,10.0005
1.35242,35.3817,18.5404,46.9779,95.2891,10.0004
1.35982,35.5133,18.6704,46.904,95.6358,10.0004
1.36536,35.6464,18.7996,46.8486,95.8962,10.0003
1.37182,35.7769,18.9291,46.7839,96.2006,10.0003
1.37829,35.9092,19.0587,46.7193,96.5047,10.0002
1.38383,36.0414,19.1882,46.6638,96.7647,10.0002
1.3903,36.1733,19.3189,46.5992,97.0671,10.0002
1.39584,36.3054,19.4492,46.5437,97.3244,10.0002
1.40046,36.4388,19.5791,46.4975,97.5376,10.0002
1.40416,36.5699,19.7101,46.4606,97.7067,10.0001
1.4097,36.7012,19.8399,46.4052,97.9574,10.0001
1.41524,36.8345,19.9696,46.3497,98.205,10.0001
1.42078,36.9671,20.1008,46.2943,98.4493,10.0001
1.42725,37.1007,20.2324,46.2297,98.7325,10.0001
1.43279,37.2356,20.363,46.1742,98.9737,10.0001
1.44018,37.3679,20.4952,46.1003,99.2935,10.0001
1.44572,37.5034,20.6273,46.0449,99.5323,10.0001
1.45219,37.6376,20.759,45.9802,99.8092,10.0001
1.45866,37.7709,20.8917,45.9156,100.085,10
1.46512,37.9057,21.0234,45.8509,100.357,10
1.47066,38.0416,21.157,45.7955,100.588,10
1.47806,38.1752,21.2903,45.7216,100.892,10
1.4836,38.313,21.4237,45.6662,101.117,10
1.49006,38.4465,21.5576,45.6015,101.375,10
1.49561,38.5825,21.6912,45.5461,101.594,10
1.4993,38.7185,21.8235,45.5091,101.738,10
1.50392,38.8504,21.9566,45.4629,101.915,10
1.50854,38.9852,22.089,45.4167,102.088,10
1.51408,39.1215,22.2217,45.3613,102.289,10
1.51962,39.2556,22.3563,45.3059,102.485,10
1.52701,39.3946,22.4897,45.232,102.741,10
1.53256,39.5322,22.6266,45.1766,102.931,10
1.53902,39.6682,22.7606,45.1119,103.152,10
1.54457,39.8065,22.8943,45.0565,103.341,10
1.55196,39.9399,23.0297,44.9826,103.586,10
1.5575,40.0798,23.1648,44.9272,103.769,10
1.56396,40.2176,23.3017,44.8625,103.979,10
1.56951,40.3537,23.438,44.8071,104.155,10
1.5769,40.4948,23.5737,44.7332,104.384,10
1.58244,40.6302,23.713,44.6777,104.553,10
1.58798,40.7707,23.848,44.6223,104.718,10
1.59353,40.9092,23.9862,44.5669,104.881,10
1.59907,41.0462,24.1231,44.5115,105.039,9.99999
1.60276,41.1887,24.2594,44.4745,105.141,9.99999
1.60738,41.321,24.3969,44.4283,105.266,9.99999
1.61292,41.4639,24.5315,44.3729,105.412,9.99999
1.61847,41.6,24.67,44.3175,105.552,9.99999
1.62493,41.7397,24.806,44.2528,105.712,9.99999
1.6314,41.8829,24.9458,44.1881,105.87,9.99999
1.63694,42.0198,25.0845,44.1327,106.004,9.99999
1.64341,42.1649,25.2232,44.0681,106.159,9.99999
1.64987,42.2997,25.3629,44.0034,106.312,9.99999
1.65542,42.4448,25.5007,43.948,106.441,9.99999
1.66281,42.5804,25.6404,43.8741,106.612,9.99999
1.66835,42.725,25.7783,43.8186,106.737,9.99999
1.67389,42.862,25.9174,43.7632,106.86,9.99999
1.68128,43.0046,26.0559,43.6893,107.019,9.99999
1.68682,43.1463,26.1979,43.6339,107.137,9.99999
1.69237,43.2867,26.3362,43.5785,107.252,9.99999
1.69699,43.4294,26.4776,43.5323,107.345,9.99999
1.7016,43.5681,26.6172,43.4861,107.436,9.99999
1.70622,43.7132,26.7587,43.4399,107.523,9.99999
1.71177,43.8504,26.8987,43.3845,107.622,9.99999
1.71731,43.9974,27.039,43.3291,107.717,9.99999
1.72285,44.1348,27.1809,43.2736,107.809,9.99999
1.72932,44.2839,27.3218,43.209,107.915,9.99999
1.73578,44.4222,27.4649,43.1443,108.02,9.99999
1.74133,44.5704,27.6051,43.0889,108.111,9.99999
1.74779,44.7089,27.7475,43.0242,108.217,9.99999
1.75426,44.8541,27.8874,42.9596,108.321,9.99999
1.7598,44.9952,28.0291,42.9041,108.411,9.99999
1.76627,45.1364,28.1682,42.8395,108.515,9.99999
1.77181,45.2798,28.3093,42.784,108.603,9.99999
1.77828,45.4187,28.4488,42.7194,108.704,9.99999
1.78474,45.5639,28.5899,42.6547,108.804,9.99999
1.79028,45.7025,28.7305,42.5993,108.888,9.99999
1.79583,45.8469,28.8703,42.5439,108.971,9.99999
1.79952,45.9854,29.0112,42.5069,109.025,9.99999
1.80414,46.1274,29.1492,42.4607,109.091,9.99999
1.80876,46.2659,29.2891,42.4145,109.155,9.99999
1.8143,46.4101,29.4289,42.3591,109.228,9.99999
1.81984,46.5503,29.5707,42.3037,109.298,9.99999
1.82631,46.6945,29.7105,42.239,109.379,9.99999
1.83185,46.8355,29.8522,42.1836,109.448,9.99999
1.83832,46.9794,29.9925,42.1189,109.53,9.99999
1.84479,47.1223,30.1363,42.0543,109.613,9.99999
1.85033,47.2657,30.2779,41.9988,109.684,9.99999
1.85679,47.4095,30.421,41.9342,109.768,9.99999
1.86234,47.5509,30.5629,41.8788,109.84,9.99999
1.86973,47.6967,30.7058,41.8049,109.934,9.99999
1.87527,47.8378,30.8495,41.7494,110.005,9.99999
1.88081,47.9845,30.9911,41.694,110.075,9.99999
1.88728,48.1233,31.1342,41.6293,110.157,9.99999
1.89282,48.2718,31.2761,41.5739,110.226,9.99999
1.89744,48.4104,31.4187,41.5277,110.282,9.99999
1.90206,48.5555,31.558,41.4815,110.338,9.99999
1.90668,48.6959,31.7009,41.4354,110.392,9.99999
1.91222,48.8398,31.841,41.3799,110.453,9.99999
1.91776,48.9839,31.9847,41.3245,110.513,9.99999
1.92331,49.126,32.126,41.2691,110.572,9.99999
1.92885,49.2711,32.2677,41.2137,110.632,9.99999
1.93532,49.4105,32.4088,41.149,110.701,9.99999
1.94178,49.5582,32.5507,41.0843,110.772,9.99999
1.94732,49.6984,32.6941,41.0289,110.835,9.99999
1.95379,49.8454,32.8359,40.9642,110.909,9.99999
1.96026,49.9862,32.98,40.8996,110.986,9.99999
1.9658,50.132,33.1214,40.8442,111.051,9.99999
1.97227,50.2723,33.2635,40.7795,111.128,9.99999
1.97781,50.4158,33.4039,40.7241,111.194,9.99999
1.98427,50.5572,33.5446,40.6594,111.271,9.99999
1.98982,50.6985,33.6847,40.604,111.336,9.99999
1.99536,50.8419,33.8256,40.5486,111.402,9.99999
1.99905,50.9805,33.9656,40.5116,111.445,9.99999
2.00367,51.1233,34.1048,40.4654,111.498,9.99999
2.00829,51.2617,34.245,40.4192,111.549,9.99999
2.01383,51.4062,34.3855,40.3638,111.608,9.99999
2.01938,51.5469,34.528,40.3084,111.666,9.99999
2.02584,51.6911,34.6689,40.2437,111.734,9.99999
2.03138,51.8341,34.8123,40.1883,111.793,9.99999
2.03785,51.9786,34.9542,40.1236,111.864,9.99999
2.04339,52.1226,35.0984,40.0682,111.927,9.99999
2.05078,52.2666,35.2412,39.9943,112.012,9.99999
2.05633,52.4121,35.3855,39.9389,112.078,9.99999
2.06187,52.5533,35.5269,39.8834,112.145,9.99999
2.06834,52.6988,35.6704,39.8188,112.224,9.99999
2.0748,52.8413,35.8141,39.7541,112.303,9.99999
2.08034,52.9876,35.9576,39.6987,112.371,9.99999
2.08681,53.1295,36.1006,39.634,112.45,9.99999
2.09235,53.2751,36.2428,39.5786,112.519,9.99999
2.09697,53.4156,36.3843,39.5324,112.576,9.99999
2.10159,53.5587,36.5241,39.4862,112.632,9.99999
2.10621,53.7,36.6658,39.44,112.688,9.99999
2.11083,53.8432,36.8066,39.3939,112.741,9.99999
2.11637,53.9856,36.9484,39.3384,112.802,9.99999
2.12284,54.1296,37.0913,39.2738,112.873,9.99999
2.12838,54.2751,37.2349,39.2183,112.935,9.99999
2.13485,54.4177,37.3777,39.1537,113.01,9.99999
2.14131,54.5648,37.5222,39.089,113.087,9.99999
2.14686,54.7076,37.6659,39.0336,113.156,9.99999
2.15332,54.853,37.8081,38.9689,113.236,9.99999
2.15886,54.9943,37.9509,38.9135,113.308,9.99999
2.16533,55.1393,38.0919,38.8488,113.391,9.99999
2.1718,55.2817,38.2357,38.7842,113.474,9.99999
2.17734,55.4265,38.3773,38.7288,113.546,9.99999
2.1838,55.5689,38.5203,38.6641,113.631,9.99999
2.18935,55.7129,38.6628,38.6087,113.704,9.99999
2.19489,55.8564,38.805,38.5532,113.776,9.99999
2.19951,55.997,38.9459,38.5071,113.836,9.99999
2.2032,56.1423,39.0884,38.4701,113.883,9.99999
2.20875,56.2816,39.2297,38.4147,113.952,9.99999
2.21429,56.4276,39.3713,38.3593,114.02,9.99999
2.21983,56.568,39.5133,38.3038,114.087,9.99999
2.22537,56.7128,39.6531,38.2484,114.155,9.99999
2.23184,56.8536,39.7945,38.1837,114.234,9.99999
2.23738,56.9977,39.935,38.1283,114.304,9.99999
2.24385,57.1412,40.0781,38.0636,114.387,9.99999
2.24939,57.2833,40.2195,38.0082,114.46,9.99999
2.25678,57.4282,40.3624,37.9343,114.558,9.99999
2.26232,57.5703,40.5056,37.8789,114.633,9.99999
2.26787,57.7158,40.6477,37.8235,114.71,9.99999
2.27433,57.856,40.791,37.7588,114.801,9.99999
2.2808,58.0024,40.9331,37.6941,114.89,9.99999
2.28634,58.1434,41.0762,37.6387,114.967,9.99999
2.29188,58.2876,41.2166,37.5833,115.045,9.99999
2.29743,58.4294,41.3594,37.5279,115.122,9.99999
2.30112,58.573,41.5008,37.4909,115.172,9.99999
2.30574,58.7149,41.642,37.4447,115.234,9.99999
2.31128,58.8557,41.7829,37.3893,115.307,9.99999
2.31683,59.0019,41.9255,37.3339,115.378,9.99999
2.32237,59.1421,42.067,37.2785,115.449,9.99999
2.32791,59.2879,42.2077,37.223,115.52,9.99999
2.33438,59.4266,42.3482,37.1584,115.604,9.99999
2.33992,59.5714,42.4877,37.1029,115.677,9.99999
2.34639,59.7124,42.6301,37.0383,115.765,9.99999
2.35285,59.858,42.7728,36.9736,115.853,9.99999
2.3584,60.0024,42.9178,36.9182,115.932,9.99999
2.36486,60.1442,43.0596,36.8535,116.024,9.99999
2.37133,60.2911,43.2046,36.7889,116.116,9.99999
2.37687,60.4335,43.3492,36.7334,116.196,9.99999
2.38334,60.5802,43.4923,36.6688,116.29,9.99999
2.38888,60.7217,43.6364,36.6134,116.37,9.99999
2.39442,60.8669,43.7766,36.5579,116.45,9.99999
2.39904,61.0076,43.9192,36.5117,116.515,9.99999
2.40366,61.1515,44.0589,36.4656,116.58,9.99999
2.40828,61.2932,44.2013,36.4194,116.642,9.99999
2.41382,61.4357,44.3416,36.3639,116.715,9.99999
2.41936,61.581,44.4851,36.3085,116.787,9.99999
2.42491,61.7225,44.6268,36.2531,116.858,9.99999
2.43137,61.8695,44.77,36.1884,116.943,9.99999
2.43784,62.0113,44.9134,36.1238,117.029,9.99999
2.44338,62.1587,45.0561,36.0683,117.106,9.99999
2.44985,62.2986,45.199,36.0037,117.199,9.99999
2.45539,62.4463,45.3419,35.9482,117.278,9.99999
2.46278,62.588,45.4864,35.8743,117.386,9.99999
2.46832,62.7353,45.6301,35.8189,117.467,9.99999
2.47387,62.8783,45.7735,35.7635,117.55,9.99999
2.48126,63.0217,45.9165,35.6896,117.66,9.99999
2.4868,63.1698,46.0625,35.6342,117.742,9.99999
2.49234,63.3108,46.2051,35.5787,117.825,9.99999
2.49696,63.4579,46.3481,35.5326,117.894,9.99999
2.50158,63.5975,46.4905,35.4864,117.962,9.99999
2.5062,63.7433,46.6311,35.4402,118.028,9.99999
2.51081,63.8835,46.7736,35.394,118.091,9.99999
2.51636,64.0293,46.9148,35.3386,118.165,9.99999
2.52282,64.1728,47.059,35.2739,118.251,9.99999
2.52837,64.3181,47.2012,35.2185,118.325,9.99999
2.53483,64.4631,47.3451,35.1538,118.415,9.99999
2.5413,64.6072,47.4891,35.0892,118.507,9.99999
2.54684,64.7551,47.6343,35.0337,118.588,9.99999
2.55423,64.8965,47.7775,34.9598,118.697,9.99999
2.55977,65.0451,47.9214,34.9044,118.781,9.99999
2.56532,65.1847,48.0638,34.849,118.866,9.99999
2.57178,65.3316,48.2059,34.7843,118.965,9.99999
2.57825,65.4741,48.3508,34.7197,119.063,9.99999
2.58379,65.6202,48.4929,34.6642,119.147,9.99999
2.59026,65.7636,48.6368,34.5996,119.246,9.99999
2.59488,65.9085,48.7803,34.5534,119.316,9.99999
2.5995,66.0526,48.9228,34.5072,119.386,9.99999
2.60411,66.1941,49.0652,34.461,119.454,9.99999
2.60873,66.3409,49.2085,34.4148,119.521,9.99999
2.61428,66.4813,49.3511,34.3594,119.597,9.99999
2.61982,66.6287,49.4937,34.304,119.673,9.99999
2.62628,66.7703,49.6368,34.2393,119.761,9.99999
2.63183,66.9177,49.7793,34.1839,119.838,9.99999
2.63922,67.0608,49.9231,34.11,119.943,9.99999
2.64476,67.2081,50.0675,34.0546,120.025,9.99999
2.65123,67.3527,50.212,33.9899,120.123,9.99999
2.65677,67.4968,50.3561,33.9345,120.21,9.99999
2.66323,67.643,50.5001,33.8698,120.31,9.99999
2.6697,67.786,50.6445,33.8051,120.41,9.99999
2.67524,67.9335,50.7879,33.7497,120.495,9.99999
2.68171,68.0738,50.9305,33.685,120.595,9.99999
2.68725,68.2206,51.0725,33.6296,120.681,9.99999
2.6928,68.3619,51.2153,33.5742,120.766,9.99999
2.69741,68.5058,51.3554,33.528,120.837,9.99999
2.70203,68.6471,51.4962,33.4818,120.906,9.99999
2.70665,68.7879,51.6359,33.4356,120.973,9.99999
2.71219,68.9321,51.7775,33.3802,121.051,9.99999
2.71774,69.0737,51.92,33.3248,121.127,9.99999
2.72328,69.2204,52.0626,33.2694,121.203,9.99999
2.72882,69.3609,52.205,33.2139,121.28,9.99999
2.73621,69.5072,52.3471,33.14,121.384,9.99999
2.74175,69.651,52.4919,33.0846,121.463,9.99999
2.7473,69.7949,52.6328,33.0292,121.546,9.99999
2.75376,69.9385,52.7765,32.9645,121.644,9.99999
2.76023,70.0837,52.921,32.8999,121.743,9.99999
