time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
1.57546,72.8567,55.568,31.2205,184.783,30
1.57747,72.9893,55.7031,31.1603,184.862,30
1.57919,73.1275,55.8372,31.1086,184.929,30
1.5812,73.2618,55.9722,31.0483,185.007,30
1.58292,73.3962,56.1055,30.9967,185.071,30
1.58493,73.5335,56.24,30.9364,185.152,30
1.58666,73.6661,56.3743,30.8848,185.22,30
1.58866,73.8053,56.5092,30.8245,185.299,30
1.59038,73.9383,56.6447,30.7728,185.366,30
1.59211,74.0745,56.7777,30.7212,185.433,30
1.59412,74.2086,56.9121,30.6609,185.513,30
1.59584,74.3427,57.0456,30.6093,185.581,30
1.59756,74.4806,57.1806,30.5576,185.649,30
1.59899,74.613,57.3153,30.5146,185.706,30
1.60014,74.7511,57.4496,30.4801,185.751,30
1.60158,74.8824,57.5839,30.4371,185.808,30
1.60301,75.018,57.7167,30.394,185.865,30
1.60473,75.1526,57.8512,30.3424,185.934,30
1.60646,75.2865,57.9849,30.2907,186.002,30
1.60846,75.4248,58.12,30.2305,186.082,30
1.61019,75.5579,58.255,30.1788,186.151,30
1.61191,75.696,58.389,30.1271,186.219,30
1.61392,75.8289,58.5236,30.0669,186.299,30
1.61564,75.9654,58.6575,30.0152,186.368,30
1.61765,76.1007,58.792,29.955,186.445,30
1.61937,76.2343,58.9257,29.9033,186.518,30
1.62138,76.3718,59.0598,29.843,186.599,30
1.6231,76.5046,59.1944,29.7914,186.668,30
1.62482,76.642,59.328,29.7397,186.736,30
1.62683,76.7751,59.4625,29.6795,186.817,30
1.62855,76.9099,59.5955,29.6278,186.887,30
1.63028,77.0463,59.7304,29.5762,186.956,30
1.63171,77.1795,59.8649,29.5331,187.015,30
1.63314,77.3171,59.9993,29.4901,187.073,30
1.63429,77.4491,60.1341,29.4556,187.12,30
1.63601,77.5848,60.2665,29.404,187.19,30
1.63745,77.7192,60.402,29.3609,187.248,30
1.63917,77.8522,60.5342,29.3093,187.318,30
1.64089,77.9895,60.6687,29.2576,187.388,30
1.6429,78.1218,60.8024,29.1974,187.47,30
1.64462,78.2609,60.937,29.1457,187.54,30
1.64663,78.3928,61.0713,29.0854,187.622,30
1.64835,78.5302,61.2049,29.0338,187.692,30
1.65008,78.6639,61.3391,28.9821,187.758,30
1.65208,78.7969,61.4716,28.9219,187.845,30
1.65381,78.9343,61.6059,28.8702,187.916,30
1.65582,79.0657,61.739,28.8099,187.998,30
1.65754,79.2042,61.8733,28.7583,188.069,30
1.65926,79.3362,62.0073,28.7066,188.139,30
1.66127,79.4712,62.1397,28.6464,188.222,30
1.66299,79.6077,62.276,28.5947,188.293,30
1.66471,79.7413,62.4103,28.5431,188.364,30
1.66586,79.8798,62.546,28.5086,188.412,30
1.66729,80.011,62.68,28.4656,188.471,30
1.66844,80.1488,62.8143,28.4311,188.519,30
1.67016,80.2806,62.9483,28.3795,188.59,30
1.67189,80.4163,63.0818,28.3278,188.661,30
1.67361,80.5521,63.2164,28.2762,188.733,30
1.67562,80.6856,63.3502,28.2159,188.816,30
1.67734,80.8242,63.4849,28.1642,188.887,30
1.67906,80.9564,63.6191,28.1126,188.958,30
1.68107,81.0937,63.7525,28.0523,189.041,30
1.68279,81.2283,63.8881,28.0007,189.112,30
1.6848,81.3625,64.0211,27.9404,189.195,30
1.68652,81.5,64.1564,27.8887,189.269,30
1.68824,81.6324,64.29,27.8371,189.341,30
1.69025,81.7706,64.4239,27.7768,189.423,30
1.69197,81.9032,64.5588,27.7252,189.495,30
1.69398,82.0391,64.6913,27.6649,189.578,30
1.69571,82.1734,64.826,27.6133,189.65,30
1.69743,82.3071,64.9595,27.5616,189.722,30
1.69886,82.4445,65.0946,27.5186,189.782,30
1.70001,82.5764,65.2287,27.4841,189.83,30
1.70144,82.7135,65.3622,27.4411,189.89,30
1.70288,82.8458,65.4972,27.398,189.95,30
1.7046,82.9814,65.6299,27.3464,190.023,30
1.70632,83.1171,65.7654,27.2947,190.095,30
1.70805,83.251,65.899,27.2431,190.167,30
1.71005,83.3887,66.0337,27.1828,190.251,30
1.71178,83.5218,66.1685,27.1311,190.322,30
1.71378,83.6598,66.3025,27.0709,190.406,30
1.71551,83.7935,66.4377,27.0192,190.478,30
1.71723,83.9286,66.5704,26.9676,190.546,30
1.71924,84.0639,66.7046,26.9073,190.636,30
1.72096,84.1975,66.8385,26.8556,190.708,30
1.72297,84.336,66.9737,26.7954,190.792,30
1.72469,84.4694,67.1096,26.7437,190.864,30
1.72641,84.607,67.2436,26.6921,190.936,30
1.72842,84.7408,67.3787,26.6318,191.021,30
1.73014,84.8772,67.5136,26.5801,191.093,30
1.73158,85.0141,67.6494,26.5371,191.154,30
1.73301,85.1471,67.7835,26.4941,191.215,30
1.73416,85.2852,67.9182,26.4596,191.263,30
1.73588,85.4169,68.0525,26.408,191.337,30
1.73732,85.5551,68.1873,26.3649,191.398,30
1.73904,85.6886,68.3217,26.3133,191.471,30
1.74076,85.8235,68.4553,26.2616,191.543,30
1.74277,85.9607,68.5902,26.2013,191.628,30
1.74449,86.0946,68.725,26.1497,191.701,30
1.7465,86.2329,68.8593,26.0894,191.786,30
1.74822,86.3661,68.9945,26.0378,191.859,30
1.74994,86.5026,69.1277,25.9861,191.927,30
1.75195,86.6368,69.2622,25.9258,192.018,30
1.75367,86.771,69.3958,25.8742,192.092,30
1.75568,86.908,69.5296,25.8139,192.178,30
1.75741,87.0405,69.6635,25.7623,192.25,30
1.75913,87.1785,69.7975,25.7106,192.322,30
1.76113,87.3108,69.9319,25.6503,192.408,30
1.76286,87.4474,70.0658,25.5987,192.481,30
1.76429,87.5829,70.201,25.5556,192.542,30
1.76573,87.7155,70.3344,25.5126,192.604,30
1.76688,87.8529,70.4687,25.4782,192.653,30
1.7686,87.9838,70.6024,25.4265,192.726,30
1.77003,88.1221,70.7369,25.3835,192.788,30
1.77175,88.2548,70.8716,25.3318,192.861,30
1.77348,88.3902,71.0051,25.2802,192.935,30
1.7752,88.5268,71.1401,25.2285,193.008,30
1.77721,88.66,71.274,25.1682,193.094,30
1.77893,88.7991,71.4091,25.1166,193.167,30
1.78065,88.9315,71.5437,25.0649,193.24,30
1.78266,89.0685,71.6769,25.0047,193.326,30
1.78438,89.2037,71.8129,24.953,193.396,30
1.78639,89.3375,71.9457,24.8927,193.488,30
1.78811,89.4752,72.0806,24.8411,193.562,30
1.78983,89.607,72.2138,24.7894,193.635,30
1.79184,89.7452,72.348,24.7292,193.72,30
1.79356,89.8784,72.4835,24.6775,193.794,30
1.79528,90.0139,72.6161,24.6259,193.867,30
1.79701,90.1492,72.7515,24.5742,193.941,30
1.79844,90.283,72.8857,24.5311,194.003,30
1.79988,90.4205,73.0204,24.4881,194.064,30
1.80103,90.5524,73.155,24.4537,194.114,30
1.80275,90.6898,73.2886,24.402,194.188,30
1.80447,90.8235,73.4244,24.3504,194.261,30
1.80619,90.96,73.5586,24.2987,194.335,30
1.80791,91.0963,73.694,24.247,194.409,30
1.80963,91.2301,73.8283,24.1954,194.483,30
1.81164,91.3687,73.9634,24.1351,194.568,30
1.81336,91.5024,74.0991,24.0835,194.642,30
1.81537,91.6402,74.233,24.0232,194.728,30
1.8171,91.775,74.369,23.9715,194.797,30
1.81882,91.9098,74.502,23.9199,194.877,30
1.82083,92.0464,74.6364,23.8596,194.966,30
1.82255,92.1796,74.7704,23.808,195.04,30
1.82427,92.3174,74.9041,23.7563,195.113,30
1.82628,92.4494,75.0383,23.6961,195.199,30
1.828,92.5868,75.1719,23.6444,195.272,30
1.82972,92.7203,75.3061,23.5927,195.346,30
1.83144,92.8541,75.4394,23.5411,195.421,30
1.83259,92.9917,75.5748,23.5067,195.47,30
1.83403,93.1225,75.7078,23.4636,195.532,30
1.83546,93.2606,75.8421,23.4206,195.594,30
1.8369,93.3925,75.9767,23.3775,195.656,30
1.83862,93.5281,76.1097,23.3259,195.73,30
1.84034,93.6637,76.2451,23.2742,195.804,30
1.84235,93.7974,76.3789,23.2139,195.891,30
1.84407,93.9362,76.5142,23.1623,195.965,30
1.84579,94.0682,76.6483,23.1106,196.039,30
1.8478,94.2059,76.7818,23.0504,196.125,30
1.84952,94.3399,76.9172,22.9987,196.199,30
1.85153,94.4746,77.0501,22.9384,196.287,30
1.85325,94.6116,77.1851,22.8868,196.365,30
1.85498,94.7436,77.318,22.8351,196.44,30
1.85698,94.8814,77.4516,22.7749,196.527,30
1.85871,95.014,77.5864,22.7232,196.6,30
1.86043,95.1508,77.7195,22.6716,196.674,30
1.86244,95.2847,77.854,22.6113,196.761,30
1.86387,95.4188,77.9876,22.5682,196.824,30
1.86531,95.5553,78.1218,22.5252,196.886,30
1.86674,95.6865,78.2552,22.4822,196.948,30
1.86789,95.824,78.3888,22.4477,196.998,30
1.86961,95.9548,78.5225,22.3961,197.073,30
1.87133,96.091,78.6559,22.3444,197.148,30
1.87305,96.2262,78.7906,22.2928,197.223,30
1.87478,96.3593,78.924,22.2411,197.297,30
1.8765,96.497,79.0582,22.1894,197.372,30
1.87822,96.6286,79.1921,22.1378,197.446,30
1.88023,96.7659,79.3254,22.0775,197.533,30
1.88195,96.8998,79.4605,22.0259,197.608,30
1.88367,97.0339,79.593,21.9742,197.678,30
1.88568,97.1703,79.7275,21.9139,197.773,30
1.8874,97.3033,79.8614,21.8623,197.852,30
1.88913,97.4402,79.9942,21.8106,197.927,30
1.89113,97.5716,80.1276,21.7504,198.013,30
1.89286,97.7082,80.2606,21.6987,198.088,30
1.89458,97.8425,80.3953,21.6471,198.162,30
1.8963,97.9748,80.5276,21.5954,198.237,30
1.89802,98.1124,80.6621,21.5437,198.313,30
1.89917,98.2437,80.7959,21.5093,198.363,30
1.9006,98.3792,80.9277,21.4663,198.426,30
1.90204,98.5114,81.062,21.4232,198.489,30
1.90348,98.6456,81.1943,21.3802,198.552,30
1.9052,98.7808,81.3284,21.3285,198.627,30
1.90692,98.9132,81.462,21.2769,198.702,30
1.90893,99.0511,81.5962,21.2166,198.79,30
1.91065,99.1839,81.7313,21.1649,198.865,30
1.91237,99.3208,81.8643,21.1133,198.94,30
1.91438,99.4547,81.9992,21.053,199.027,30
1.9161,99.5899,82.1333,21.0014,199.102,30
1.91782,99.7271,82.2683,20.9497,199.177,30
1.91983,99.8593,82.4025,20.8894,199.273,30
1.92155,99.9984,82.5369,20.8378,199.35,30
1.92356,100.13,82.6711,20.7775,199.438,30
1.92528,100.267,82.8042,20.7259,199.513,30
1.92701,100.401,82.9381,20.6742,199.588,30
1.92873,100.533,83.0707,20.6226,199.663,30
1.93045,100.671,83.2051,20.5709,199.739,30
1.93189,100.803,83.3396,20.5279,199.802,30
1.93332,100.939,83.4722,20.4848,199.865,30
1.93447,101.072,83.6065,20.4504,199.916,30
1.9359,101.204,83.7378,20.4073,199.979,30
1.93763,101.34,83.8717,20.3557,200.055,30
1.93935,101.472,84.0054,20.304,200.131,30
1.94107,101.61,84.1394,20.2524,200.206,30
1.94308,101.742,84.2742,20.1921,200.295,30
1.9448,101.88,84.4085,20.1404,200.37,30
1.94652,102.015,84.5435,20.0888,200.445,30
1.94853,102.149,84.6772,20.0285,200.533,30
1.95025,102.288,84.8132,19.9769,200.604,30
1.95226,102.42,84.9473,19.9166,200.703,30
1.95398,102.558,85.0813,19.8649,200.784,30
1.9557,102.69,85.215,19.8133,200.86,30
1.95743,102.825,85.347,19.7616,200.936,30
1.95943,102.96,85.4812,19.7014,201.024,30
1.96116,103.093,85.6146,19.6497,201.099,30
1.96288,103.23,85.7479,19.5981,201.175,30
1.9646,103.362,85.8819,19.5464,201.252,30
1.96575,103.499,86.0151,19.512,201.303,30
1.96718,103.63,86.1487,19.4689,201.367,30
1.96833,103.764,86.2815,19.4345,201.418,30
1.97005,103.899,86.4144,19.3828,201.494,30
1.97178,104.031,86.5486,19.3312,201.571,30
1.9735,104.169,86.6823,19.2795,201.647,30
1.97522,104.302,86.8174,19.2279,201.723,30
1.97694,104.438,86.9508,19.1762,201.799,30
1.97895,104.573,87.086,19.1159,201.888,30
1.98067,104.708,87.2207,19.0643,201.964,30
1.98268,104.846,87.3557,19.004,202.052,30
1.9844,104.979,87.4913,18.9524,202.128,30
1.98612,105.117,87.6249,18.9007,202.215,30
1.98813,105.25,87.7597,18.8404,202.309,30
1.98985,105.386,87.8928,18.7888,202.386,30
1.99158,105.522,88.0271,18.7371,202.462,30
1.99358,105.654,88.1603,18.6769,202.55,30
1.99531,105.793,88.295,18.6252,202.627,30
1.99703,105.924,88.4288,18.5736,202.704,30
1.99846,106.06,88.5611,18.5305,202.769,30
1.99961,106.194,88.6951,18.4961,202.82,30
2.00105,106.325,88.827,18.453,202.885,30
2.00248,106.462,88.9608,18.41,202.949,30
2.0042,106.593,89.0943,18.3583,203.026,30
2.00592,106.731,89.2282,18.3067,203.103,30
2.00765,106.864,89.3633,18.255,203.18,30
2.00937,106.999,89.497,18.2034,203.257,30
2.01109,107.136,89.6325,18.1517,203.334,30
2.0131,107.269,89.7667,18.0914,203.424,30
2.01482,107.409,89.9028,18.0398,203.501,30
2.01683,107.541,90.0378,17.9795,203.585,30
2.01855,107.68,90.1723,17.9279,203.675,30
2.02027,107.814,90.3072,17.8762,203.76,30
2.02228,107.948,90.4401,17.816,203.854,30
2.024,108.086,90.5753,17.7643,203.931,30
2.02573,108.218,90.7086,17.7126,204.008,30
2.02773,108.356,90.8422,17.6524,204.098,30
2.02946,108.489,90.9777,17.6007,204.176,30
2.03089,108.625,91.1106,17.5577,204.241,30
2.03233,108.759,91.2451,17.5146,204.306,30
2.03347,108.891,91.3781,17.4802,204.359,30
2.03491,109.027,91.5116,17.4371,204.424,30
2.03663,109.159,91.6462,17.3855,204.502,30
2.03835,109.298,91.7808,17.3338,204.58,30
2.04007,109.432,91.9178,17.2822,204.658,30
2.0418,109.57,92.0539,17.2305,204.736,30
2.0438,109.708,92.192,17.1703,204.827,30
2.04553,109.846,92.3311,17.1186,204.904,30
2.04754,109.987,92.4701,17.0583,204.995,30
2.04926,110.125,92.6114,17.0067,205.072,30
2.05155,110.268,92.7511,16.9378,205.184,30
2.05328,110.408,92.8939,16.8862,205.273,30
2.055,110.551,93.0345,16.8345,205.355,30
2.05729,110.691,93.1766,16.7656,205.461,30
2.05902,110.837,93.3211,16.714,205.538,30
2.06102,110.981,93.4638,16.6537,205.629,30
2.06275,111.129,93.6056,16.602,205.708,30
2.06447,111.27,93.74,16.5504,205.787,30
2.06561,111.399,93.8632,16.516,205.84,30
2.06676,111.516,93.9693,16.4815,205.892,30
2.0678,111.643,94.0753,16.4505,205.94,30
2.06849,111.762,94.1687,16.4299,205.971,30
2.06952,111.863,94.2469,16.3989,206.018,30
2.07034,111.948,94.3129,16.3741,206.056,30
2.07123,112.013,94.366,16.3476,206.095,30
2.07264,112.07,94.4129,16.3053,206.159,30
2.07336,112.12,94.457,16.2836,206.191,30
2.07394,112.151,94.4833,16.2663,206.217,30
2.0744,112.176,94.5039,16.2524,206.238,30
2.07486,112.213,94.5284,16.2386,206.259,30
2.07532,112.247,94.5613,16.2247,206.279,30
2.07588,112.28,94.5946,16.2081,206.304,30
2.07654,112.321,94.6343,16.1881,206.333,30
2.07734,112.369,94.682,16.1641,206.368,30
2.0783,112.427,94.7391,16.1354,206.41,30
2.07945,112.497,94.8071,16.1009,206.461,30
2.08083,112.58,94.8883,16.0595,206.523,30
2.08249,112.681,94.9853,16.0098,206.598,30
2.08447,112.801,95.1003,15.9502,206.697,30
2.08686,112.945,95.2366,15.8786,206.842,30
2.08972,113.118,95.3978,15.7928,207.053,30
2.09315,113.324,95.5862,15.6898,207.348,30
2.09728,113.57,95.8094,15.5661,207.816,30
2.10222,113.862,96.0738,15.4178,208.563,30
2.10816,114.209,96.3864,15.2397,209.786,30
2.11528,114.62,96.755,15.0261,211.797,30
2.11615,115.102,97.1877,14.9999,212.112,30
2.11728,115.159,97.2388,14.9659,208.976,10.5593
2.11876,115.234,97.3059,14.9504,206.889,14.4317
2.12067,115.324,97.3895,14.9227,203.723,12.0532
2.12316,115.436,97.4946,14.8927,200.195,12.0532
2.1264,115.571,97.625,14.8537,195.22,9.34126
2.12996,115.73,97.7833,14.8143,190.538,9.34126
2.13366,115.893,97.9463,14.7711,185.559,7.23947
2.13749,116.046,98.0995,14.7363,180.441,5.61059
2.14148,116.19,98.2435,14.7084,175.365,4.34821
2.14563,116.325,98.3783,14.6858,170.381,3.36986
2.14996,116.451,98.5047,14.6676,165.314,2.94932
2.15449,116.577,98.63,14.651,160.407,1.87228
2.15924,116.691,98.7449,14.64,155.532,0.466817
2.16422,116.79,98.8468,14.6371,150.35,-0.0224993
2.16946,116.891,98.9488,14.6373,145.497,-0.581759
2.17499,116.981,99.0417,14.6412,140.259,-1.49849
2.18084,117.067,99.1301,14.652,135.721,-1.92295
2.18706,117.136,99.2045,14.6666,130.396,-3.05935
2.1937,117.2,99.2742,14.6885,125.364,-2.71171
2.2008,117.266,99.3442,14.7092,120.317,-2.71171
2.20844,117.33,99.4135,14.7314,115.341,-2.56986
2.21672,117.395,99.4827,14.754,110.488,-2.46909
2.22575,117.457,99.5494,14.7775,105.971,-3.19481
2.23567,117.494,99.5944,14.8106,100.43,-4.12031
2.24668,117.525,99.632,14.8576,95.6541,-3.91041
2.25906,117.546,99.6616,14.9072,90.3957,-3.71357
2.27319,117.567,99.6912,14.96,85.4416,-3.43954
2.28943,117.579,99.712,15.0159,80.494,-3.29006
2.30811,117.585,99.7254,15.0774,75.7153,-2.91752
2.3296,117.589,99.7382,15.14,71.2595,-2.4911
2.35431,117.591,99.7486,15.2016,67.2205,-2.17504
2.38272,117.582,99.7488,15.2634,63.8121,-1.87021
2.41539,117.563,99.7398,15.3245,60.9137,-1.70309
2.45297,117.527,99.7169,15.3885,59.3246,-1.49026
2.49618,117.467,99.6738,15.4529,57.0823,-1.54315
2.54587,117.392,99.6168,15.5296,56.0236,-1.23686
2.60302,117.3,99.5439,15.6003,55.524,-1.13517
2.66588,117.186,99.4493,15.6716,55.2834,-1.07128
2.73503,117.059,99.3428,15.7457,55.1453,-1.00431
2.81109,116.926,99.2299,15.8221,55.0757,-0.912505
2.89476,116.795,99.1162,15.8984,54.9983,-0.790123
2.9868,116.674,99.0099,15.9712,55.0027,-0.716018
3.08804,116.555,98.9048,16.0436,55.0242,-0.554914
3.1994,116.461,98.8194,16.1054,55.0128,-0.464714
3.3219,116.382,98.7478,16.1624,54.9514,-0.349477
3.45666,116.329,98.6976,16.2095,55.0317,-0.270844
3.60488,116.291,98.661,16.2496,54.9735,-0.209904
3.76793,116.273,98.6416,16.2838,54.9938,-0.151946
3.91141,116.271,98.6363,16.3111,54.9794,-0.114459
4.03768,116.273,98.6356,16.3291,55.02,-0.0752511
4.14879,116.285,98.6425,16.3396,54.97,-0.0657717
4.22701,116.299,98.6527,16.3476,54.9709,-0.050973
4.29585,116.306,98.6575,16.352,55.0067,-0.0395041
4.35643,116.317,98.6658,16.355,55.0061,-0.0395041
4.40643,116.327,98.6738,16.3576,54.9791,-0.0395041
4.45643,116.335,98.6803,16.3598,54.946,-0.0395041
4.50643,116.346,98.6889,16.362,54.9595,-0.0267054
4.55643,116.357,98.6976,16.3635,54.9568,-0.0267054
4.60643,116.368,98.7065,16.3649,54.949,-0.0267054
4.65643,116.379,98.7156,16.3664,54.9587,-0.0206967
4.68976,116.39,98.7249,16.3675,50.0001,-1.85831
4.72809,116.393,98.7285,16.4388,46.1374,-1.3793
4.77218,116.401,98.7366,16.4996,43.4483,-0.885751
4.82287,116.408,98.7457,16.5445,41.7241,-0.538748
4.87864,116.414,98.7557,16.5745,40.8617,-0.299303
4.93998,116.419,98.7654,16.5929,40.4033,-0.190445
5.00746,116.423,98.7748,16.6057,40.2266,-0.120104
5.08168,116.429,98.7841,16.6147,40.1412,-0.0930805
5.16333,116.436,98.7933,16.6222,40.0258,-0.0930805
5.25314,116.444,98.8029,16.6306,39.9907,-0.0721374
5.35194,116.454,98.8132,16.6377,40.0194,-0.0559065
5.46061,116.466,98.8246,16.6438,39.9879,-0.0559065
5.58015,116.481,98.8377,16.6505,40.0244,-0.0433275
5.71164,116.498,98.8528,16.6562,40.0257,-0.0433275
5.85628,116.518,98.87,16.6625,39.9718,-0.0433275
6.01539,116.541,98.8899,16.6694,39.9644,-0.0335788
6.19041,116.568,98.9128,16.6752,39.9878,-0.0260236
6.38293,116.599,98.9392,16.6802,40.0309,-0.0201683
6.5947,116.634,98.9692,16.6845,40.0143,-0.0201683
6.80859,116.673,99.0033,16.6888,39.9613,-0.0201683
7.02461,116.711,99.0361,16.6932,39.9882,-0.0110225
7.2428,116.75,99.0705,16.6956,39.9674,-0.0110225
7.46317,116.791,99.1057,16.698,39.9695,-0.00750342
7.68575,116.832,99.1417,16.6997,39.969,-0.00581515
7.86559,116.873,99.1781,16.701,39.9759,-0.00450674
7.99219,116.901,99.2024,16.7019,39.9653,-0.00450674
8.10361,116.918,99.2169,16.7025,39.9623,-0.00349272
8.20165,116.936,99.2334,16.7029,40.0072,0.00414017
8.27067,116.953,99.248,16.7025,40.0376,0.00414017
8.33142,116.962,99.256,16.7022,39.9893,-0.0121735
8.38487,116.972,99.2651,16.703,39.9987,0.000698625
8.43487,116.981,99.273,16.703,40.0059,0.000698625
8.48487,116.99,99.2807,16.7029,40.0127,0.000698625
8.53487,116.999,99.2888,16.7029,40.0189,0.000698625
8.58487,117.009,99.2969,16.7028,40.025,0.000698625
8.63487,117.018,99.3049,16.7028,40.0309,0.000698625
8.65305,117.027,99.3129,16.7028,35,-3.40749
8.67396,117.026,99.3124,16.774,30.3196,-3.36298
8.698,117.03,99.3161,16.8549,26.0162,-2.77345
8.72565,117.035,99.3203,16.9316,22.2789,-2.11545
8.75745,117.04,99.3252,16.9988,19.1692,-1.55367
8.79403,117.046,99.3308,17.0557,16.7303,-1.09051
8.83608,117.052,99.3373,17.1015,14.9512,-0.708761
8.88445,117.059,99.3447,17.1358,13.7657,-0.424325
8.94006,117.067,99.3532,17.1594,13.1298,-0.209195
9.00124,117.077,99.363,17.1722,12.8164,-0.100051
9.06854,117.086,99.3734,17.1789,12.6639,-0.0530245
9.14257,117.097,99.3848,17.1829,12.5805,-0.0334923
9.224,117.109,99.3972,17.1856,12.5486,-0.0208659
9.31358,117.121,99.4108,17.1874,12.5103,-0.0208659
9.41211,117.135,99.4257,17.1895,12.5103,-0.0132235
9.52049,117.151,99.4419,17.1909,12.5064,-0.0132235
9.63972,117.167,99.4595,17.1925,12.4992,-0.0132235
9.77086,117.186,99.4787,17.1942,12.5048,-0.0102482
9.91512,117.206,99.4996,17.1957,12.5037,-0.0102482
10.0738,117.228,99.5223,17.1974,12.493,-0.0102482
10.2484,117.253,99.547,17.1991,12.4936,-0.00794235
10.4404,117.28,99.5738,17.2007,12.5018,-0.00615532
10.6516,117.31,99.603,17.202,12.5002,-0.00615532
10.8649,117.343,99.6345,17.2033,12.5041,-0.00477038
11.0804,117.374,99.6644,17.2043,12.4917,-0.00477038
11.2544,117.406,99.6942,17.2053,12.4889,-0.00369704
11.4076,117.427,99.7141,17.2061,12.4876,-0.00286521
11.5425,117.447,99.7329,17.2065,12.4879,-0.00222054
11.6374,117.465,99.7493,17.2069,12.4882,-0.00172092
11.7209,117.475,99.7584,17.207,12.4892,-0.00133371
11.7944,117.486,99.7684,17.2072,12.489,-0.00133371
11.8461,117.496,99.7772,17.2073,12.4883,-0.00133371
11.8961,117.501,99.7823,17.2074,12.4879,-0.00103362
11.9461,117.508,99.7888,17.2074,12.4878,-0.000801059
11.9961,117.516,99.7955,17.2075,12.4875,-0.000801059
12.0461,117.523,99.8021,17.2075,12.4998,0.00340687
12.0961,117.53,99.8087,17.2073,12.5115,0.00340687
12.1164,117.538,99.8153,17.2071,12.5009,-0.00764664
12.1396,117.538,99.8154,17.2073,9.59414,-1.87365
12.1663,117.541,99.8187,17.2574,7.02818,-1.72468
12.1971,117.546,99.8225,17.3104,4.8681,-1.31134
12.2324,117.551,99.8269,17.3568,3.147,-0.903777
12.2731,117.556,99.8319,17.3935,1.86745,-0.581149
12.3198,117.562,99.8377,17.4207,0.99427,-0.349425
12.3736,117.57,99.8443,17.4395,0.496756,-0.175864
12.4328,117.578,99.8518,17.4499,0.248568,-0.0800929
12.4978,117.587,99.8599,17.4551,0.124194,-0.0362761
12.5694,117.597,99.8687,17.4577,0.0621423,-0.0170598
12.6481,117.608,99.8783,17.459,0.0311015,-0.0079975
12.7347,117.619,99.8887,17.4597,0.0155354,-0.00385572
12.83,117.632,99.9001,17.4601,0.00776774,-0.00193404
12.9348,117.646,99.9123,17.4603,0.00388387,-0.000959816
13.05,117.66,99.9256,17.4604,0.00194194,-0.000487506
13.1768,117.677,99.9399,17.4605,0.000970038,-0.000304979
13.3163,117.694,99.9554,17.4605,0.000485484,-0.000182741
13.4697,117.713,99.9721,17.4605,0.000242742,-0.000117205
13.6385,117.733,99.9903,17.4606,0.000121371,-6.88E-05
13.8241,117.756,100.01,17.4606,-2.77E-05,-1.75E-05
14.0283,117.78,100.031,17.4606,3.03E-05,1.43E-05
14.2345,117.806,100.055,17.4606,1.52E-05,4.00E-05
14.4429,117.831,100.077,17.4606,7.59E-06,6.92E-05
14.6532,117.856,100.098,17.4606,3.79E-06,7.96E-05
14.8657,117.88,100.12,17.4605,1.90E-06,8.82E-05
15.0803,117.905,100.142,17.4605,9.48E-07,9.93E-05
15.2971,117.929,100.163,17.4605,4.74E-07,0.000102796
15.516,117.953,100.185,17.4605,2.37E-07,0.00010513
15.7371,117.978,100.206,17.4604,1.19E-07,0.000106554
15.9605,118.002,100.227,17.4604,5.93E-08,0.000107049
16.186,118.026,100.249,17.4604,2.96E-08,0.000106799
16.4138,118.05,100.27,17.4604,1.48E-08,0.000106097
16.6439,118.073,100.291,17.4604,7.41E-09,0.000105102
16.8763,118.097,100.311,17.4603,3.70E-09,0.000103908
17.1111,118.12,100.332,17.4603,1.85E-09,0.000102574
17.3481,118.143,100.352,17.4603,9.26E-10,0.000101229
17.5876,118.166,100.373,17.4603,4.63E-10,9.98E-05
17.8294,118.189,100.393,17.4602,2.32E-10,9.85E-05
18.0736,118.212,100.412,17.4602,1.16E-10,9.73E-05
18.3203,118.234,100.432,17.4602,5.79E-11,9.61E-05
18.5695,118.256,100.452,17.4602,2.89E-11,9.49E-05
18.8211,118.278,100.471,17.4601,1.45E-11,9.38E-05
19.0753,118.3,100.49,17.4601,7.23E-12,9.29E-05
19.332,118.322,100.509,17.4601,3.62E-12,9.21E-05
19.5913,118.342,100.527,17.4601,1.81E-12,9.13E-05
19.8532,118.361,100.543,17.46,9.04E-13,9.03E-05
20.1177,118.38,100.559,17.46,4.52E-13,8.92E-05
20.3848,118.399,100.575,17.46,2.26E-13,8.82E-05
20.6546,118.417,100.591,17.46,1.13E-13,8.71E-05
20.9271,118.436,100.607,17.4599,5.65E-14,8.61E-05
21.2023,118.454,100.623,17.4599,2.83E-14,8.51E-05
21.4803,118.472,100.639,17.4599,1.41E-14,8.40E-05
21.7611,118.49,100.654,17.4599,7.06E-15,8.30E-05
22.0446,118.508,100.67,17.4599,3.53E-15,8.20E-05
22.331,118.526,100.685,17.4598,1.77E-15,8.09E-05
22.6203,118.543,100.7,17.4598,8.84E-16,8.00E-05
22.9125,118.56,100.714,17.4598,4.41E-16,7.91E-05
23.2075,118.575,100.727,17.4598,2.21E-16,7.82E-05
23.5056,118.589,100.738,17.4597,1.10E-16,7.73E-05
23.8066,118.601,100.748,17.4597,5.50E-17,7.63E-05
24.1106,118.613,100.758,17.4597,2.57E-17,7.53E-05
24.4177,118.626,100.768,17.4597,-2.01E-16,7.43E-05
24.7278,118.638,100.778,17.4596,6.81E-18,7.33E-05
