time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.718082,14.3469,0.0956296,55.133,94.8073,20
0.718794,14.3871,0.0956296,55.1187,94.9627,20
0.72022,14.4265,0.0956296,55.0902,95.2711,20
0.721503,14.4739,0.0956296,55.0646,95.5468,20
0.722786,14.5208,0.0956296,55.0389,95.8206,20
0.724496,14.5675,0.0956296,55.0047,96.1825,20
0.725352,14.6145,0.0956296,54.9876,96.3607,20
0.727062,14.6598,0.0956296,54.9534,96.7159,20
0.728345,14.7061,0.0956296,54.9277,96.9803,20
0.729201,14.7497,0.0956296,54.9106,97.1548,20
0.730911,14.7909,0.0956296,54.8764,97.4942,20
0.731767,14.8351,0.0956296,54.8593,97.6597,20
0.733477,14.8806,0.0956296,54.8251,97.9877,20
0.734846,14.9211,0.0956296,54.7977,98.2476,20
0.73553,14.9595,0.0956296,54.784,98.376,20
0.736899,14.9982,0.0956296,54.7567,98.63,20
0.738267,15.038,0.0956296,54.7293,98.8813,20
0.738951,15.0779,0.0956296,54.7156,99.0055,20
0.74032,15.1183,0.0956296,54.6882,99.2511,20
0.741688,15.159,0.0956296,54.6609,99.494,20
0.743057,15.2,0.0956296,54.6335,99.734,20
0.743741,15.2413,0.0956296,54.6198,99.8524,20
0.74511,15.2826,0.0956296,54.5924,100.086,20
0.745794,15.3246,0.0956296,54.5788,100.201,20
0.74682,15.3662,0.0956296,54.5582,100.371,20
0.747504,15.4084,0.0956296,54.5445,100.483,20
0.748531,15.4505,0.0956296,54.524,100.649,20
0.749215,15.4931,0.0956296,54.5103,100.758,20
0.749899,15.5353,0.0956296,54.4966,100.865,20
0.750584,15.5779,0.0956296,54.483,100.971,20
0.75161,15.6208,0.0956296,54.4624,101.127,20
0.752294,15.6645,0.0956296,54.4488,101.23,20
0.753321,15.7083,0.0956296,54.4282,101.382,20
0.754347,15.7521,0.0956296,54.4077,101.532,20
0.755031,15.796,0.0956296,54.394,101.631,20
0.7564,15.8402,0.0956296,54.3666,101.826,20
0.757768,15.8852,0.0956296,54.3393,102.019,20
0.758453,15.9302,0.0956296,54.3256,102.114,20
0.759821,15.9749,0.0956296,54.2982,102.301,20
0.76119,16.0197,0.0956296,54.2708,102.486,20
0.761874,16.065,0.0956296,54.2572,102.577,20
0.763242,16.1106,0.0956296,54.2298,102.758,20
0.764611,16.1564,0.0956296,54.2024,102.935,20
0.765979,16.202,0.0956296,54.175,103.11,20
0.766664,16.2472,0.0956296,54.1614,103.197,20
0.768032,16.2924,0.0956296,54.134,103.367,20
0.769401,16.3383,0.0956296,54.1066,103.535,20
0.770085,16.3841,0.0956296,54.0929,103.617,20
0.771453,16.4295,0.0956296,54.0656,103.78,20
0.772822,16.4751,0.0956296,54.0382,103.941,20
0.773917,16.5144,0.0956296,54.0163,104.068,20
0.774464,16.5518,0.0956393,54.0054,104.131,20
0.775559,16.589,0.09568,53.9835,104.253,20
0.776654,16.6264,0.09582,53.9616,104.375,20
0.777201,16.6632,0.0962064,53.9506,104.435,20
0.778296,16.7002,0.0972947,53.9287,104.554,20
0.779391,16.7372,0.0999178,53.9068,104.671,20
0.779938,16.7731,0.106196,53.8959,104.729,20
0.781033,16.8088,0.11532,53.874,104.843,20
0.781581,16.845,0.126995,53.863,104.899,20
0.782675,16.8791,0.140947,53.8411,105.011,20
0.78377,16.9135,0.157225,53.8192,105.121,20
0.784317,16.9489,0.176203,53.8083,105.175,20
0.785412,16.9826,0.197899,53.7864,105.283,20
0.78596,17.0174,0.222297,53.7754,105.336,20
0.787054,17.0533,0.249191,53.7535,105.44,20
0.788149,17.0895,0.278607,53.7317,105.543,20
0.788697,17.1253,0.308942,53.7207,105.594,20
0.789792,17.1605,0.339479,53.6988,105.695,20
0.790886,17.1961,0.372278,53.6769,105.794,20
0.791434,17.232,0.406263,53.666,105.844,20
0.792529,17.2691,0.442086,53.6441,105.941,20
0.793185,17.3127,0.484832,53.6309,105.999,20
0.794499,17.3562,0.527932,53.6047,106.114,20
0.795156,17.4019,0.572326,53.5915,106.171,20
0.79647,17.4456,0.617431,53.5652,106.284,20
0.797127,17.4924,0.663068,53.5521,106.34,20
0.797784,17.5372,0.709515,53.539,106.395,20
0.798769,17.5836,0.756077,53.5193,106.477,20
0.799426,17.6294,0.802671,53.5061,106.532,20
0.800083,17.6757,0.849895,53.493,106.586,20
0.801068,17.7229,0.897351,53.4733,106.666,20
0.801725,17.7702,0.945462,53.4601,106.719,20
0.803039,17.8171,0.993547,53.4339,106.824,20
0.803696,17.8651,1.04172,53.4207,106.876,20
0.804681,17.9124,1.09021,53.401,106.953,20
0.805863,17.9698,1.14762,53.3774,107.046,20
0.80744,18.0266,1.20564,53.3458,107.167,20
0.808228,18.0832,1.26385,53.3301,107.228,20
0.809805,18.1406,1.32163,53.2985,107.347,20
0.811381,18.1977,1.38047,53.267,107.465,20
0.812958,18.2564,1.43894,53.2355,107.583,20
0.813746,18.3134,1.49768,53.2197,107.641,20
0.815323,18.3714,1.55633,53.1882,107.756,20
0.817214,18.4415,1.62655,53.1504,107.892,20
0.818633,18.51,1.69705,53.122,107.993,20
0.820525,18.5793,1.76711,53.0841,108.125,20
0.821944,18.6486,1.83778,53.0558,108.223,20
0.823836,18.7182,1.90861,53.0179,108.352,20
0.825255,18.7883,1.9795,52.9895,108.444,19.9716
0.827146,18.858,2.05063,52.9518,108.564,19.934
0.828565,18.9296,2.12222,52.9235,108.651,19.9058
0.830457,18.9994,2.19445,52.8858,108.762,19.8684
0.831876,19.0711,2.26641,52.8576,108.841,19.8314
0.833768,19.1425,2.33912,52.8201,108.94,19.7718
0.835187,19.2146,2.41211,52.7921,109.01,19.7168
0.837079,19.2866,2.48491,52.7548,109.095,19.6337
0.838497,19.3595,2.55813,52.7269,109.154,19.5616
0.840389,19.4313,2.63182,52.6899,109.223,19.4561
0.842281,19.5051,2.7052,52.6531,109.282,19.3384
0.8437,19.5774,2.77902,52.6256,109.32,19.2411
0.845119,19.6505,2.85264,52.5983,109.352,19.1375
0.846538,19.7238,2.9263,52.5712,109.378,19.0278
0.847956,19.796,3.0004,52.5442,109.396,18.9122
0.848902,19.8695,3.07394,52.5263,109.405,18.8312
0.850321,19.9428,3.14815,52.4996,109.41,18.7065
0.851456,20.0304,3.23653,52.4784,109.41,18.6024
0.853159,20.1168,3.3247,52.4467,109.397,18.4421
0.854862,20.2049,3.41279,52.4153,109.373,18.2751
0.856564,20.2906,3.50146,52.3842,109.338,18.1021
0.858267,20.3784,3.58949,52.3533,109.291,17.9235
0.860537,20.4656,3.67819,52.3127,109.207,17.6795
0.86224,20.5534,3.76719,52.2826,109.133,17.4899
0.86451,20.6409,3.85619,52.2428,109.012,17.2332
0.866213,20.7293,3.94578,52.2135,108.908,17.0355
0.868483,20.8176,4.03553,52.1748,108.748,16.7699
0.870185,20.9059,4.12508,52.1463,108.616,16.5671
0.872456,20.9943,4.21467,52.1087,108.418,16.2964
0.874158,21.0827,4.3052,52.0809,108.257,16.0913
0.876428,21.1721,4.39538,52.0444,108.021,15.8208
0.878131,21.2601,4.48621,52.0175,107.833,15.6259
0.880401,21.3494,4.57653,51.982,107.563,15.3761
0.882672,21.438,4.66699,51.9471,107.276,15.1374
0.883807,21.527,4.75786,51.9299,107.13,15.0221
0.886077,21.6161,4.84827,51.8958,106.82,14.7991
0.888801,21.7219,4.9559,51.8555,106.425,14.5446
0.891525,21.8263,5.06356,51.8158,106.01,14.3035
0.893569,21.9299,5.17085,51.7866,105.691,14.1312
0.896293,22.0355,5.2778,51.7481,105.249,13.9121
0.898336,22.1385,5.38538,51.7197,104.91,13.7554
0.90106,22.2428,5.49201,51.6822,104.445,13.5562
0.903103,22.3469,5.59885,51.6545,104.091,13.4138
0.905828,22.4515,5.70576,51.618,103.607,13.2327
0.90719,22.5545,5.8124,51.6,103.365,13.1458
0.909914,22.6594,5.91783,51.5641,102.87,12.979
0.912366,22.7818,6.04403,51.5323,102.42,12.8364
0.914409,22.9044,6.16931,51.5061,102.046,12.7228
0.916861,23.0261,6.29439,51.4749,101.593,12.5925
0.919312,23.1474,6.41971,51.444,101.139,12.4684
0.921764,23.2679,6.54437,51.4135,100.683,12.3502
0.924216,23.3898,6.66803,51.3832,100.226,12.2377
0.927485,23.5091,6.79203,51.3432,99.613,12.0961
0.929937,23.6295,6.91461,51.3135,99.1554,11.9957
0.933206,23.749,7.03705,51.2743,98.5433,11.8694
0.935658,23.8679,7.15931,51.2452,98.0854,11.7799
0.938927,23.9862,7.27994,51.2067,97.4757,11.6672
0.941379,24.1043,7.40011,51.1781,97.0239,11.5874
0.944648,24.2211,7.52045,51.1402,96.4241,11.4869
0.948571,24.3602,7.66195,51.0951,95.7079,11.3747
0.951513,24.4967,7.80221,51.0617,95.1776,11.2961
0.955436,24.6318,7.94209,51.0174,94.4765,11.1983
0.958378,24.7667,8.08037,50.9844,93.9603,11.1298
0.962301,24.9008,8.21825,50.9408,93.2822,11.0445
0.966224,25.0338,8.35531,50.8974,92.6148,10.9656
0.969166,25.1662,8.49105,50.8652,92.1256,10.9104
0.973089,25.2979,8.62575,50.8224,91.4849,10.8417
0.976031,25.4279,8.76011,50.7905,91.0172,10.7936
0.979954,25.5586,8.89251,50.7481,90.4064,10.7337
0.984662,25.7119,9.04949,50.6976,89.6893,10.6677
0.988192,25.8632,9.2052,50.6599,89.1679,10.6222
0.992899,26.0139,9.35932,50.6099,88.4901,10.5663
0.99643,26.1622,9.51265,50.5726,87.9971,10.5276
0.999961,26.3095,9.66425,50.5355,87.5193,10.4917
1.00349,26.4574,9.81407,50.4984,87.0588,10.4581
1.00702,26.6024,9.96388,50.4615,86.6152,10.4269
1.01055,26.7474,10.1122,50.4247,86.1868,10.3978
1.01549,26.9188,10.2865,50.3733,85.6171,10.3603
1.02114,27.0873,10.4601,50.3148,84.9883,10.3218
1.02538,27.2553,10.6314,50.271,84.538,10.2956
1.03103,27.421,10.8004,50.2129,83.965,10.264
1.03668,27.5862,10.9669,50.1549,83.4664,10.2358
1.04092,27.7455,11.1279,50.1115,83.1141,10.2166
1.04657,27.8988,11.2829,50.0538,82.7071,10.1935
1.05334,28.0755,11.4588,49.9847,82.2407,10.1689
1.05843,28.245,11.6259,49.933,81.9147,10.1526
1.06351,28.4077,11.7853,49.8814,81.6063,10.1378
1.06944,28.5719,11.9415,49.8213,81.2636,10.1224
1.07453,28.7315,12.0935,49.7698,80.9869,10.1106
1.07961,28.8886,12.2435,49.7184,80.7258,10.0999
1.08554,29.044,12.3925,49.6585,80.4391,10.0887
1.09063,29.1995,12.5414,49.6072,80.209,10.0801
1.09571,29.3514,12.6894,49.5559,79.9954,10.0724
1.09995,29.5036,12.8362,49.5133,79.8307,10.0665
1.10334,29.6531,12.9822,49.4792,79.7093,10.0621
1.10842,29.8014,13.127,49.428,79.5436,10.0561
1.11266,29.9507,13.2718,49.3854,79.4175,10.0515
1.11774,30.0961,13.4159,49.3343,79.2806,10.0466
1.12452,30.2413,13.5591,49.2662,79.1191,10.0407
1.12961,30.3868,13.7012,49.2151,79.0142,10.0367
1.13469,30.5294,13.8426,49.1641,78.926,10.0332
1.14062,30.6713,13.9832,49.1046,78.8426,10.0295
1.1457,30.813,14.1229,49.0536,78.7836,10.0266
1.15248,30.9528,14.2614,48.9856,78.7227,10.0232
1.15757,31.0931,14.4,48.9347,78.6901,10.021
1.1635,31.2313,14.5359,48.8752,78.6678,10.0186
1.16858,31.3688,14.6723,48.8243,78.6598,10.0168
1.17536,31.5045,14.8069,48.7564,78.6638,10.0147
1.18044,31.6406,14.9402,48.7055,78.6774,10.0133
1.18638,31.7752,15.0727,48.6461,78.7074,10.0118
1.19146,31.9094,15.2057,48.5952,78.7443,10.0106
1.19655,32.0423,15.3372,48.5443,78.7926,10.0096
1.20078,32.1751,15.4681,48.5019,78.8399,10.0088
1.20417,32.3065,15.5985,48.468,78.8842,10.0083
1.20925,32.4367,15.7277,48.4171,78.958,10.0075
1.21434,32.5679,15.8563,48.3662,79.0398,10.0067
1.21942,32.6987,15.9854,48.3153,79.1302,10.0061
1.2262,32.8288,16.1142,48.2475,79.2616,10.0053
1.23129,32.9599,16.2424,48.1966,79.3669,10.0048
1.23722,33.0884,16.3698,48.1373,79.5002,10.0043
1.24315,33.2171,16.4972,48.078,79.6408,10.0038
1.24823,33.3463,16.6233,48.0271,79.768,10.0034
1.25501,33.4738,16.7501,47.9593,79.9456,10.003
1.2601,33.6021,16.8763,47.9084,80.0841,10.0027
1.26688,33.7289,17.001,47.8406,80.2755,10.0023
1.27196,33.8561,17.1264,47.7898,80.4232,10.0021
1.27874,33.9821,17.2507,47.722,80.6265,10.0018
1.28382,34.1091,17.375,47.6711,80.783,10.0017
1.28975,34.2344,17.4983,47.6118,80.9701,10.0015
1.29484,34.36,17.6225,47.5609,81.1343,10.0013
1.29907,34.4851,17.746,47.5186,81.2732,10.0012
1.30331,34.6098,17.8689,47.4762,81.4149,10.0011
1.30755,34.735,17.9935,47.4338,81.558,10.001
1.31263,34.8601,18.1176,47.383,81.7313,10.0009
1.31772,34.986,18.2409,47.3321,81.9062,10.0008
1.32365,35.1119,18.3652,47.2728,82.112,10.0007
1.32958,35.238,18.4895,47.2135,82.3192,10.0007
1.33466,35.3644,18.6127,47.1627,82.4988,10.0006
1.34144,35.489,18.7361,47.0949,82.7403,10.0005
1.34652,35.6154,18.8597,47.044,82.9227,10.0005
1.3533,35.74,18.9819,46.9762,83.1671,10.0004
1.35839,35.8658,19.1053,46.9254,83.3517,10.0004
1.36517,35.9894,19.2279,46.8576,83.5978,10.0003
1.37025,36.1157,19.3506,46.8068,83.7824,10.0003
1.37703,36.2398,19.4736,46.739,84.0283,10.0003
1.38211,36.3648,19.5966,46.6881,84.2123,10.0002
1.38804,36.4889,19.7184,46.6288,84.4265,10.0002
1.39313,36.6139,19.8409,46.578,84.609,10.0002
1.39821,36.7372,19.9635,46.5271,84.7899,10.0002
1.4016,36.8626,20.0859,46.4932,84.9094,10.0002
1.40584,36.9855,20.208,46.4509,85.0567,10.0001
1.41092,37.1102,20.3317,46.4,85.231,10.0001
1.41601,37.2363,20.4554,46.3492,85.4033,10.0001
1.42194,37.3624,20.5797,46.2899,85.6025,10.0001
1.42702,37.488,20.7045,46.239,85.772,10.0001
1.4338,37.6144,20.8282,46.1712,85.9964,10.0001
1.43889,37.7422,20.9536,46.1204,86.164,10.0001
1.44567,37.8674,21.0784,46.0526,86.3868,10.0001
1.45075,37.9945,21.2024,46.0018,86.553,10.0001
1.45753,38.121,21.3274,45.934,86.7726,10
1.46261,38.2481,21.4535,45.8831,86.9357,10
1.46939,38.3745,21.577,45.8153,87.1514,10
1.47447,38.502,21.7029,45.7645,87.3112,10
1.48041,38.6275,21.8276,45.7052,87.4946,10
1.48634,38.7562,21.9528,45.6459,87.6745,10
1.49142,38.8832,22.08,45.595,87.826,10
1.49651,39.011,22.2062,45.5442,87.9749,10
1.50074,39.1396,22.3321,45.5018,88.0968,10
1.50498,39.2663,22.4589,45.4595,88.2156,10
1.50922,39.3936,22.5851,45.4171,88.3311,10
1.5143,39.5228,22.7113,45.3663,88.467,10
1.52023,39.6501,22.8394,45.3069,88.6225,10
1.52532,39.7802,22.9666,45.2561,88.754,10
1.53209,39.9106,23.0944,45.1883,88.9272,10
1.53718,40.0399,23.2237,45.1375,89.0559,10
1.54396,40.1704,23.3501,45.0697,89.2268,10
1.54904,40.3005,23.4797,45.0188,89.3538,10
1.55582,40.4296,23.6077,44.9511,89.5209,10
1.5609,40.5612,23.735,44.9002,89.6452,10
1.56768,40.688,23.8636,44.8324,89.8084,10
1.57277,40.8182,23.9915,44.7816,89.9285,10
1.5787,40.9492,24.1191,44.7223,90.0661,10
1.58378,41.0762,24.249,44.6714,90.1807,10
1.59056,41.2088,24.3764,44.6036,90.3304,10
1.59564,41.3402,24.508,44.5528,90.4407,9.99999
1.59903,41.4695,24.6365,44.5189,90.5132,9.99999
1.60327,41.6007,24.7629,44.4765,90.6019,9.99999
1.60836,41.7269,24.8935,44.4257,90.705,9.99999
1.61259,41.8605,25.0217,44.3833,90.7889,9.99999
1.61768,41.9922,25.1527,44.3325,90.8861,9.99999
1.62445,42.1222,25.2839,44.2647,91.0132,9.99999
1.62954,42.2587,25.4136,44.2139,91.1076,9.99999
1.63632,42.3851,25.5453,44.1461,91.2337,9.99999
1.6414,42.5203,25.6735,44.0952,91.328,9.99999
1.64733,42.6519,25.8054,44.0359,91.4376,9.99999
1.65326,42.7818,25.936,43.9766,91.5452,9.99999
1.65835,42.9179,26.0662,43.9258,91.6369,9.99999
1.66513,43.0445,26.1982,43.858,91.755,9.99999
1.67021,43.1826,26.329,43.8071,91.8421,9.99999
1.67699,43.3116,26.461,43.7393,91.9567,9.99999
1.68207,43.4458,26.5925,43.6885,92.0414,9.99999
1.68801,43.5803,26.7251,43.6292,92.1389,9.99999
1.69309,43.7114,26.858,43.5784,92.2209,9.99999
1.69817,43.8478,26.9901,43.5275,92.3013,9.99999
1.70241,43.9772,27.1225,43.4851,92.3666,9.99999
1.7058,44.1124,27.2529,43.4513,92.4173,9.99999
1.71088,44.2421,27.3844,43.4004,92.4906,9.99999
1.71597,44.378,27.5163,43.3496,92.5622,9.99999
1.72275,44.5113,27.6498,43.2818,92.6556,9.99999
1.72783,44.6465,27.7829,43.2309,92.7255,9.99999
1.73376,44.7812,27.9157,43.1716,92.8079,9.99999
1.73969,44.9132,28.0486,43.1123,92.8905,9.99999
1.74478,45.0499,28.1805,43.0615,92.9613,9.99999
1.75156,45.1791,28.3132,42.9937,93.0546,9.99999
1.75664,45.3163,28.4442,42.9428,93.1246,9.99999
1.76342,45.4474,28.5777,42.8751,93.2173,9.99999
1.7685,45.5832,28.7102,42.8242,93.2863,9.99999
1.77444,45.7178,28.844,42.7649,93.3662,9.99999
1.78037,45.8498,28.9778,42.7056,93.4449,9.99999
1.7863,45.988,29.1111,42.6463,93.5229,9.99999
1.79138,46.118,29.2451,42.5954,93.5893,9.99999
1.79647,46.2546,29.3753,42.5446,93.6552,9.99999
1.8007,46.3858,29.5089,42.5022,93.7089,9.99999
1.80494,46.5196,29.6396,42.4599,93.7612,9.99999
1.80918,46.6536,29.772,42.4175,93.8121,9.99999
1.81426,46.7847,29.9042,42.3667,93.8717,9.99999
1.81934,46.9227,30.0374,42.3158,93.9305,9.99999
1.82612,47.0527,30.1707,42.248,94.0079,9.99999
1.83121,47.191,30.3032,42.1972,94.0663,9.99999
1.83714,47.322,30.4365,42.1379,94.136,9.99999
1.84307,47.4567,30.5681,42.0786,94.2063,9.99999
1.84815,47.5912,30.7011,42.0277,94.267,9.99999
1.85493,47.7229,30.8332,41.9599,94.3474,9.99999
1.86002,47.8608,30.9675,41.9091,94.4083,9.99999
1.8668,47.991,31.1003,41.8413,94.4894,9.99999
1.87188,48.1283,31.2334,41.7905,94.5501,9.99999
1.87781,48.2594,31.3665,41.7311,94.6209,9.99999
1.88374,48.3952,31.4994,41.6718,94.6909,9.99999
1.88883,48.5294,31.6337,41.621,94.7506,9.99999
1.89391,48.6626,31.7661,41.5701,94.8099,9.99999
1.899,48.798,31.8997,41.5193,94.8681,9.99999
1.90238,48.9308,32.0329,41.4854,94.9061,9.99999
1.90747,49.0648,32.1643,41.4346,94.9616,9.99999
1.91255,49.1977,32.2982,41.3837,95.0162,9.99999
1.91764,49.3343,32.4313,41.3329,95.0703,9.99999
1.92272,49.4672,32.5648,41.282,95.1241,9.99999
1.9295,49.6015,32.6966,41.2143,95.1957,9.99999
1.93458,49.7372,32.8306,41.1634,95.2501,9.99999
1.93967,49.8694,32.9622,41.1126,95.3064,9.99999
1.94645,50.0055,33.0959,41.0448,95.3818,9.99999
1.95153,50.1386,33.2308,40.994,95.4384,9.99999
1.95831,50.2746,33.3635,40.9262,95.516,9.99999
1.96339,50.4077,33.4987,40.8753,95.5741,9.99999
1.96932,50.5423,33.6302,40.816,95.6427,9.99999
1.97526,50.6774,33.7653,40.7567,95.7109,9.99999
1.98119,50.8121,33.8993,40.6974,95.7791,9.99999
1.98627,50.9486,34.0337,40.6465,95.8376,9.99999
1.9922,51.0791,34.166,40.5872,95.9055,9.99999
1.99729,51.2162,34.2981,40.5364,95.9632,9.99999
2.00068,51.3467,34.4308,40.5025,96.0014,9.99999
2.00491,51.4799,34.5605,40.4601,96.0484,9.99999
2.01,51.6133,34.6937,40.4093,96.1038,9.99999
2.01508,51.7468,34.8264,40.3584,96.1584,9.99999
2.02016,51.8833,34.9599,40.3076,96.2127,9.99999
2.0261,52.0138,35.0931,40.2483,96.2758,9.99999
2.03118,52.1509,35.2246,40.1974,96.3304,9.99999
2.03796,52.2823,35.3585,40.1297,96.4042,9.99999
2.04304,52.4195,35.4918,40.0788,96.4608,9.99999
2.04982,52.5538,35.6264,40.011,96.5379,9.99999
2.05491,52.688,35.7605,39.9602,96.5964,9.99999
2.06084,52.8244,35.894,39.9009,96.6665,9.99999
2.06677,52.9555,36.0285,39.8416,96.7361,9.99999
2.07185,53.0928,36.1607,39.7907,96.7959,9.99999
2.07863,53.224,36.2945,39.7229,96.875,9.99999
2.08372,53.3608,36.4276,39.6721,96.9343,9.99999
2.08965,53.4952,36.5617,39.6128,97.004,9.99999
2.09473,53.629,36.696,39.5619,97.0636,9.99999
2.09897,53.7655,36.8287,39.5196,97.1131,9.99999
2.1032,53.8946,36.961,39.4772,97.1619,9.99999
2.10744,54.0304,37.0913,39.4348,97.2099,9.99999
2.11253,54.1614,37.2244,39.384,97.2664,9.99999
2.11761,54.2969,37.3568,39.3332,97.3223,9.99999
2.12269,54.4321,37.4905,39.2823,97.378,9.99999
2.12947,54.5637,37.6231,39.2145,97.4522,9.99999
2.13456,54.7022,37.7562,39.1637,97.5088,9.99999
2.14049,54.8317,37.8891,39.1044,97.5772,9.99999
2.14557,54.9684,38.0207,39.0535,97.6364,9.99999
2.15235,55.1,38.1538,38.9857,97.7153,9.99999
2.15743,55.2344,38.2867,38.9349,97.7759,9.99999
2.16421,55.3701,38.4203,38.8671,97.8571,9.99999
2.1693,55.5023,38.5546,38.8163,97.9184,9.99999
2.17523,55.6393,38.687,38.757,97.9906,9.99999
2.18116,55.7707,38.8222,38.6976,98.0627,9.99999
2.18624,55.9081,38.9552,38.6468,98.1245,9.99999
2.19218,56.0409,39.0892,38.5875,98.1961,9.99999
2.19726,56.1752,39.2225,38.5367,98.257,9.99999
2.20065,56.3108,39.3551,38.5028,98.2974,9.99999
2.20489,56.4398,39.4865,38.4604,98.3473,9.99999
2.20997,56.576,39.6175,38.4095,98.4062,9.99999
2.21505,56.7071,39.751,38.3587,98.4644,9.99999
2.22014,56.8415,39.8817,38.3079,98.522,9.99999
2.22607,56.9756,40.015,38.2486,98.5891,9.99999
2.23115,57.1084,40.1476,38.1977,98.647,9.99999
2.23793,57.2451,40.2807,38.1299,98.7252,9.99999
2.24302,57.3774,40.4157,38.0791,98.7851,9.99999
2.24895,57.5135,40.5472,38.0198,98.8571,9.99999
2.25488,57.6468,40.6829,37.9605,98.929,9.99999
2.25996,57.782,40.8156,37.9096,98.992,9.99999
2.26674,57.9167,40.9492,37.8418,99.0751,9.99999
2.27183,58.0503,41.0839,37.791,99.1374,9.99999
2.27861,58.1869,41.2167,37.7232,99.2214,9.99999
2.28369,58.3193,41.3522,37.6724,99.2847,9.99999
2.28877,58.4551,41.4835,37.6215,99.3488,9.99999
2.2947,58.5879,41.6178,37.5622,99.4225,9.99999
2.29894,58.7233,41.7512,37.5198,99.4745,9.99999
2.30318,58.8578,41.8835,37.4775,99.5261,9.99999
2.30742,58.9887,42.0158,37.4351,99.5771,9.99999
2.3125,59.1251,42.1476,37.3843,99.6374,9.99999
2.31758,59.2562,42.2814,37.3334,99.6968,9.99999
2.32267,59.3925,42.4132,37.2826,99.7557,9.99999
2.32945,59.5256,42.5467,37.2148,99.8341,9.99999
2.33453,59.6596,42.6796,37.164,99.894,9.99999
2.34046,59.7957,42.8123,37.1046,99.9661,9.99999
2.34555,59.9277,42.9466,37.0538,100.029,9.99999
2.35232,60.0648,43.079,36.986,100.112,9.99999
2.35741,60.1977,43.2148,36.9352,100.176,9.99999
2.36419,60.3321,43.3461,36.8674,100.261,9.99999
2.36927,60.468,43.4814,36.8165,100.326,9.99999
2.3752,60.5998,43.614,36.7572,100.402,9.99999
2.38029,60.7376,43.7482,36.7064,100.467,9.99999
2.38707,60.8685,43.8819,36.6386,100.553,9.99999
2.39215,61.0067,44.0151,36.5878,100.617,9.99999
2.39723,61.1388,44.1494,36.5369,100.682,9.99999
2.40062,61.274,44.2821,36.503,100.725,9.99999
2.40486,61.4073,44.4145,36.4607,100.777,9.99999
2.40994,61.5393,44.5475,36.4098,100.839,9.99999
2.41503,61.677,44.6809,36.359,100.899,9.99999
2.42011,61.808,44.8149,36.3081,100.96,9.99999
2.42604,61.9439,44.9456,36.2488,101.029,9.99999
2.43113,62.0774,45.0795,36.198,101.09,9.99999
2.43791,62.2106,45.2113,36.1302,101.172,9.99999
2.44299,62.3489,45.3463,36.0793,101.234,9.99999
2.44892,62.4801,45.4798,36.02,101.309,9.99999
2.45485,62.618,45.613,35.9607,101.384,9.99999
2.46078,62.7495,45.7476,35.9014,101.46,9.99999
2.46587,62.8849,45.879,35.8506,101.526,9.99999
2.47265,63.018,46.0122,35.7828,101.613,9.99999
2.47773,63.152,46.146,35.7319,101.678,9.99999
2.48366,63.2889,46.2798,35.6726,101.754,9.99999
2.48875,63.4211,46.415,35.6218,101.819,9.99999
2.49383,63.559,46.5482,35.5709,101.884,9.99999
2.49892,63.6911,46.683,35.5201,101.947,9.99999
2.50315,63.8264,46.8154,35.4777,101.999,9.99999
2.50739,63.9602,46.9484,35.4354,102.05,9.99999
2.51247,64.0924,47.0808,35.3845,102.111,9.99999
2.51756,64.2297,47.2138,35.3337,102.171,9.99999
2.52264,64.3606,47.347,35.2828,102.23,9.99999
2.52857,64.4967,47.4778,35.2235,102.3,9.99999
2.5345,64.63,47.6121,35.1642,102.37,9.99999
2.53959,64.7647,47.7449,35.1134,102.432,9.99999
2.54637,64.9004,47.8784,35.0456,102.516,9.99999
2.55145,65.034,48.0138,34.9947,102.579,9.99999
2.55823,65.1719,48.1479,34.927,102.666,9.99999
2.56331,65.3045,48.2842,34.8761,102.732,9.99999
2.56925,65.4399,48.4154,34.8168,102.809,9.99999
2.57518,65.5746,48.5509,34.7575,102.885,9.99999
2.58026,65.7081,48.6837,34.7067,102.951,9.99999
2.58704,65.8443,48.8167,34.6389,103.038,9.99999
2.59212,65.9773,48.9516,34.588,103.103,9.99999
2.59636,66.1141,49.0831,34.5457,103.158,9.99999
2.6006,66.2439,49.2157,34.5033,103.213,9.99999
2.60483,66.378,49.3467,34.4609,103.267,9.99999
2.60907,66.5109,49.4789,34.4186,103.319,9.99999
2.61416,66.6424,49.6108,34.3677,103.381,9.99999
2.61924,66.7799,49.7441,34.3169,103.442,9.99999
2.62602,66.9104,49.8775,34.2491,103.523,9.99999
2.6311,67.0482,50.0094,34.1982,103.586,9.99999
2.63703,67.1808,50.1436,34.1389,103.661,9.99999
2.64212,67.315,50.2763,34.0881,103.726,9.99999
2.6489,67.4506,50.4096,34.0203,103.813,9.99999
2.65398,67.5837,50.5447,33.9695,103.878,9.99999
2.66076,67.7211,50.6777,33.9017,103.968,9.99999
2.66584,67.8537,50.8138,33.8508,104.035,9.99999
2.67177,67.9893,50.9452,33.7915,104.115,9.99999
2.67686,68.1235,51.0799,33.7407,104.182,9.99999
2.68364,68.2558,51.2117,33.6729,104.272,9.99999
2.68872,68.3941,51.3461,33.622,104.339,9.99999
2.6938,68.5247,51.4796,33.5712,104.407,9.99999
2.69889,68.6627,51.6128,33.5204,104.474,9.99999
