time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
1.72367,74.0892,56.9226,30.8974,153.429,25
1.72634,74.2399,57.0691,30.8306,153.509,25
1.72863,74.3838,57.2157,30.7733,153.578,25
1.73131,74.5349,57.3619,30.7065,153.658,25
1.7336,74.6792,57.5094,30.6492,153.727,25
1.73589,74.8291,57.6543,30.592,153.797,25
1.73818,74.9735,57.8016,30.5347,153.866,25
1.73971,75.1232,57.9475,30.4965,153.912,25
1.74162,75.2668,58.0934,30.4488,153.97,25
1.74353,75.4143,58.2384,30.401,154.028,25
1.74582,75.5605,58.3846,30.3438,154.098,25
1.74811,75.7072,58.53,30.2865,154.167,25
1.7504,75.8556,58.6768,30.2292,154.236,25
1.75269,76.0005,58.8222,30.172,154.306,25
1.75536,76.1502,58.9686,30.1051,154.387,25
1.75765,76.2949,59.1152,30.0479,154.456,25
1.76033,76.4453,59.2613,29.981,154.535,25
1.76262,76.5897,59.4083,29.9238,154.608,25
1.76491,76.7399,59.5537,29.8665,154.678,25
1.76758,76.883,59.699,29.7997,154.76,25
1.76987,77.032,59.8435,29.7424,154.829,25
1.77216,77.1758,59.9889,29.6851,154.899,25
1.77484,77.3229,60.1329,29.6183,154.981,25
1.77713,77.4705,60.2808,29.561,155.052,25
1.77866,77.6173,60.4267,29.5228,155.099,25
1.78056,77.7633,60.5722,29.4751,155.158,25
1.78247,77.9081,60.7175,29.4274,155.216,25
1.78438,78.0566,60.8635,29.3797,155.275,25
1.78667,78.2002,61.0091,29.3224,155.345,25
1.78896,78.3509,61.1558,29.2651,155.416,25
1.79164,78.4946,61.3021,29.1983,155.498,25
1.79393,78.6463,61.449,29.141,155.568,25
1.7966,78.7901,61.5954,29.0742,155.65,25
1.79889,78.9402,61.7411,29.0169,155.721,25
1.80118,79.0845,61.8871,28.9596,155.79,25
1.80386,79.2331,62.0321,28.8928,155.875,25
1.80615,79.3792,62.1787,28.8355,155.946,25
1.80844,79.5251,62.3226,28.7783,156.016,25
1.81111,79.6722,62.4686,28.7115,156.099,25
1.8134,79.8183,62.6142,28.6542,156.17,25
1.81569,79.9672,62.7607,28.5969,156.241,25
1.81798,80.1119,62.9073,28.5396,156.312,25
1.81951,80.2622,63.0545,28.5014,156.36,25
1.82142,80.4047,63.2,28.4537,156.419,25
1.82333,80.5549,63.3461,28.406,156.479,25
1.82562,80.6979,63.4918,28.3487,156.55,25
1.82791,80.848,63.6374,28.2914,156.621,25
1.8302,80.9921,63.7835,28.2342,156.692,25
1.83249,81.1408,63.9286,28.1769,156.763,25
1.83517,81.2864,64.0749,28.1101,156.846,25
1.83746,81.4349,64.2209,28.0528,156.917,25
1.84013,81.5816,64.3673,27.986,156.998,25
1.84242,81.7285,64.5131,27.9287,157.073,25
1.84471,81.8764,64.659,27.8714,157.145,25
1.84738,82.0206,64.8041,27.8046,157.228,25
1.84968,82.1708,64.9505,27.7473,157.299,25
1.85197,82.3141,65.0962,27.6901,157.371,25
1.85464,82.4639,65.2416,27.6232,157.455,25
1.85693,82.6076,65.3874,27.566,157.527,25
1.85846,82.7575,65.5331,27.5278,157.575,25
1.86037,82.9002,65.6786,27.4801,157.635,25
1.86228,83.0486,65.8241,27.4323,157.695,25
1.86418,83.1932,65.9701,27.3846,157.755,25
1.86648,83.34,66.1148,27.3273,157.827,25
1.86877,83.487,66.2615,27.27,157.899,25
1.87144,83.6333,66.4067,27.2032,157.983,25
1.87373,83.7826,66.5538,27.1459,158.055,25
1.87602,83.9273,66.6994,27.0887,158.127,25
1.87869,84.077,66.846,27.0219,158.211,25
1.88099,84.2215,66.9924,26.9646,158.281,25
1.88328,84.371,67.1377,26.9073,158.356,25
1.88595,84.5147,67.2836,26.8405,158.441,25
1.88824,84.6651,67.4292,26.7832,158.513,25
1.89091,84.8087,67.5749,26.7164,158.598,25
1.8932,84.9577,67.7201,26.6591,158.67,25
1.8955,85.102,67.8652,26.6018,158.743,25
1.8974,85.2492,68.0103,26.5541,158.804,25
1.89931,85.3951,68.1565,26.5064,158.864,25
1.90122,85.5404,68.3013,26.4587,158.925,25
1.90275,85.6879,68.4474,26.4205,158.974,25
1.90504,85.8312,68.5919,26.3632,159.046,25
1.90733,85.9813,68.7389,26.3059,159.119,25
1.91,86.1254,68.885,26.2391,159.204,25
1.91229,86.2768,69.0321,26.1818,159.276,25
1.91459,86.4205,69.1781,26.1246,159.349,25
1.91726,86.5706,69.3239,26.0577,159.434,25
1.91955,86.7161,69.4713,26.0005,159.506,25
1.92184,86.8648,69.6165,25.9432,159.579,25
1.92451,87.0097,69.7622,25.8764,159.666,25
1.92681,87.1571,69.9069,25.8191,159.74,25
1.9291,87.3034,70.0523,25.7618,159.812,25
1.93177,87.4484,70.1966,25.695,159.898,25
1.93406,87.5974,70.3435,25.6377,159.971,25
1.93635,87.741,70.4882,25.5804,160.044,25
1.93826,87.8905,70.6346,25.5327,160.106,25
1.94017,88.0337,70.7803,25.485,160.167,25
1.9417,88.1837,70.9267,25.4468,160.216,25
1.94399,88.3259,71.072,25.3895,160.289,25
1.94628,88.4759,71.218,25.3323,160.363,25
1.94857,88.6209,71.3649,25.275,160.436,25
1.95086,88.7693,71.5097,25.2177,160.51,25
1.95315,88.9151,71.6561,25.1604,160.583,25
1.95582,89.0624,71.8012,25.0936,160.668,25
1.95811,89.2104,71.9484,25.0363,160.742,25
1.96041,89.3563,72.0938,24.9791,160.813,25
1.96308,89.5045,72.2396,24.9122,160.903,25
1.96537,89.6489,72.3848,24.855,160.978,25
1.96766,89.7977,72.5296,24.7977,161.053,25
1.97033,89.9402,72.6741,24.7309,161.139,25
1.97263,90.0903,72.8198,24.6736,161.214,25
1.97492,90.2331,72.9649,24.6163,161.288,25
1.97721,90.3809,73.1087,24.5591,161.363,25
1.97912,90.5254,73.2548,24.5113,161.426,25
1.98064,90.6717,73.3986,24.4731,161.476,25
1.98255,90.8153,73.5431,24.4254,161.538,25
1.98446,90.9606,73.6874,24.3777,161.6,25
1.98675,91.1073,73.8328,24.3204,161.675,25
1.98904,91.2524,73.9785,24.2631,161.75,25
1.99172,91.4016,74.1248,24.1963,161.837,25
1.99401,91.5461,74.2712,24.139,161.912,25
1.9963,91.6962,74.4171,24.0818,161.986,25
1.99897,91.8401,74.5635,24.0149,162.074,25
2.00126,91.9903,74.7095,23.9577,162.147,25
2.00355,92.1339,74.8549,23.9004,162.226,25
2.00623,92.2819,74.999,23.8336,162.314,25
2.00852,92.4275,75.145,23.7763,162.389,25
2.01081,92.5731,75.2883,23.719,162.464,25
2.01348,92.7195,75.4339,23.6522,162.552,25
2.01577,92.8646,75.5787,23.5949,162.627,25
2.01768,93.0138,75.7258,23.5472,162.69,25
2.01959,93.1576,75.8717,23.4995,162.753,25
2.02112,93.3068,76.0179,23.4613,162.804,25
2.02303,93.4488,76.1628,23.4136,162.867,25
2.02532,93.5977,76.3078,23.3563,162.942,25
2.02761,93.7422,76.4545,23.299,163.017,25
2.0299,93.8921,76.6002,23.2417,163.092,25
2.03257,94.037,76.7469,23.1749,163.18,25
2.03486,94.1866,76.893,23.1176,163.255,25
2.03715,94.3329,77.0399,23.0604,163.33,25
2.03983,94.4799,77.1852,22.9936,163.416,25
2.04212,94.6287,77.3328,22.9363,163.495,25
2.04441,94.7736,77.4776,22.879,163.572,25
2.04708,94.9221,77.6231,22.8122,163.661,25
2.04937,95.0665,77.7687,22.7549,163.736,25
2.05166,95.2159,77.914,22.6976,163.811,25
2.05434,95.3592,78.0599,22.6308,163.9,25
2.05663,95.5094,78.2056,22.5735,163.975,25
2.05854,95.6532,78.3517,22.5258,164.039,25
2.06006,95.8015,78.4964,22.4876,164.089,25
2.06197,95.9444,78.6414,22.4399,164.153,25
2.06388,96.0912,78.7858,22.3922,164.216,25
2.06617,96.2369,78.9316,22.3349,164.292,25
2.06846,96.3833,79.077,22.2776,164.367,25
2.07076,96.5318,79.2237,22.2203,164.443,25
2.07305,96.6768,79.3694,22.1631,164.519,25
2.07572,96.8262,79.5157,22.0963,164.607,25
2.07801,96.9711,79.6627,22.039,164.682,25
2.08068,97.1213,79.8086,21.9722,164.769,25
2.08297,97.2663,79.9562,21.9149,164.849,25
2.08526,97.4149,80.1004,21.8576,164.927,25
2.08794,97.559,80.2457,21.7908,165.016,25
2.09023,97.7082,80.3911,21.7335,165.092,25
2.09252,97.8534,80.5371,21.6762,165.168,25
2.09481,97.9997,80.6816,21.619,165.244,25
2.0971,98.1472,80.8284,21.5617,165.32,25
2.09901,98.2929,80.9743,21.514,165.384,25
2.10054,98.4412,81.1207,21.4758,165.435,25
2.10245,98.5836,81.265,21.428,165.499,25
2.10474,98.7329,81.4109,21.3708,165.575,25
2.10703,98.877,81.5572,21.3135,165.651,25
2.10932,99.0268,81.7029,21.2562,165.728,25
2.11161,99.1711,81.8493,21.199,165.804,25
2.1139,99.3207,81.9948,21.1417,165.88,25
2.11657,99.4657,82.1414,21.0749,165.969,25
2.11887,99.6148,82.2874,21.0176,166.045,25
2.12116,99.761,82.4339,20.9603,166.12,25
2.12383,99.9071,82.5785,20.8935,166.215,25
2.12612,100.056,82.725,20.8362,166.293,25
2.12841,100.2,82.8697,20.7789,166.369,25
2.13108,100.348,83.0145,20.7121,166.458,25
2.13337,100.492,83.1605,20.6548,166.535,25
2.13567,100.642,83.3056,20.5976,166.612,25
2.13757,100.785,83.451,20.5498,166.676,25
2.13948,100.933,83.5951,20.5021,166.741,25
2.14101,101.076,83.7412,20.4639,166.792,25
2.14292,101.223,83.8851,20.4162,166.856,25
2.14521,101.368,84.0313,20.3589,166.933,25
2.1475,101.516,84.1771,20.3017,167.01,25
2.14979,101.663,84.3241,20.2444,167.087,25
2.15247,101.809,84.4699,20.1776,167.176,25
2.15476,101.96,84.6178,20.1203,167.253,25
2.15705,102.104,84.7639,20.063,167.33,25
2.15972,102.254,84.9106,19.9962,167.418,25
2.16201,102.399,85.0579,19.9389,167.499,25
2.1643,102.549,85.2029,19.8816,167.58,25
2.16698,102.693,85.3486,19.8148,167.671,25
2.16927,102.842,85.4937,19.7575,167.748,25
2.17156,102.986,85.6386,19.7003,167.825,25
2.17423,103.133,85.783,19.6334,167.916,25
2.17652,103.28,85.9293,19.5762,167.994,25
2.17843,103.426,86.0741,19.5284,168.059,25
2.17996,103.572,86.2193,19.4903,168.111,25
2.18149,103.715,86.3632,19.4521,168.162,25
2.18378,103.862,86.5077,19.3948,168.24,25
2.18607,104.006,86.6538,19.3375,168.318,25
2.18836,104.156,86.7995,19.2803,168.395,25
2.19065,104.3,86.946,19.223,168.473,25
2.19294,104.449,87.0914,19.1657,168.55,25
2.19561,104.594,87.238,19.0989,168.64,25
2.1979,104.744,87.3843,19.0416,168.718,25
2.2002,104.89,87.5312,18.9843,168.792,25
2.20287,105.037,87.6766,18.9175,168.892,25
2.20516,105.186,87.8241,18.8602,168.973,25
2.20745,105.33,87.9687,18.803,169.051,25
2.20974,105.479,88.114,18.7457,169.128,25
2.21241,105.622,88.2588,18.6789,169.219,25
2.2147,105.772,88.4046,18.6216,169.297,25
2.217,105.915,88.5496,18.5643,169.376,25
2.21852,106.063,88.6934,18.5261,169.428,25
2.22043,106.205,88.8374,18.4784,169.494,25
2.22196,106.352,88.9814,18.4402,169.546,25
2.22425,106.495,89.1254,18.383,169.624,25
2.22654,106.642,89.2707,18.3257,169.703,25
2.22883,106.789,89.4173,18.2684,169.781,25
2.23112,106.934,89.563,18.2111,169.859,25
2.23341,107.084,89.7099,18.1539,169.937,25
2.23609,107.228,89.8562,18.087,170.028,25
2.23838,107.38,90.004,18.0298,170.106,25
2.24105,107.524,90.1511,17.9629,170.196,25
2.24334,107.675,90.2974,17.9057,170.283,25
2.24563,107.819,90.4434,17.8484,170.365,25
2.24792,107.968,90.5878,17.7911,170.444,25
2.2506,108.112,90.7333,17.7243,170.536,25
2.25289,108.261,90.879,17.667,170.614,25
2.25518,108.407,91.0245,17.6098,170.694,25
2.25747,108.552,91.1691,17.5525,170.773,25
2.259,108.7,91.3159,17.5143,170.826,25
2.26091,108.843,91.4607,17.4666,170.892,25
2.26281,108.992,91.6074,17.4188,170.958,25
2.26472,109.137,91.7544,17.3711,171.024,25
2.26702,109.287,91.9015,17.3138,171.102,25
2.26969,109.434,92.0511,17.247,171.194,25
2.27198,109.588,92.2017,17.1897,171.273,25
2.27465,109.736,92.3532,17.1229,171.365,25
2.27694,109.891,92.5062,17.0656,171.443,25
2.27962,110.042,92.6599,16.9988,171.535,25
2.28229,110.2,92.8162,16.932,171.635,25
2.28496,110.354,92.9739,16.8652,171.732,25
2.28763,110.517,93.1344,16.7984,171.826,25
2.28993,110.676,93.2928,16.7411,171.905,25
2.2926,110.838,93.4446,16.6743,171.998,25
2.29489,110.986,93.5845,16.617,172.077,25
2.29642,111.117,93.7047,16.5788,172.13,25
2.29794,111.235,93.803,16.5406,172.183,25
2.29909,111.346,93.8887,16.512,172.223,25
2.29985,111.444,93.9612,16.4929,172.249,25
2.30062,111.525,94.0222,16.4738,172.276,25
2.30123,111.59,94.0702,16.4585,172.297,25
2.30318,111.635,94.1064,16.4097,172.363,25
2.30382,111.685,94.151,16.3936,172.385,25
2.30446,111.709,94.1704,16.3776,172.407,25
2.3051,111.745,94.1943,16.3648,172.428,25
2.30574,111.784,94.2323,16.3488,172.45,25
2.30651,111.823,94.2707,16.3296,172.476,25
2.30744,111.869,94.3167,16.3065,172.507,25
2.30854,111.925,94.3718,16.2788,172.544,25
2.30987,111.992,94.4375,16.2456,172.588,25
2.31147,112.073,94.5158,16.2058,172.642,25
2.31338,112.169,94.6092,16.158,172.709,25
2.31567,112.285,94.7197,16.1006,172.794,25
2.31843,112.424,94.8506,16.0317,172.906,25
2.32173,112.591,95.0054,15.9491,173.116,25
2.3257,112.788,95.1859,15.8499,173.483,25
2.33046,113.023,95.3979,15.7309,174.035,25
2.33617,113.302,95.6489,15.5881,174.978,25
2.34302,113.631,95.9444,15.4168,176.48,25
2.35125,114.018,96.292,15.2112,178.797,25
2.36112,114.472,96.6995,14.9644,182.923,25
2.37296,114.993,97.1651,14.6683,189.549,25
2.38718,115.588,97.6935,14.313,198.712,25
2.3997,116.283,98.3059,13.9999,209.373,25
2.40294,116.863,98.8113,13.8979,199.377,-2.76224
2.40629,116.995,98.9329,13.9096,194.373,4.08929
2.40975,117.114,99.0514,13.8918,189.298,2.55987
2.41334,117.222,99.1626,13.8802,184.515,1.67724
2.41706,117.319,99.2647,13.8724,179.354,0.0335873
2.42092,117.409,99.3596,13.8723,174.446,-0.379461
2.42494,117.492,99.4476,13.8742,169.42,-1.3339
2.42913,117.569,99.5289,13.8811,164.406,-2.03584
2.4335,117.64,99.6039,13.8922,159.362,-2.73918
2.43808,117.704,99.673,13.9078,154.314,-3.331
2.44287,117.762,99.7364,13.9276,149.44,-3.53739
2.4479,117.815,99.7947,13.9496,144.302,-4.27649
2.4532,117.863,99.8487,13.9776,139.391,-4.27649
2.45879,117.906,99.8984,14.007,134.455,-4.77185
2.46472,117.941,99.9412,14.0417,129.461,-4.77185
2.47102,117.975,99.9831,14.0785,124.408,-4.77185
2.47774,118.009,100.024,14.1131,119.484,-4.77185
2.48495,118.037,100.06,14.15,114.315,-5.10642
2.49271,118.061,100.092,14.1923,109.867,-4.95324
2.50114,118.076,100.115,14.2365,104.373,-5.67085
2.51033,118.085,100.133,14.2915,99.2949,-5.14443
2.52046,118.091,100.148,14.3459,94.3562,-4.84325
2.53173,118.094,100.158,14.4023,89.3742,-4.64682
2.54443,118.092,100.165,14.4625,84.3741,-4.34357
2.55897,118.087,100.169,14.5259,79.3107,-4.17511
2.5757,118.073,100.167,14.5958,74.4594,-3.87154
2.59494,118.049,100.158,14.6702,69.7973,-3.72172
2.61706,118.006,100.135,14.7526,65.3605,-3.61145
2.6425,117.942,100.094,14.8445,61.4407,-3.34547
2.67176,117.856,100.033,14.9423,58.135,-3.1356
2.7054,117.74,99.9439,15.0478,55.3607,-2.95764
2.7441,117.593,99.8266,15.1623,53.3492,-2.78852
2.7886,117.406,99.6738,15.2864,51.7903,-2.60618
2.83977,117.189,99.4931,15.4197,50.9409,-2.32847
2.89606,116.946,99.2869,15.5508,50.4594,-2.08472
2.95798,116.698,99.0734,15.6799,50.193,-1.7811
3.02608,116.464,98.8682,15.8012,50.1512,-1.56987
3.10101,116.233,98.6661,15.9188,50.0572,-1.23497
3.18342,116.042,98.4949,16.0206,49.9906,-1.14526
3.27407,115.848,98.3239,16.1244,50.3467,-0.851788
3.37379,115.698,98.1884,16.2093,50.0071,-0.622184
3.48348,115.598,98.0949,16.2776,49.965,-0.455063
3.60415,115.522,98.0239,16.3325,49.9766,-0.342275
3.73687,115.467,97.9726,16.3779,49.9586,-0.228232
3.88287,115.444,97.947,16.4112,49.9992,-0.168256
4.04347,115.436,97.9363,16.4383,50.0021,-0.119028
4.1848,115.445,97.9411,16.4593,49.9569,-0.0922464
4.30917,115.456,97.948,16.4736,50.0209,-0.0578934
4.41861,115.472,97.9596,16.4816,50.0271,-0.0448674
4.49566,115.49,97.9738,16.487,50.0051,-0.0448674
4.56347,115.499,97.9807,16.4908,49.9865,-0.0347722
4.62313,115.512,97.9914,16.4934,49.9591,-0.0347722
4.67564,115.524,98.0012,16.4956,49.9563,-0.0269485
4.72564,115.535,98.0101,16.4972,49.9672,-0.0208851
4.77564,115.546,98.0194,16.4983,49.9616,-0.0208851
4.82564,115.559,98.0295,16.4995,49.9534,-0.0208851
4.87564,115.571,98.0397,16.5006,49.9585,-0.0161859
4.92564,115.583,98.0499,16.5015,49.9549,-0.0161859
4.98064,115.595,98.0603,16.5024,45,-1.21723
5.04114,115.608,98.0725,16.5761,42.4973,-0.624086
5.10769,115.62,98.0857,16.6176,41.2495,-0.320759
5.18089,115.63,98.0992,16.6411,40.625,-0.181787
5.26142,115.64,98.1127,16.6557,40.311,-0.115037
5.35,115.652,98.1262,16.6659,40.1563,-0.0806879
5.44743,115.664,98.1401,16.6738,40.0735,-0.0625331
5.55461,115.679,98.1548,16.6805,40.0453,-0.0484632
5.67251,115.697,98.1713,16.6862,39.9812,-0.0484632
5.8022,115.717,98.1891,16.6925,40.0205,-0.0305485
5.94485,115.741,98.2093,16.6968,40.0144,-0.0305485
6.10177,115.767,98.2322,16.7016,40.0271,-0.0236751
6.23986,115.798,98.2581,16.7057,40.0114,-0.0236751
6.36138,115.82,98.277,16.7093,40.0032,-0.0183482
6.46832,115.84,98.2944,16.7118,39.9801,-0.0183482
6.54361,115.859,98.31,16.7139,39.9778,-0.0142198
6.60986,115.869,98.3183,16.7151,39.9712,-0.0142198
6.65986,115.88,98.3282,16.7161,39.9626,-0.0142198
6.70986,115.887,98.3345,16.7169,39.9994,0.000385782
6.75986,115.898,98.3431,16.7169,40.032,0.000385782
6.80986,115.908,98.3517,16.7169,40.0012,-0.0168108
6.85986,115.918,98.3603,16.7178,39.9707,-0.0168108
6.90986,115.928,98.369,16.7187,39.9974,0.000182478
6.92804,115.938,98.3776,16.7187,35.0001,-3.77131
6.94895,115.937,98.3767,16.7976,30.2963,-3.3513
6.97299,115.941,98.3806,16.8781,26.0072,-2.79788
7.00064,115.945,98.3852,16.9555,22.281,-2.18999
7.03244,115.949,98.3905,17.0252,19.1697,-1.63494
7.06901,115.952,98.3965,17.0849,16.7315,-1.18034
7.11107,115.953,98.4033,17.1346,14.9508,-0.810767
7.15943,115.953,98.4108,17.1738,13.7657,-0.525819
7.21505,115.952,98.4188,17.203,13.133,-0.30728
7.27623,115.95,98.4273,17.2218,12.8164,-0.199383
7.34353,115.948,98.4353,17.2353,12.6582,-0.146452
7.41756,115.946,98.443,17.2461,12.5838,-0.118211
7.49899,115.944,98.4503,17.2557,12.5375,-0.103863
7.58856,115.943,98.4571,17.265,12.5164,-0.0912276
7.6871,115.943,98.4636,17.274,12.5081,-0.0822526
7.79548,115.945,98.47,17.2829,12.5004,-0.0756126
7.9147,115.949,98.4766,17.2919,12.502,-0.0684923
8.04585,115.954,98.4841,17.3009,12.4999,-0.0634455
8.19011,115.961,98.4922,17.3101,12.4992,-0.0580297
8.3488,115.97,98.5017,17.3193,12.4951,-0.0532951
8.52335,115.982,98.5129,17.3286,12.5004,-0.0473031
8.71536,115.997,98.5263,17.3377,12.4984,-0.0428929
8.92657,116.014,98.5423,17.3467,12.4989,-0.0378812
9.1399,116.036,98.5614,17.3548,12.5001,-0.0328955
9.35535,116.057,98.5802,17.3619,12.5,-0.0284912
9.57296,116.08,98.6008,17.3681,12.4976,-0.0247095
9.79275,116.106,98.6228,17.3735,12.5007,-0.0206601
10.0147,116.132,98.6461,17.3781,12.4999,-0.0176959
10.2389,116.16,98.6706,17.3821,12.4999,-0.0148048
10.4654,116.19,98.6967,17.3854,12.5118,-0.0114737
10.6941,116.221,98.7235,17.3881,12.4943,-0.0114737
10.9251,116.253,98.7511,17.3907,12.5108,-0.00714148
11.1584,116.286,98.7792,17.3924,12.5059,-0.00714148
11.394,116.319,98.808,17.3941,12.506,-0.00553465
11.632,116.353,98.8371,17.3954,12.4886,-0.00553465
11.8724,116.387,98.8666,17.3967,12.4896,-0.00319095
12.1152,116.421,98.8964,17.3975,12.4897,-0.00247299
12.3604,116.456,98.9264,17.3981,12.4879,-0.00191657
12.6081,116.49,98.9564,17.3986,12.4878,-0.00137076
12.8582,116.525,98.9869,17.3989,12.5004,-0.000114515
13.0603,116.56,99.0172,17.3989,12.5058,-0.000114515
13.2236,116.583,99.0374,17.399,12.5081,-0.000114515
13.3386,116.602,99.0537,17.399,12.509,-0.000114515
13.4398,116.613,99.0634,17.399,12.5097,-0.000114515
13.5288,116.626,99.0743,17.399,12.51,-0.000114515
13.5915,116.637,99.0838,17.399,12.5097,-0.000114515
13.6466,116.643,99.0892,17.399,12.5095,-0.000114515
13.6966,116.65,99.0953,17.399,12.5092,-0.000114515
13.7466,116.656,99.1008,17.399,12.509,-0.000114515
13.7966,116.663,99.1068,17.3991,12.5087,-0.000114515
13.8466,116.67,99.1128,17.3991,12.5083,-0.000114515
13.8966,116.677,99.1188,17.3991,12.5079,-0.000114515
13.8997,116.683,99.1247,17.3991,12.5078,-0.000114515
13.9038,116.679,99.1213,17.3991,11.9948,-1.86821
13.909,116.68,99.1218,17.4088,11.3679,-2.06556
13.9158,116.681,99.1224,17.4229,10.5975,-1.99609
13.9236,116.682,99.1233,17.4385,9.76705,-1.91182
13.9326,116.683,99.1242,17.4557,8.89067,-1.79048
13.9429,116.684,99.1252,17.4742,7.97704,-1.63745
13.9548,116.685,99.1265,17.4936,7.02226,-1.49773
13.9685,116.687,99.1278,17.5141,6.06253,-1.30353
13.9842,116.689,99.1297,17.5346,5.10982,-1.12246
14.0023,116.691,99.1317,17.5549,4.18604,-0.954509
14.0231,116.694,99.1341,17.5748,3.3154,-0.793312
14.047,116.697,99.1367,17.5937,2.52279,-0.632283
14.0745,116.7,99.1398,17.6111,1.82926,-0.480345
14.1061,116.704,99.1433,17.6263,1.25015,-0.354249
14.1425,116.709,99.1474,17.6392,0.795929,-0.243676
14.1843,116.714,99.152,17.6494,0.463063,-0.155444
14.2324,116.72,99.1573,17.6568,0.240395,-0.0913219
14.2877,116.727,99.1634,17.6619,0.120118,-0.043286
14.3485,116.735,99.1703,17.6645,0.0601158,-0.0197288
14.4155,116.743,99.1778,17.6659,0.0300447,-0.00905335
14.4891,116.753,99.1859,17.6665,0.0150135,-0.0041631
14.5701,116.763,99.195,17.6669,0.00751115,-0.00191891
14.6591,116.774,99.2048,17.667,0.00375558,-0.00093042
14.7571,116.786,99.2155,17.6671,0.00187779,-0.000421086
14.8649,116.799,99.2273,17.6672,0.000938893,-0.000211657
14.9834,116.814,99.24,17.6672,0.000469447,-9.99E-05
15.1139,116.83,99.2539,17.6672,0.000234723,-4.06E-05
15.2573,116.847,99.2691,17.6672,0.000117363,-6.01E-06
15.4151,116.866,99.2856,17.6672,5.87E-05,1.73E-05
15.5887,116.886,99.3035,17.6672,2.93E-05,3.49E-05
15.7796,116.908,99.3229,17.6672,1.47E-05,4.90E-05
15.9897,116.932,99.344,17.6672,7.34E-06,6.05E-05
16.2018,116.958,99.3669,17.6672,3.67E-06,8.11E-05
16.4161,116.982,99.3884,17.6672,1.83E-06,8.94E-05
16.6325,117.007,99.4098,17.6671,9.16E-07,9.53E-05
16.851,117.031,99.4311,17.6671,4.58E-07,0.000102541
17.0718,117.055,99.4523,17.6671,2.29E-07,0.000104984
17.2947,117.079,99.4734,17.6671,1.15E-07,0.000108459
17.5199,117.103,99.4944,17.667,5.73E-08,0.000110303
17.7473,117.127,99.5152,17.667,2.87E-08,0.000111152
17.9771,117.15,99.5361,17.667,1.43E-08,0.000111354
18.2091,117.174,99.5567,17.667,7.16E-09,0.000111066
18.4434,117.197,99.5771,17.6669,3.58E-09,0.000110509
18.6801,117.22,99.5969,17.6669,1.79E-09,0.00010983
18.9191,117.242,99.6162,17.6669,8.95E-10,0.000109094
19.1605,117.263,99.6348,17.6669,4.48E-10,0.000108339
19.4044,117.285,99.6532,17.6668,2.24E-10,0.000107597
19.6506,117.306,99.6714,17.6668,1.12E-10,0.000106845
19.8994,117.326,99.6893,17.6668,5.60E-11,0.000106079
20.1506,117.347,99.7072,17.6668,2.80E-11,0.000105121
20.4044,117.368,99.7249,17.6667,1.40E-11,0.000103989
20.6606,117.388,99.7425,17.6667,6.99E-12,0.000103002
20.9195,117.408,99.76,17.6667,3.50E-12,0.000101994
21.1809,117.43,99.7787,17.6667,1.75E-12,0.000101091
21.445,117.451,99.7967,17.6666,8.74E-13,0.000100059
21.7117,117.471,99.8147,17.6666,4.37E-13,9.90E-05
21.981,117.492,99.8324,17.6666,2.19E-13,9.80E-05
22.253,117.512,99.8499,17.6665,1.09E-13,9.69E-05
22.5278,117.532,99.8673,17.6665,5.46E-14,9.58E-05
22.8053,117.552,99.8845,17.6665,2.73E-14,9.48E-05
23.0856,117.572,99.9016,17.6665,1.37E-14,9.38E-05
23.3687,117.592,99.9185,17.6664,6.83E-15,9.28E-05
23.6546,117.611,99.9353,17.6664,3.42E-15,9.18E-05
23.9434,117.631,99.9521,17.6664,1.71E-15,9.09E-05
24.2351,117.65,99.969,17.6664,8.53E-16,9.00E-05
24.5297,117.668,99.9847,17.6663,4.27E-16,8.90E-05
24.8272,117.685,99.9986,17.6663,2.14E-16,8.81E-05
25.1277,117.701,100.012,17.6663,1.07E-16,8.72E-05
25.4312,117.716,100.024,17.6663,5.31E-17,8.62E-05
25.7378,117.731,100.037,17.6662,2.64E-17,8.53E-05
26.0474,117.747,100.05,17.6662,1.36E-17,8.44E-05
26.3601,117.762,100.062,17.6662,7.68E-18,8.35E-05
26.6759,117.777,100.075,17.6661,2.31E-18,8.26E-05
26.9949,117.791,100.087,17.6661,1.01E-18,8.17E-05
27.3171,117.806,100.098,17.6661,7.47E-19,8.08E-05
27.6425,117.82,100.111,17.6661,1.74E-19,8.00E-05
27.9712,117.835,100.123,17.666,-7.44E-19,7.91E-05
28.3032,117.85,100.135,17.666,1.53E-19,7.83E-05
28.6384,117.863,100.146,17.666,3.46E-19,7.74E-05
28.977,117.874,100.154,17.666,-3.11E-19,7.66E-05
29.319,117.884,100.161,17.6659,3.61E-19,7.58E-05
29.6645,117.894,100.169,17.6659,-6.92E-19,7.49E-05
30.0134,117.904,100.177,17.6659,7.05E-20,7.41E-05
30.3657,117.916,100.186,17.6659,1.09E-18,7.33E-05
30.7216,117.927,100.195,17.6658,-6.12E-20,7.25E-05
31.0811,117.935,100.201,17.6658,1.25E-17,7.17E-05
31.4441,117.942,100.205,17.6658,1.24E-19,7.09E-05
31.8108,117.947,100.207,17.6658,1.41E-18,7.01E-05
