time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.762418,14.8049,0.0956296,54.2509,133.273,20
0.764058,14.8478,0.0956296,54.2181,133.695,20
0.764878,14.8911,0.0956296,54.2016,133.905,20
0.766109,14.9321,0.0956296,54.177,134.218,20
0.766929,14.9725,0.0956296,54.1606,134.424,20
0.768569,15.0129,0.0956296,54.1278,134.832,20
0.769389,15.0564,0.0956296,54.1114,135.035,20
0.771029,15.0994,0.0956296,54.0786,135.437,20
0.772342,15.1379,0.0956296,54.0524,135.757,20
0.772998,15.1747,0.0956296,54.0393,135.914,20
0.77431,15.2113,0.0956296,54.013,136.227,20
0.775622,15.2493,0.0956296,53.9868,136.534,20
0.776278,15.2875,0.0956296,53.9736,136.688,20
0.777591,15.3254,0.0956296,53.9474,136.993,20
0.778903,15.3638,0.0956296,53.9212,137.295,20
0.779559,15.4025,0.0956296,53.908,137.444,20
0.780871,15.4415,0.0956296,53.8818,137.74,20
0.782184,15.4812,0.0956296,53.8555,138.032,20
0.783496,15.5207,0.0956296,53.8293,138.321,20
0.784152,15.5604,0.0956296,53.8162,138.465,20
0.785464,15.6001,0.0956296,53.7899,138.748,20
0.786777,15.64,0.0956296,53.7637,139.027,20
0.787433,15.6801,0.0956296,53.7506,139.166,20
0.788745,15.7198,0.0956296,53.7243,139.439,20
0.790057,15.7604,0.0956296,53.6981,139.708,20
0.790713,15.8014,0.0956296,53.6849,139.841,20
0.792026,15.8426,0.0956296,53.6587,140.102,20
0.793338,15.8841,0.0956296,53.6325,140.36,20
0.793994,15.9255,0.0956296,53.6193,140.488,20
0.795306,15.967,0.0956296,53.5931,140.738,20
0.795962,16.009,0.0956296,53.58,140.862,20
0.797275,16.051,0.0956296,53.5537,141.105,20
0.797931,16.0939,0.0956296,53.5406,141.224,20
0.798587,16.1366,0.0956296,53.5275,141.342,20
0.799243,16.1793,0.0956296,53.5144,141.459,20
0.800227,16.2218,0.0956296,53.4947,141.632,20
0.800883,16.2649,0.0956296,53.4815,141.747,20
0.801539,16.3082,0.0956296,53.4684,141.859,20
0.802196,16.3517,0.0956296,53.4553,141.97,20
0.803508,16.3944,0.0956296,53.4291,142.19,20
0.804164,16.4377,0.0956296,53.4159,142.298,20
0.80482,16.481,0.0956296,53.4028,142.406,20
0.806132,16.5244,0.0956296,53.3766,142.617,20
0.806789,16.5677,0.0956296,53.3634,142.721,20
0.808101,16.611,0.0956296,53.3372,142.925,20
0.808757,16.6549,0.0956296,53.3241,143.027,20
0.810069,16.6976,0.0956296,53.2978,143.227,20
0.811381,16.7406,0.0956407,53.2716,143.425,20
0.812038,16.7839,0.0956918,53.2585,143.523,20
0.81335,16.8262,0.0958712,53.2322,143.716,20
0.814006,16.8678,0.0964024,53.2191,143.812,20
0.815318,16.9094,0.0979219,53.1928,144.001,20
0.816368,16.9469,0.100797,53.1719,144.151,20
0.816893,16.9815,0.107083,53.1614,144.225,20
0.817943,17.015,0.116177,53.1404,144.372,20
0.818468,17.0497,0.127525,53.1299,144.444,20
0.819517,17.0831,0.141208,53.1089,144.588,20
0.820567,17.1162,0.156943,53.0879,144.73,20
0.821092,17.1506,0.175021,53.0774,144.8,20
0.822142,17.184,0.195811,53.0564,144.939,20
0.823192,17.2178,0.219018,53.0354,145.076,20
0.823717,17.2523,0.244203,53.0249,145.144,20
0.824766,17.2861,0.271055,53.0039,145.278,20
0.825816,17.3198,0.298957,52.9829,145.406,19.9895
0.826341,17.3536,0.327447,52.9724,145.471,19.9843
0.827391,17.387,0.356944,52.9514,145.599,19.9738
0.828021,17.4271,0.393644,52.9388,145.675,19.9675
0.829281,17.4684,0.432181,52.9137,145.825,19.955
0.829911,17.51,0.470907,52.9011,145.898,19.9488
0.83117,17.5502,0.510814,52.876,146.041,19.936
0.83243,17.5934,0.552218,52.8509,146.182,19.9201
0.83306,17.6366,0.595088,52.8383,146.252,19.9106
0.83432,17.6796,0.638383,52.8132,146.388,19.8901
0.83558,17.7236,0.681621,52.7882,146.521,19.8666
0.836209,17.767,0.725629,52.7757,146.587,19.8534
0.837469,17.8105,0.769628,52.7507,146.715,19.8255
0.838729,17.8552,0.814249,52.7257,146.84,19.7947
0.839359,17.8996,0.859201,52.7132,146.901,19.7779
0.840618,17.944,0.904229,52.6883,147.021,19.7429
0.841878,17.9898,0.949571,52.6634,147.137,19.7051
0.842508,18.0346,0.995504,52.651,147.194,19.6849
0.843768,18.0799,1.04108,52.6262,147.305,19.6432
0.844902,18.1343,1.0962,52.6039,147.401,19.6033
0.846035,18.1877,1.15082,52.5817,147.494,19.5615
0.847169,18.2424,1.20563,52.5595,147.584,19.5177
0.847925,18.2951,1.26057,52.5448,147.642,19.4872
0.849059,18.3496,1.31511,52.5227,147.726,19.4403
0.849815,18.4043,1.37065,52.508,147.781,19.4078
0.850571,18.4591,1.42604,52.4933,147.834,19.3746
0.851704,18.5136,1.48148,52.4714,147.909,19.3237
0.85246,18.5682,1.53715,52.4568,147.957,19.2886
0.853594,18.6231,1.59298,52.4349,148.025,19.2351
0.854955,18.6896,1.65938,52.4087,148.101,19.1691
0.856315,18.7539,1.72635,52.3826,148.172,19.1012
0.857676,18.8208,1.793,52.3566,148.238,19.0314
0.859036,18.8866,1.86062,52.3308,148.297,18.9598
0.86085,18.9526,1.92808,52.2964,148.366,18.8625
0.862211,19.0195,1.99563,52.2707,148.413,18.7874
0.864025,19.0862,2.06385,52.2366,148.464,18.6859
0.864932,19.1534,2.13214,52.2197,148.487,18.6338
0.866746,19.2209,2.20071,52.1859,148.522,18.5294
0.868923,19.3015,2.28227,52.1455,148.549,18.4027
0.870556,19.3823,2.36369,52.1155,148.562,18.3059
0.872188,19.4617,2.4459,52.0856,148.566,18.2085
0.874365,19.5426,2.52761,52.046,148.556,18.0787
0.875998,19.6238,2.61013,52.0164,148.54,17.9806
0.878175,19.7042,2.69269,51.9773,148.501,17.8535
0.879807,19.7858,2.77498,51.9481,148.469,17.7619
0.881984,19.8679,2.85864,51.9095,148.41,17.6442
0.883073,19.9497,2.94207,51.8903,148.378,17.5872
0.88525,20.032,3.02484,51.852,148.3,17.477
0.887426,20.1139,3.1086,51.8139,148.21,17.3714
0.889059,20.1967,3.19271,51.7856,148.137,17.2952
0.891236,20.2796,3.27685,51.7479,148.028,17.1974
0.892869,20.3626,3.3614,51.7199,147.94,17.1268
0.895046,20.4465,3.44612,51.6826,147.813,17.0362
0.896678,20.5299,3.53165,51.6548,147.713,16.9708
0.898311,20.614,3.61707,51.6271,147.607,16.9074
0.900488,20.6981,3.70281,51.5902,147.457,16.8262
0.901576,20.7828,3.78879,51.5719,147.381,16.7868
0.903209,20.8665,3.87498,51.5445,147.261,16.7294
0.905168,20.9688,3.97681,51.5118,147.11,16.6629
0.906474,21.0669,4.07944,51.49,147.007,16.6201
0.908433,21.1677,4.18147,51.4574,146.847,16.5578
0.910393,21.2684,4.28395,51.425,146.681,16.4979
0.912352,21.3687,4.38664,51.3927,146.511,16.4404
0.914311,21.4682,4.48875,51.3605,146.336,16.385
0.91627,21.5699,4.59093,51.3284,146.157,16.3318
0.918882,21.6699,4.69413,51.2857,145.911,16.264
0.920842,21.7715,4.79635,51.2538,145.723,16.2154
0.923454,21.8726,4.89914,51.2115,145.466,16.1535
0.925413,21.9737,5.00248,51.1798,145.272,16.1092
0.928025,22.0749,5.10544,51.1377,145.007,16.0527
0.929985,22.1767,5.20802,51.1063,144.807,16.0122
0.932597,22.2779,5.31161,51.0645,144.535,15.9607
0.934556,22.3791,5.41475,51.0332,144.33,15.9238
0.937168,22.4815,5.51759,50.9916,144.052,15.8767
0.939127,22.5824,5.62162,50.9605,143.844,15.843
0.94174,22.6842,5.72494,50.9191,143.566,15.8001
0.943699,22.7861,5.82826,50.8881,143.356,15.7694
0.946311,22.8884,5.93185,50.8469,143.073,15.7302
0.948662,23.0084,6.05444,50.81,142.818,15.6966
0.951797,23.1296,6.1766,50.7608,142.476,15.6543
0.954148,23.2479,6.2995,50.724,142.221,15.6242
0.957283,23.3686,6.42147,50.675,141.879,15.5863
0.959634,23.4878,6.54361,50.6383,141.624,15.5593
0.962768,23.6076,6.66591,50.5896,141.284,15.5253
0.964336,23.7268,6.78791,50.5652,141.115,15.5091
0.966687,23.8471,6.90874,50.5288,140.864,15.4857
0.969508,23.9887,7.0532,50.4851,140.562,15.4591
0.971859,24.131,7.1968,50.4487,140.314,15.438
0.97468,24.2706,7.34034,50.4052,140.018,15.414
0.977501,24.4112,7.48372,50.3617,139.725,15.3912
0.981263,24.5514,7.62647,50.3038,139.337,15.3629
0.984084,24.6923,7.76956,50.2605,139.05,15.343
0.987846,24.8315,7.91232,50.2027,138.672,15.3181
0.990667,24.9733,8.05465,50.1595,138.394,15.3006
0.994429,25.1128,8.19804,50.102,138.028,15.2788
0.99725,25.2537,8.34061,50.0589,137.759,15.2635
1.00101,25.3937,8.48275,50.0014,137.405,15.2444
1.00383,25.5337,8.6252,49.9584,137.143,15.231
1.00759,25.673,8.76702,49.9011,136.804,15.2143
1.01042,25.8135,8.90814,49.8582,136.553,15.2025
1.01418,25.9519,9.05012,49.801,136.226,15.1878
1.017,26.0921,9.1912,49.7582,135.987,15.1775
1.02076,26.2314,9.3324,49.7011,135.677,15.1646
1.02452,26.371,9.47441,49.6441,135.373,15.1527
1.02734,26.5093,9.61581,49.6013,135.153,15.1443
1.03016,26.6492,9.75618,49.5586,134.938,15.1364
1.03355,26.8134,9.9239,49.5073,134.686,15.1275
1.03637,26.9789,10.091,49.4647,134.481,15.1205
1.03976,27.1406,10.2573,49.4135,134.242,15.1126
1.04314,27.3046,10.4237,49.3623,134.01,15.1052
1.04766,27.4673,10.589,49.2941,133.71,15.0961
1.05104,27.6324,10.7536,49.243,133.491,15.0898
1.05556,27.7946,10.9157,49.1749,133.208,15.0821
1.05894,27.9548,11.074,49.1238,133.005,15.0767
1.06345,28.1084,11.2272,49.0558,132.744,15.0701
1.06684,28.26,11.3752,49.0048,132.556,15.0655
1.07023,28.407,11.5174,48.9538,132.372,15.0612
1.07361,28.5532,11.6558,48.9028,132.202,15.0572
1.077,28.6982,11.7938,48.8518,132.038,15.0534
1.08038,28.8421,11.9294,48.8008,131.88,15.0499
1.08377,28.9843,12.0651,48.7499,131.729,15.0467
1.08772,29.1268,12.2019,48.6904,131.562,15.0431
1.0911,29.2686,12.3398,48.6395,131.425,15.0403
1.09449,29.411,12.4766,48.5886,131.294,15.0377
1.09731,29.5508,12.6145,48.5462,131.19,15.0356
1.10013,29.691,12.7511,48.5038,131.092,15.0336
1.10239,29.8298,12.8874,48.4698,131.018,15.0321
1.10521,29.9693,13.0243,48.4274,130.931,15.0304
1.1086,30.1088,13.161,48.3765,130.832,15.0284
1.11198,30.2473,13.2979,48.3256,130.738,15.0265
1.11537,30.3862,13.4351,48.2748,130.651,15.0248
1.11875,30.5236,13.5709,48.2239,130.57,15.0232
1.1227,30.6605,13.7056,48.1646,130.484,15.0214
1.12609,30.7972,13.8412,48.1137,130.417,15.02
1.12947,30.9335,13.9764,48.0629,130.356,15.0187
1.13342,31.0699,14.1107,48.0035,130.293,15.0173
1.13681,31.2072,14.2465,47.9527,130.242,15.0161
1.14076,31.3413,14.3807,47.8934,130.2,15.0149
1.14414,31.4765,14.5156,47.8426,130.167,15.0139
1.14753,31.6112,14.6488,47.7917,130.139,15.013
1.15204,31.7455,14.7827,47.724,130.111,15.0119
1.15543,31.8795,14.9159,47.6731,130.097,15.0111
1.15881,32.0139,15.0487,47.6223,130.089,15.0104
1.1622,32.1486,15.1823,47.5715,130.087,15.0097
1.16502,32.2821,15.315,47.5292,130.09,15.0092
1.16728,32.4162,15.4475,47.4953,130.096,15.0088
1.1701,32.5487,15.58,47.4529,130.108,15.0083
1.17348,32.6815,15.7116,47.4021,130.129,15.0077
1.17631,32.815,15.8429,47.3598,130.15,15.0073
1.17969,32.9474,15.9749,47.309,130.181,15.0068
1.18364,33.0802,16.1064,47.2497,130.222,15.0063
1.18702,33.2132,16.2373,47.1989,130.262,15.0059
1.19097,33.3453,16.3687,47.1396,130.314,15.0055
1.19436,33.4767,16.4992,47.0888,130.363,15.0051
1.19831,33.6081,16.628,47.0296,130.425,15.0047
1.2017,33.7403,16.759,46.9788,130.481,15.0044
1.20564,33.8709,16.8895,46.9195,130.559,15.0041
1.20903,34.0036,17.0202,46.8687,130.627,15.0038
1.21354,34.1346,17.1508,46.801,130.724,15.0035
1.21693,34.2654,17.2812,46.7502,130.801,15.0032
1.22032,34.3966,17.4098,46.6994,130.881,15.003
1.22427,34.5275,17.5401,46.6401,130.979,15.0028
1.22765,34.6577,17.6694,46.5894,131.067,15.0026
1.23047,34.7878,17.7975,46.547,131.143,15.0025
1.23329,34.918,17.9264,46.5047,131.221,15.0023
1.23555,35.0464,18.0546,46.4708,131.286,15.0022
1.23894,35.1753,18.1816,46.4201,131.386,15.0021
1.24232,35.3056,18.3103,46.3693,131.489,15.0019
1.24571,35.4338,18.4387,46.3185,131.596,15.0018
1.24909,35.5634,18.5659,46.2677,131.704,15.0017
1.25248,35.6928,18.6941,46.2169,131.816,15.0016
1.25643,35.8212,18.8223,46.1576,131.949,15.0015
1.25981,35.9503,18.9492,46.1069,132.065,15.0014
1.26433,36.0807,19.0778,46.0391,132.224,15.0012
1.26771,36.2094,19.2065,45.9884,132.343,15.0012
1.2711,36.3386,19.3333,45.9376,132.467,15.0011
1.27505,36.4674,19.461,45.8783,132.613,15.001
1.27843,36.5957,19.5883,45.8275,132.738,15.0009
1.28238,36.7235,19.7136,45.7683,132.887,15.0009
1.28577,36.8528,19.841,45.7175,133.016,15.0008
1.29028,36.9791,19.9673,45.6498,133.19,15.0007
1.29367,37.1089,20.0932,45.599,133.322,15.0007
1.29649,37.2362,20.2205,45.5567,133.433,15.0006
1.29931,37.3627,20.3463,45.5144,133.545,15.0006
1.30157,37.4901,20.471,45.4805,133.636,15.0006
1.30439,37.6168,20.598,45.4382,133.75,15.0006
1.30777,37.7435,20.7244,45.3874,133.888,15.0005
1.31116,37.8727,20.85,45.3366,134.026,15.0005
1.31455,37.9995,20.9778,45.2858,134.166,15.0004
1.3185,38.1273,21.1043,45.2266,134.329,15.0004
1.32188,38.2579,21.2315,45.1758,134.47,15.0004
1.32583,38.3838,21.3593,45.1166,134.635,15.0004
1.32922,38.5117,21.4853,45.0658,134.776,15.0003
1.33373,38.6419,21.6123,44.9981,134.966,15.0003
1.33712,38.7683,21.7403,44.9473,135.107,15.0003
1.3405,38.8957,21.8652,44.8965,135.25,15.0003
1.34445,39.0262,21.9929,44.8372,135.417,15.0002
1.34784,39.1527,22.1206,44.7865,135.559,15.0002
1.35235,39.2821,22.2455,44.7187,135.749,15.0002
1.35573,39.4113,22.3744,44.668,135.892,15.0002
1.35912,39.5378,22.5006,44.6172,136.034,15.0002
1.36251,39.6679,22.6263,44.5664,136.176,15.0002
1.36533,39.794,22.7544,44.5241,136.294,15.0002
1.36815,39.9203,22.8795,44.4818,136.412,15.0001
1.37041,40.0514,23.0065,44.4479,136.506,15.0001
1.37379,40.175,23.1335,44.3971,136.647,15.0001
1.37718,40.3054,23.259,44.3463,136.787,15.0001
1.38056,40.4347,23.3874,44.2956,136.926,15.0001
1.38395,40.5607,23.5144,44.2448,137.065,15.0001
1.38846,40.6925,23.641,44.1771,137.25,15.0001
1.39185,40.8189,23.7699,44.1263,137.387,15.0001
1.39523,40.9468,23.8949,44.0755,137.525,15.0001
1.39918,41.0775,24.0229,44.0163,137.684,15.0001
1.40257,41.2043,24.1507,43.9655,137.817,15.0001
1.40708,41.336,24.2776,43.8978,137.999,15.0001
1.41047,41.463,24.4071,43.847,138.132,15.0001
1.41385,41.5913,24.533,43.7962,138.265,15.0001
1.4178,41.7225,24.6615,43.737,138.419,15
1.42119,41.8493,24.7888,43.6862,138.55,15
1.42514,41.9816,24.9171,43.6269,138.702,15
1.42852,42.1077,25.0456,43.5761,138.831,15
1.43134,42.239,25.1725,43.5338,138.937,15
1.43417,42.3671,25.3014,43.4915,139.043,15
1.43642,42.4943,25.428,43.4576,139.126,15
1.43981,42.6262,25.5567,43.4069,139.251,15
1.44319,42.7516,25.685,43.3561,139.374,15
1.44658,42.8854,25.8125,43.3053,139.496,15
1.44997,43.0116,25.942,43.2545,139.617,15
1.45391,43.1412,26.0682,43.1953,139.756,15
1.4573,43.2734,26.1979,43.1445,139.875,15
1.46125,43.3995,26.3256,43.0852,140.012,15
1.46464,43.5349,26.455,43.0345,140.129,15
1.46915,43.6597,26.5842,42.9668,140.281,15
1.47253,43.7931,26.7114,42.916,140.396,15
1.47592,43.9215,26.8412,42.8652,140.51,15
1.47987,44.0496,26.9684,42.8059,140.64,15
1.48326,44.1831,27.0982,42.7552,140.75,15
1.48777,44.3101,27.2271,42.6874,140.896,15
1.49116,44.4455,27.3575,42.6367,141.004,15
1.49454,44.5723,27.487,42.5859,141.111,15
1.49736,44.7045,27.6155,42.5436,141.198,15
1.50018,44.8332,27.7453,42.5012,141.285,15
1.50244,44.9627,27.8734,42.4674,141.354,15
1.50583,45.0942,28.0032,42.4166,141.455,15
1.50921,45.2232,28.1328,42.3658,141.556,15
1.5126,45.358,28.2634,42.315,141.655,15
1.51598,45.4855,28.3936,42.2643,141.753,15
1.51937,45.6191,28.5222,42.2135,141.849,15
1.52388,45.7479,28.6529,42.1458,141.977,15
1.52727,45.8795,28.7819,42.095,142.072,15
1.53065,46.0126,28.9129,42.0442,142.165,15
1.5346,46.1411,29.0427,41.985,142.271,15
1.53799,46.2773,29.1736,41.9342,142.364,15
1.5425,46.4045,29.3046,41.8665,142.484,15
1.54589,46.54,29.4348,41.8157,142.573,15
1.54927,46.6698,29.5665,41.7649,142.661,15
1.55322,46.7999,29.6955,41.7057,142.762,15
1.55661,46.9349,29.827,41.6549,142.848,15
1.55999,47.0641,29.9581,41.6041,142.933,15
1.56338,47.2003,30.0896,41.5533,143.017,15
1.5662,47.3297,30.222,41.511,143.086,15
1.56902,47.4635,30.3523,41.4687,143.154,15
1.57184,47.5944,30.4841,41.4264,143.221,15
1.57523,47.7255,30.6143,41.3756,143.301,15
1.57861,47.86,30.7464,41.3248,143.379,15
1.582,47.9905,30.8776,41.274,143.458,15
1.58538,48.1256,31.0092,41.2232,143.535,15
1.5899,48.2554,31.1405,41.1555,143.637,15
1.59328,48.3904,31.2715,41.1047,143.713,15
1.59667,48.5215,31.4032,41.054,143.788,15
1.60062,48.6534,31.5334,40.9947,143.874,15
1.604,48.7873,31.6658,40.9439,143.949,15
1.60795,48.9179,31.7962,40.8847,144.035,15
1.61134,49.0536,31.9288,40.8339,144.108,15
1.61585,49.1837,32.0605,40.7662,144.204,15
1.61924,49.3198,32.1925,40.7154,144.275,15
1.62262,49.45,32.3242,40.6646,144.346,15
1.62601,49.5827,32.4543,40.6138,144.417,15
1.6294,49.7162,32.587,40.5631,144.487,15
1.63222,49.8478,32.7187,40.5207,144.545,15
1.63504,49.9833,32.8513,40.4784,144.602,15
1.63786,50.1129,32.9839,40.4361,144.659,15
1.64124,50.2476,33.1144,40.3853,144.727,15
1.64463,50.3791,33.2478,40.3345,144.794,15
1.64802,50.513,33.3792,40.2838,144.861,15
1.6514,50.6477,33.5127,40.233,144.927,15
1.65535,50.7789,33.6449,40.1737,145.004,15
1.65874,50.9163,33.778,40.1229,145.07,15
1.66325,51.0462,33.9106,40.0552,145.157,15
1.66664,51.1836,34.0428,40.0045,145.222,15
1.67002,51.315,34.1758,39.9537,145.285,15
1.67397,51.4477,34.3065,39.8944,145.363,15
1.67736,51.5834,34.4399,39.8436,145.427,15
1.68187,51.7139,34.5717,39.7759,145.513,15
1.68526,51.8516,34.7046,39.7252,145.577,15
1.68864,51.9808,34.8367,39.6744,145.641,15
1.69203,52.1149,34.9666,39.6236,145.705,15
1.69541,52.2478,35.1,39.5728,145.769,15
1.6988,52.3793,35.2313,39.522,145.833,15
1.70106,52.515,35.3641,39.4882,145.875,15
1.70388,52.644,35.4954,39.4459,145.928,15
1.70726,52.78,35.627,39.3951,145.992,15
1.71065,52.9107,35.76,39.3443,146.055,15
1.71403,53.0443,35.8905,39.2935,146.118,15
1.71742,53.1777,36.023,39.2427,146.181,15
1.72137,53.3086,36.1542,39.1835,146.255,15
1.72475,53.445,36.2869,39.1327,146.318,15
1.7287,53.5754,36.4192,39.0734,146.391,15
1.73209,53.7114,36.5513,39.0227,146.455,15
1.73604,53.8427,36.6838,38.9634,146.526,15
1.73942,53.9752,36.8143,38.9126,146.592,15
1.74394,54.1091,36.9465,38.8449,146.676,15
1.74732,54.2421,37.0801,38.7941,146.74,15
1.75071,54.3773,37.2123,38.7434,146.803,15
1.75466,54.508,37.3446,38.6841,146.878,15
1.75804,54.6434,37.4765,38.6333,146.941,15
1.76143,54.7755,37.6092,38.5826,147.005,15
1.76481,54.9081,37.7409,38.5318,147.07,15
1.76707,55.0432,37.8741,38.4979,147.112,15
1.76989,55.1736,38.0056,38.4556,147.166,15
1.77271,55.3082,38.1376,38.4133,147.219,15
1.7761,55.4388,38.2695,38.3625,147.284,15
1.77948,55.5727,38.4005,38.3117,147.348,15
1.78343,55.7056,38.533,38.2525,147.424,15
1.78682,55.8385,38.665,38.2017,147.488,15
1.79077,55.9734,38.7973,38.1424,147.564,15
1.79416,56.1051,38.9298,38.0917,147.629,15
1.79811,56.2402,39.0617,38.0324,147.705,15
1.80149,56.3718,39.1943,37.9816,147.769,15
1.80544,56.5046,39.3248,37.9224,147.848,15
1.80883,56.6384,39.4578,37.8716,147.914,15
1.81334,56.7705,39.5897,37.8039,148.002,15
1.81673,56.9068,39.7235,37.7531,148.069,15
1.82011,57.0377,39.8554,37.7023,148.135,15
1.82406,57.173,39.9878,37.6431,148.214,15
1.82745,57.3057,40.1214,37.5923,148.281,15
1.83083,57.4389,40.253,37.5415,148.348,15
1.83309,57.5728,40.3861,37.5077,148.394,15
1.83591,57.7037,40.5167,37.4653,148.45,15
1.83873,57.8382,40.6489,37.423,148.507,15
1.84212,57.9686,40.7807,37.3722,148.575,15
1.8455,58.1032,40.9118,37.3215,148.643,15
1.84889,58.235,41.0442,37.2707,148.711,15
1.85284,58.3672,41.175,37.2114,148.791,15
1.85622,58.5022,41.308,37.1607,148.86,15
1.86017,58.6332,41.4394,37.1014,148.941,15
1.86356,58.7697,41.5722,37.0506,149.01,15
1.86807,58.9002,41.7044,36.9829,149.101,15
1.87146,59.0348,41.8359,36.9321,149.173,15
1.87484,59.1675,41.9683,36.8813,149.244,15
1.87879,59.2999,42.1002,36.8221,149.326,15
1.88218,59.4357,42.2337,36.7713,149.397,15
1.88613,59.5665,42.3658,36.7121,149.48,15
1.88951,59.703,42.4983,36.6613,149.552,15
1.89346,59.8343,42.6313,36.602,149.635,15
1.89685,59.9684,42.7633,36.5513,149.707,15
1.8991,60.1023,42.8965,36.5174,149.755,15
1.90193,60.2326,43.0272,36.4751,149.816,15
1.90475,60.3679,43.1594,36.4328,149.876,15
1.90813,60.4979,43.2915,36.382,149.948,15
1.91152,60.6323,43.4222,36.3312,150.021,15
1.9149,60.7646,43.5547,36.2804,150.094,15
1.91829,60.897,43.6856,36.2296,150.167,15
1.92224,61.0318,43.8182,36.1704,150.253,15
1.92562,61.1633,43.9506,36.1196,150.326,15
1.92957,61.2987,44.0822,36.0604,150.412,15
1.93296,61.4302,44.2152,36.0096,150.487,15
1.93747,61.5628,44.3453,35.9419,150.585,15
1.94086,61.698,44.4794,35.8911,150.66,15
1.94424,61.8295,44.611,35.8403,150.735,15
1.94819,61.9655,44.744,35.7811,150.823,15
1.95158,62.0966,44.8772,35.7303,150.898,15
1.95553,62.2311,45.0076,35.671,150.986,15
1.95892,62.3643,45.1418,35.6203,151.062,15
1.9623,62.4971,45.2736,35.5695,151.138,15
1.96569,62.6323,45.4069,35.5187,151.214,15
1.96794,62.7638,45.5395,35.4848,151.265,15
1.97076,62.8981,45.6702,35.4425,151.328,15
1.97359,63.0281,45.8023,35.4002,151.392,15
1.97697,63.1608,45.9323,35.3494,151.468,15
1.98036,63.2946,46.0653,35.2986,151.545,15
1.98431,63.4266,46.1968,35.2394,151.634,15
1.98769,63.5634,46.3303,35.1886,151.711,15
1.99221,63.6934,46.4626,35.1209,151.814,15
1.99559,63.8305,46.5949,35.0701,151.891,15
1.99898,63.9619,46.7273,35.0193,151.969,15
2.00293,64.0941,46.8582,34.9601,152.057,15
2.00631,64.2298,46.9911,34.9093,152.137,15
2.01026,64.36,47.1225,34.8501,152.228,15
2.01365,64.4974,47.2558,34.7993,152.306,15
2.01816,64.6278,47.3889,34.7316,152.411,15
2.02155,64.7625,47.5204,34.6808,152.489,15
2.02493,64.8962,47.6536,34.63,152.568,15
2.02832,65.0287,47.7863,34.5792,152.647,15
2.0317,65.1653,47.92,34.5284,152.726,15
2.03396,65.296,48.0532,34.4946,152.779,15
2.03678,65.4304,48.1836,34.4523,152.844,15
2.0396,65.5617,48.3163,34.4099,152.91,15
2.04299,65.6938,48.4468,34.3592,152.989,15
2.04637,65.8295,48.58,34.3084,153.068,15
2.05032,65.9604,48.712,34.2491,153.161,15
2.05371,66.0977,48.8447,34.1984,153.24,15
2.05766,66.2278,48.9771,34.1391,153.333,15
2.06104,66.362,49.1079,34.0883,153.412,15
2.06499,66.4953,49.2405,34.0291,153.505,15
2.06838,66.6277,49.3724,33.9783,153.583,15
2.07289,66.7631,49.5046,33.9106,153.692,15
2.07628,66.8946,49.638,33.8598,153.772,15
2.07966,67.03,49.7693,33.809,153.852,15
2.08361,67.1618,49.9023,33.7498,153.945,15
2.087,67.2946,50.0335,33.699,154.026,15
2.09095,67.43,50.1668,33.6398,154.12,15
2.09434,67.5619,50.3002,33.589,154.2,15
2.09772,67.6987,50.4328,33.5382,154.281,15
2.09998,67.8296,50.5662,33.5043,154.335,15
2.1028,67.9614,50.6955,33.462,154.402,15
2.10562,68.0945,50.828,33.4197,154.469,15
2.109,68.2254,50.9589,33.3689,154.55,15
2.11239,68.3614,51.0914,33.3181,154.631,15
2.11578,68.4915,51.2237,33.2673,154.712,15
2.11973,68.6266,51.3545,33.2081,154.806,15
2.12311,68.7593,51.4876,33.1573,154.887,15
2.12706,68.8914,51.6185,33.0981,154.981,15
2.13045,69.0276,51.7519,33.0473,155.062,15
2.13496,69.1578,51.8837,32.9796,155.168,15
2.13835,69.2957,52.0168,32.9288,155.251,15
2.14173,69.4261,52.1495,32.878,155.333,15
2.14568,69.5589,52.2801,32.8188,155.428,15
2.14907,69.694,52.4135,32.768,155.509,15
2.15302,69.825,52.545,32.7087,155.604,15
2.1564,69.9618,52.6779,32.658,155.686,15
2.16035,70.0919,52.8107,32.5987,155.781,15
2.16317,70.2277,52.9428,32.5564,155.85,15
2.16599,70.3595,53.0753,32.5141,155.918,15
2.16882,70.4911,53.2062,32.4718,155.986,15
2.17164,70.6263,53.3389,32.4294,156.054,15
2.17502,70.7562,53.4707,32.3787,156.136,15
2.17841,70.8925,53.6025,32.3279,156.218,15
2.18179,71.0237,53.7354,32.2771,156.299,15
2.18518,71.1564,53.8661,32.2263,156.381,15
2.18913,71.2912,53.9988,32.1671,156.476,15
2.19251,71.4231,54.1312,32.1163,156.558,15
2.19646,71.559,54.2631,32.057,156.654,15
2.19985,71.6899,54.3962,32.0063,156.736,15
2.2038,71.8235,54.5265,31.947,156.831,15
2.20718,71.9576,54.6597,31.8962,156.914,15
2.2117,72.0889,54.7908,31.8285,157.024,15
2.21508,72.227,54.9254,31.7777,157.106,15
2.21847,72.3567,55.0575,31.727,157.188,15
2.22242,72.4917,55.1884,31.6677,157.285,15
2.22581,72.6239,55.3214,31.6169,157.367,15
2.22919,72.7559,55.4522,31.5661,157.45,15
