time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.708871,13.9744,0.0956296,55.3194,93.778,20
0.709869,14.0046,0.0956296,55.2995,94.0095,20
0.710868,14.0349,0.0956296,55.2795,94.2401,20
0.711866,14.066,0.0956296,55.2595,94.4697,20
0.712865,14.0968,0.0956296,55.2396,94.6984,20
0.713863,14.1273,0.0956296,55.2196,94.9261,20
0.714862,14.1579,0.0956296,55.1996,95.1527,20
0.71586,14.1882,0.0956296,55.1797,95.3784,20
0.716859,14.2181,0.0956296,55.1597,95.6029,20
0.717857,14.2478,0.0956296,55.1397,95.8261,20
0.718856,14.2775,0.0956296,55.1197,96.0481,20
0.719854,14.3068,0.0956296,55.0998,96.2689,20
0.720853,14.3357,0.0956296,55.0798,96.4884,20
0.721352,14.3644,0.0956296,55.0698,96.5973,20
0.72255,14.398,0.0956296,55.0459,96.8568,20
0.723269,14.438,0.0956296,55.0315,97.0115,20
0.724707,14.4771,0.0956296,55.0027,97.3185,20
0.726001,14.5228,0.0956296,54.9768,97.5917,20
0.727295,14.5676,0.0956296,54.951,97.8641,20
0.728589,14.612,0.0956296,54.9251,98.1344,20
0.729452,14.6561,0.0956296,54.9078,98.3129,20
0.731177,14.7002,0.0956296,54.8733,98.6665,20
0.73204,14.7438,0.0956296,54.8561,98.8418,20
0.733334,14.7866,0.0956296,54.8302,99.1006,20
0.734628,14.8311,0.0956296,54.8043,99.3545,20
0.735922,14.8779,0.0956296,54.7784,99.6063,20
0.737648,14.9242,0.0956296,54.7439,99.9391,20
0.738338,14.9659,0.0956296,54.7301,100.071,20
0.739718,15.0046,0.0956296,54.7025,100.332,20
0.741099,15.0445,0.0956296,54.6749,100.591,20
0.741789,15.0846,0.0956296,54.6611,100.719,20
0.743169,15.1245,0.0956296,54.6335,100.973,20
0.744549,15.1654,0.0956296,54.6059,101.226,20
0.74524,15.2066,0.0956296,54.5921,101.351,20
0.746275,15.2479,0.0956296,54.5714,101.536,20
0.74731,15.2895,0.0956296,54.5507,101.72,20
0.748,15.3309,0.0956296,54.5369,101.841,20
0.74869,15.3725,0.0956296,54.523,101.961,20
0.749726,15.4142,0.0956296,54.5023,102.139,20
0.750416,15.4564,0.0956296,54.4885,102.256,20
0.751106,15.4984,0.0956296,54.4747,102.372,20
0.751796,15.5405,0.0956296,54.4609,102.487,20
0.752832,15.5827,0.0956296,54.4402,102.657,20
0.753522,15.6257,0.0956296,54.4264,102.769,20
0.754902,15.6689,0.0956296,54.3988,102.99,20
0.755592,15.7126,0.0956296,54.385,103.099,20
0.756972,15.7559,0.0956296,54.3574,103.315,20
0.758353,15.7999,0.0956296,54.3298,103.529,20
0.759043,15.8442,0.0956296,54.316,103.634,20
0.760423,15.8885,0.0956296,54.2884,103.842,20
0.761804,15.9334,0.0956296,54.2608,104.048,20
0.763184,15.978,0.0956296,54.2332,104.251,20
0.763874,16.0229,0.0956296,54.2194,104.351,20
0.765254,16.0678,0.0956296,54.1918,104.549,20
0.766635,16.1134,0.0956296,54.1642,104.745,20
0.767325,16.1589,0.0956296,54.1504,104.842,20
0.768705,16.2037,0.0956296,54.1227,105.032,20
0.770086,16.2491,0.0956296,54.0951,105.221,20
0.771466,16.295,0.0956296,54.0675,105.406,20
0.772156,16.3409,0.0956296,54.0537,105.498,20
0.773537,16.3857,0.0956296,54.0261,105.68,20
0.774917,16.431,0.0956296,53.9985,105.859,20
0.775607,16.4761,0.0956296,53.9847,105.946,20
0.776987,16.5208,0.0956299,53.9571,106.121,20
0.778368,16.5652,0.0956496,53.9295,106.294,20
0.779058,16.61,0.0957399,53.9157,106.378,20
0.780438,16.654,0.0960408,53.8881,106.546,20
0.781542,16.6924,0.0966048,53.866,106.678,20
0.782095,16.729,0.0981132,53.855,106.743,20
0.783199,16.7659,0.101826,53.8329,106.872,20
0.784303,16.8026,0.109231,53.8108,106.998,20
0.784855,16.8378,0.119511,53.7998,107.061,20
0.78596,16.8737,0.132022,53.7777,107.185,20
0.786512,16.9086,0.147014,53.7666,107.246,20
0.787616,16.9433,0.164328,53.7445,107.366,20
0.78872,16.9782,0.184584,53.7225,107.485,20
0.789272,17.0126,0.207142,53.7114,107.544,20
0.790377,17.048,0.23244,53.6893,107.661,20
0.791481,17.0841,0.259955,53.6672,107.776,20
0.792033,17.1204,0.289706,53.6562,107.833,20
0.793137,17.1558,0.320435,53.6341,107.945,20
0.793689,17.192,0.352285,53.6231,108.001,20
0.794794,17.2272,0.385749,53.601,108.111,20
0.795456,17.2705,0.426566,53.5877,108.176,20
0.79645,17.315,0.469812,53.5679,108.273,20
0.797113,17.3581,0.513037,53.5546,108.338,20
0.798107,17.4026,0.556402,53.5347,108.433,20
0.798769,17.4469,0.601267,53.5215,108.496,20
0.799763,17.4924,0.646158,53.5016,108.59,20
0.800426,17.5378,0.691775,53.4883,108.653,20
0.801088,17.5829,0.737617,53.4751,108.714,20
0.801751,17.6293,0.783879,53.4618,108.776,20
0.803076,17.6747,0.830763,53.4353,108.897,20
0.803738,17.7218,0.877958,53.4221,108.958,20
0.804732,17.7687,0.925248,53.4022,109.047,20
0.805925,17.8248,0.982076,53.3784,109.155,20
0.807118,17.8813,1.03893,53.3545,109.261,20
0.808708,17.9368,1.09616,53.3227,109.401,20
0.8099,17.9936,1.153,53.2989,109.506,20
0.81149,18.05,1.21054,53.267,109.644,20
0.812683,18.1068,1.26822,53.2432,109.747,20
0.814273,18.1646,1.3261,53.2114,109.883,20
0.815466,18.2218,1.38464,53.1875,109.984,20
0.817056,18.2802,1.44298,53.1557,110.118,20
0.818249,18.3374,1.50177,53.1319,110.217,20
0.819839,18.3956,1.56036,53.1001,110.348,20
0.821429,18.4545,1.61944,53.0683,110.477,20
0.822224,18.5129,1.6791,53.0524,110.541,20
0.823814,18.571,1.73857,53.0206,110.667,20
0.825722,18.6422,1.80945,52.9824,110.815,20
0.827153,18.7115,1.88074,52.9538,110.925,20
0.829062,18.7823,1.95172,52.9156,111.07,20
0.83097,18.8516,2.02332,52.8775,111.213,20
0.832401,18.9231,2.0945,52.8488,111.318,20
0.834309,18.9934,2.1665,52.8107,111.456,20
0.83574,19.0647,2.23847,52.7821,111.558,20
0.837648,19.1362,2.31019,52.7439,111.691,20
0.83908,19.2076,2.38255,52.7153,111.79,20
0.840988,19.2785,2.45482,52.6771,111.919,20
0.842419,19.351,2.52719,52.6485,112.014,20
0.84385,19.4231,2.60019,52.6199,112.107,20
0.845758,19.4956,2.67332,52.5817,112.227,20
0.846712,19.569,2.74715,52.5626,112.286,20
0.848143,19.6414,2.82115,52.534,112.374,20
0.849575,19.7295,2.90873,52.5054,112.46,20
0.851006,19.8151,2.99684,52.4767,112.544,20
0.852437,19.902,3.08422,52.4481,112.627,20
0.854154,19.9884,3.17173,52.4138,112.724,20
0.855872,20.0752,3.25975,52.3794,112.82,20
0.857589,20.1623,3.34742,52.3451,112.914,20
0.859879,20.2505,3.43582,52.2993,113.035,20
0.861596,20.3386,3.52561,52.2649,113.124,20
0.863886,20.4283,3.61487,52.2191,113.239,20
0.865603,20.5164,3.70501,52.1848,113.324,20
0.867893,20.6059,3.79489,52.139,113.433,20
0.86961,20.6958,3.88541,52.1046,113.513,20
0.8719,20.7865,3.97642,52.0589,113.617,20
0.873618,20.8762,4.06794,52.0245,113.693,20
0.875907,20.9668,4.15856,51.9787,113.791,20
0.877625,21.0569,4.24943,51.9444,113.864,20
0.879915,21.1475,4.34056,51.8986,113.957,20
0.882204,21.2392,4.43256,51.8528,114.048,20
0.883922,21.3305,4.52483,51.8184,114.114,20
0.886212,21.422,4.61682,51.7726,114.2,20
0.887929,21.5132,4.70879,51.7383,114.262,20
0.890219,21.6047,4.80076,51.6925,114.343,20
0.89228,21.7135,4.90998,51.6513,114.414,20
0.894341,21.8223,5.01931,51.61,114.483,20
0.896401,21.9291,5.1287,51.5688,114.549,20
0.898462,22.0384,5.23759,51.5276,114.613,20
0.90018,22.1466,5.34748,51.4933,114.665,20
0.901897,22.2554,5.45718,51.4589,114.715,20
0.903958,22.3643,5.5666,51.4177,114.773,20
0.906019,22.4739,5.67646,51.3765,114.829,20
0.90808,22.5824,5.78668,51.3353,114.882,20
0.91014,22.693,5.89638,51.2941,114.934,20
0.912888,22.8029,6.00747,51.2391,115,20
0.914949,22.9127,6.1185,51.1979,115.047,20
0.917697,23.023,6.22893,51.1429,115.108,20
0.919757,23.1337,6.34027,51.1017,115.151,20
0.922505,23.2443,6.45167,51.0468,115.206,20
0.924566,23.3545,6.5628,51.0055,115.246,20
0.927314,23.4667,6.67434,50.9506,115.295,20
0.929375,23.577,6.78704,50.9094,115.329,20
0.932123,23.6892,6.89982,50.8544,115.372,20
0.934183,23.8021,7.01336,50.8132,115.401,20
0.936931,23.9148,7.12761,50.7582,115.438,20
0.938992,24.0277,7.24166,50.717,115.463,20
0.94174,24.1408,7.35537,50.6621,115.495,20
0.944213,24.2759,7.49108,50.6126,115.521,20
0.946686,24.409,7.62625,50.5631,115.545,20
0.949159,24.5439,7.76073,50.5137,115.567,20
0.950808,24.6769,7.89698,50.4807,115.58,20
0.953281,24.811,8.03239,50.4313,115.597,20
0.955754,24.9458,8.16802,50.3818,115.612,20
0.958227,25.0809,8.30476,50.3323,115.625,20
0.961524,25.2154,8.44102,50.2664,115.64,20
0.963997,25.3529,8.57786,50.2169,115.649,20
0.967294,25.4879,8.71571,50.151,115.658,20
0.969767,25.6253,8.8531,50.1015,115.664,20
0.972652,25.7622,8.99074,50.0438,115.668,20
0.97595,25.8995,9.12935,49.9779,115.669,20
0.978423,26.0369,9.26815,49.9284,115.669,20
0.98172,26.1767,9.4078,49.8625,115.665,20
0.984193,26.3148,9.54931,49.813,115.661,20
0.98749,26.4546,9.69048,49.7471,115.652,20
0.989963,26.5952,9.83162,49.6976,115.644,20
0.993261,26.7347,9.97354,49.6316,115.632,20
0.995734,26.8754,10.1155,49.5822,115.622,20
0.998207,27.0163,10.2576,49.5327,115.61,20
1.00027,27.1579,10.4003,49.4915,115.599,20
1.00233,27.2989,10.5436,49.4503,115.588,20
1.0053,27.4694,10.7134,49.3909,115.569,20
1.00876,27.6371,10.8842,49.3217,115.546,20
1.01222,27.8071,11.0523,49.2525,115.522,20
1.01568,27.9717,11.2166,49.1832,115.496,20
1.01865,28.1328,11.3762,49.1239,115.474,20
1.02211,28.2891,11.5301,49.0546,115.446,20
1.02508,28.4454,11.679,48.9953,115.421,20
1.02805,28.5984,11.8255,48.9359,115.397,20
1.03102,28.7522,11.9697,48.8766,115.371,20
1.03398,28.9032,12.1137,48.8172,115.344,20
1.03695,29.0563,12.2604,48.7579,115.317,20
1.03992,29.2088,12.4081,48.6985,115.29,20
1.04289,29.3618,12.5553,48.6391,115.262,20
1.04585,29.5128,12.7036,48.5798,115.234,20
1.04833,29.666,12.8535,48.5303,115.212,20
1.0508,29.8184,13.003,48.4809,115.189,20
1.05278,29.9684,13.1527,48.4413,115.171,20
1.05575,30.1217,13.302,48.382,115.145,20
1.05871,30.2747,13.4524,48.3226,115.119,20
1.06168,30.4258,13.6024,48.2633,115.094,20
1.06465,30.5778,13.7521,48.2039,115.069,20
1.06762,30.7288,13.9022,48.1445,115.045,20
1.07058,30.8802,14.0522,48.0852,115.023,20
1.07405,31.0322,14.202,48.016,114.997,20
1.07701,31.1835,14.353,47.9566,114.976,20
1.07998,31.3344,14.5032,47.8972,114.957,20
1.08344,31.4868,14.6549,47.828,114.936,20
1.08641,31.6382,14.8065,47.7687,114.919,20
1.08938,31.7903,14.9565,47.7093,114.902,20
1.09235,31.9417,15.1069,47.6499,114.887,20
1.09531,32.093,15.257,47.5906,114.873,20
1.09828,32.2444,15.4065,47.5312,114.86,20
1.10026,32.395,15.5574,47.4917,114.852,20
1.10273,32.5463,15.7082,47.4422,114.844,20
1.10521,32.6992,15.86,47.3928,114.837,20
1.10817,32.8516,16.0133,47.3334,114.83,20
1.11114,33.005,16.1652,47.2741,114.825,20
1.1146,33.1584,16.3182,47.2048,114.82,20
1.11757,33.3117,16.4706,47.1455,114.818,20
1.12103,33.4666,16.6235,47.0762,114.817,20
1.124,33.6195,16.777,47.0169,114.818,20
1.12697,33.7731,16.9291,46.9575,114.819,20
1.13043,33.9272,17.0809,46.8883,114.824,20
1.1334,34.0798,17.2337,46.8289,114.829,20
1.13686,34.2334,17.3851,46.7597,114.836,20
1.13983,34.3869,17.5374,46.7003,114.844,20
1.14329,34.539,17.6888,46.6311,114.854,20
1.14626,34.6915,17.8391,46.5717,114.865,20
1.14873,34.8426,17.9902,46.5223,114.875,20
1.15071,34.9957,18.1419,46.4827,114.885,20
1.15318,35.1486,18.2954,46.4332,114.898,20
1.15615,35.3017,18.4483,46.3739,114.916,20
1.15912,35.4557,18.6006,46.3145,114.935,20
1.16209,35.6078,18.7536,46.2552,114.955,20
1.16555,35.762,18.9053,46.1859,114.98,20
1.16851,35.9153,19.0579,46.1266,115.003,20
1.17198,36.0686,19.2106,46.0573,115.032,20
1.17494,36.2235,19.3635,45.998,115.058,20
1.17841,36.3751,19.5165,45.9287,115.09,20
1.18137,36.531,19.6692,45.8694,115.119,20
1.18484,36.6837,19.8216,45.8001,115.154,20
1.1878,36.8362,19.9731,45.7408,115.184,20
1.19127,36.9894,20.1235,45.6715,115.221,20
1.19423,37.1397,20.2746,45.6122,115.255,20
1.1972,37.2942,20.4252,45.5528,115.289,20
1.19967,37.4457,20.578,45.5034,115.319,20
1.20165,37.5986,20.7301,45.4638,115.344,20
1.20413,37.7519,20.8823,45.4144,115.376,20
1.20709,37.9032,21.0347,45.355,115.415,20
1.21006,38.0579,21.1858,45.2956,115.455,20
1.21352,38.2086,21.3388,45.2264,115.503,20
1.21649,38.3648,21.4909,45.1671,115.545,20
1.21995,38.5171,21.6439,45.0978,115.595,20
1.22342,38.6705,21.7962,45.0286,115.647,20
1.22638,38.8254,21.9489,44.9692,115.691,20
1.22985,38.9763,22.1016,44.9,115.746,20
1.23281,39.1329,22.2537,44.8406,115.792,20
1.23627,39.2825,22.4061,44.7714,115.847,20
1.23924,39.438,22.5564,44.712,115.896,20
1.2427,39.5898,22.709,44.6428,115.953,20
1.24567,39.7428,22.8604,44.5834,116.002,20
1.24814,39.8972,23.0133,44.534,116.044,20
1.25062,40.047,23.1652,44.4845,116.087,20
1.25309,40.2028,23.3165,44.435,116.13,20
1.25606,40.3515,23.4697,44.3757,116.182,20
1.25903,40.5094,23.6212,44.3163,116.235,20
1.26199,40.659,23.7748,44.257,116.288,20
1.26546,40.8156,23.9257,44.1877,116.351,20
1.26842,40.968,24.0796,44.1284,116.405,20
1.27189,41.1214,24.2311,44.0591,116.469,20
1.27485,41.2768,24.3844,43.9998,116.525,20
1.27832,41.4254,24.5357,43.9306,116.59,20
1.28128,41.5825,24.6865,43.8712,116.646,20
1.28475,41.7281,24.8376,43.802,116.712,20
1.28771,41.8866,24.9865,43.7426,116.769,20
1.29118,42.0308,25.1374,43.6734,116.835,20
1.29414,42.1882,25.2845,43.614,116.893,20
1.29711,42.335,25.4376,43.5547,116.951,20
1.29958,42.4918,25.587,43.5052,117,20
1.30156,42.641,25.7405,43.4656,117.039,20
1.30453,42.7937,25.8896,43.4063,117.097,20
1.3075,42.9463,26.0428,43.3469,117.156,20
1.31046,43.0974,26.1935,43.2876,117.215,20
1.31343,43.2524,26.3463,43.2282,117.275,20
1.3169,43.4008,26.4973,43.159,117.344,20
1.31986,43.5589,26.6497,43.0996,117.404,20
1.32332,43.7053,26.8007,43.0304,117.474,20
1.32679,43.8637,26.9513,42.9611,117.543,20
1.32975,44.0092,27.1025,42.9018,117.605,20
1.33322,44.1683,27.2532,42.8325,117.675,20
1.33618,44.3134,27.4043,42.7732,117.736,20
1.33965,44.4716,27.5548,42.7039,117.807,20
1.34261,44.6173,27.7052,42.6446,117.868,20
1.34558,44.7739,27.8552,42.5852,117.929,20
1.34855,44.9208,28.0065,42.5259,117.99,20
1.35053,45.0782,28.1588,42.4863,118.031,20
1.353,45.2245,28.309,42.4369,118.082,20
1.35597,45.3805,28.4599,42.3775,118.143,20
1.35894,45.5288,28.6112,42.3182,118.204,20
1.3619,45.6856,28.7633,42.2588,118.265,20
1.36537,45.8336,28.9144,42.1896,118.336,20
1.36833,45.9916,29.0669,42.1302,118.398,20
1.3718,46.1389,29.218,42.061,118.47,20
1.37476,46.2976,29.3702,42.0016,118.531,20
1.37822,46.4439,29.5212,41.9324,118.603,20
1.38119,46.6033,29.6732,41.873,118.664,20
1.38465,46.7494,29.8249,41.8038,118.736,20
1.38762,46.9079,29.9756,41.7444,118.798,20
1.39109,47.0529,30.1263,41.6752,118.87,20
1.39405,47.2116,30.2759,41.6158,118.932,20
1.39702,47.3567,30.4276,41.5565,118.993,20
1.39949,47.5158,30.5781,41.507,119.045,20
1.40147,47.6601,30.7295,41.4674,119.086,20
1.40444,47.8172,30.8782,41.4081,119.147,20
1.40741,47.9625,31.0297,41.3487,119.209,20
1.41037,48.1192,31.1782,41.2894,119.27,20
1.41334,48.2651,31.3293,41.23,119.332,20
1.41631,48.4215,31.4785,41.1707,119.393,20
1.41977,48.5683,31.6297,41.1014,119.465,20
1.42274,48.7233,31.7784,41.0421,119.527,20
1.4262,48.8708,31.9289,40.9728,119.598,20
1.42917,49.0252,32.0782,40.9135,119.661,20
1.43263,49.1739,32.2295,40.8442,119.733,20
1.4356,49.3271,32.3784,40.7849,119.794,20
1.43906,49.477,32.5295,40.7156,119.867,20
1.44203,49.6287,32.6783,40.6563,119.929,20
1.44549,49.7795,32.8293,40.5871,120.001,20
1.44796,49.9321,32.9801,40.5376,120.052,20
1.45044,50.0834,33.1313,40.4881,120.104,20
1.45241,50.2343,33.2815,40.4486,120.145,20
1.45538,50.3858,33.4324,40.3892,120.206,20
1.45835,50.5375,33.5832,40.3299,120.268,20
1.46132,50.6902,33.7348,40.2705,120.329,20
1.46478,50.8417,33.8858,40.2013,120.401,20
1.46775,50.9958,34.0385,40.1419,120.462,20
1.47121,51.1474,34.1894,40.0727,120.534,20
1.47418,51.3005,34.3412,40.0133,120.596,20
1.47764,51.4512,34.4907,39.9441,120.668,20
1.48061,51.604,34.6419,39.8847,120.73,20
1.48407,51.7548,34.7917,39.8155,120.802,20
1.48704,51.9087,34.9445,39.7561,120.864,20
1.4905,52.0593,35.0943,39.6869,120.936,20
1.49347,52.2119,35.2456,39.6275,120.998,20
1.49644,52.3628,35.3961,39.5682,121.06,20
1.49891,52.5171,35.549,39.5187,121.112,20
1.50138,52.6674,35.6995,39.4693,121.163,20
1.50385,52.821,35.8515,39.4198,121.215,20
1.50682,52.9711,36.0016,39.3604,121.277,20
1.50979,53.1261,36.154,39.3011,121.339,20
1.51276,53.2759,36.3047,39.2417,121.401,20
1.51622,53.4309,36.4568,39.1725,121.473,20
1.51919,53.5806,36.6075,39.1131,121.535,20
1.52265,53.7355,36.7586,39.0439,121.608,20
1.52562,53.8845,36.9091,38.9845,121.669,20
1.52908,54.0403,37.0607,38.9153,121.744,20
1.53205,54.1891,37.212,38.8559,121.806,20
1.53551,54.3442,37.362,38.7867,121.879,20
1.53848,54.492,37.5128,38.7274,121.942,20
1.54194,54.6477,37.6626,38.6581,122.015,20
1.54491,54.7943,37.8131,38.5988,122.078,20
1.54738,54.9513,37.9636,38.5493,122.131,20
1.54985,55.0967,38.1141,38.4998,122.183,20
1.55233,55.2526,38.2635,38.4504,122.236,20
1.5548,55.3982,38.4138,38.4009,122.288,20
1.55777,55.553,38.5621,38.3416,122.351,20
1.56073,55.6999,38.713,38.2822,122.414,20
1.5637,55.855,38.8618,38.2229,122.477,20
1.56716,56.0028,39.0136,38.1536,122.551,20
1.57013,56.1581,39.1634,38.0943,122.614,20
1.57359,56.3066,39.3151,38.025,122.688,20
1.57656,56.4607,39.4645,37.9657,122.751,20
1.58002,56.6097,39.615,37.8964,122.826,20
1.58299,56.7621,39.7642,37.8371,122.89,20
1.58645,56.9135,39.9156,37.7678,122.965,20
1.58942,57.0644,40.065,37.7085,123.029,20
1.59288,57.2162,40.2152,37.6392,123.103,20
1.59585,57.3646,40.3639,37.5799,123.168,20
1.59832,57.5197,40.516,37.5304,123.221,20
1.6008,57.6673,40.6664,37.481,123.275,20
1.60277,57.8226,40.8179,37.4414,123.318,20
1.60574,57.969,40.9678,37.382,123.382,20
1.60871,58.1259,41.1194,37.3227,123.446,20
1.61168,58.273,41.2703,37.2633,123.51,20
1.61514,58.4305,41.4217,37.1941,123.586,20
1.61811,58.5787,41.5737,37.1347,123.65,20
1.62157,58.7365,41.7253,37.0655,123.726,20
1.62454,58.8842,41.877,37.0061,123.791,20
1.628,59.0406,42.0271,36.9369,123.866,20
1.63097,59.1884,42.1787,36.8775,123.932,20
1.63443,59.3457,42.3301,36.8083,124.008,20
1.63789,59.4942,42.4828,36.7391,124.084,20
1.64086,59.6508,42.6331,36.6797,124.149,20
1.64383,59.7973,42.7834,36.6204,124.215,20
1.64679,59.9524,42.9323,36.561,124.28,20
1.64927,60.1005,43.0842,36.5115,124.335,20
1.65174,60.2548,43.2335,36.4621,124.39,20
1.65421,60.4028,43.3844,36.4126,124.444,20
1.65669,60.556,43.5335,36.3632,124.499,20
1.65965,60.7048,43.6843,36.3038,124.564,20
1.66312,60.8575,43.8334,36.2346,124.641,20
1.66608,61.0094,43.9854,36.1752,124.707,20
1.66955,61.1607,44.1348,36.106,124.784,20
1.67251,61.3138,44.2869,36.0466,124.85,20
1.67597,61.4643,44.4368,35.9774,124.926,20
1.67894,61.6186,44.5892,35.918,124.994,20
1.6824,61.7686,44.7395,35.8488,125.071,20
1.68537,61.9247,44.893,35.7894,125.138,20
1.68884,62.0746,45.0445,35.7202,125.216,20
1.6923,62.2304,45.1967,35.6509,125.294,20
1.69526,62.3797,45.3477,35.5916,125.361,20
1.69774,62.5364,45.5002,35.5421,125.416,20
1.70021,62.6846,45.6518,35.4927,125.472,20
1.70268,62.8407,45.8035,35.4432,125.528,20
1.70516,62.9891,45.9552,35.3937,125.583,20
1.70812,63.1459,46.1071,35.3344,125.65,20
1.71109,63.2945,46.2587,35.275,125.717,20
1.71455,63.451,46.41,35.2058,125.795,20
1.71752,63.6008,46.5622,35.1464,125.862,20
1.72098,63.7573,46.7138,35.0772,125.941,20
1.72395,63.907,46.8659,35.0178,126.009,20
1.72741,64.0626,47.0167,34.9486,126.087,20
1.73038,64.212,47.1681,34.8893,126.156,20
1.73384,64.3668,47.3183,34.82,126.235,20
1.73681,64.5159,47.4697,34.7607,126.303,20
1.74027,64.6699,47.6194,34.6914,126.383,20
1.74324,64.8197,47.7706,34.6321,126.451,20
1.74621,64.9727,47.92,34.5727,126.519,20
1.74868,65.1235,48.0723,34.5232,126.576,20
1.75115,65.2763,48.2224,34.4738,126.633,20
1.75363,65.426,48.3731,34.4243,126.69,20
1.7561,65.578,48.5228,34.3749,126.747,20
1.75907,65.7288,48.6735,34.3155,126.816,20
1.76253,65.8802,48.8232,34.2463,126.896,20
1.7655,66.0334,48.9749,34.1869,126.964,20
1.76896,66.1841,49.1251,34.1177,127.044,20
1.77193,66.3385,49.2772,34.0583,127.113,20
1.77539,66.4886,49.4279,33.9891,127.193,20
1.77836,66.6432,49.5795,33.9297,127.263,20
1.78182,66.7916,49.7295,33.8605,127.344,20
1.78479,66.9473,49.8814,33.8011,127.413,20
1.78825,67.097,50.0334,33.7319,127.494,20
1.79122,67.2537,50.186,33.6725,127.564,20
1.79468,67.4019,50.3362,33.6033,127.645,20
1.79715,67.5582,50.488,33.5538,127.703,20
1.79963,67.7064,50.6389,33.5044,127.761,20
1.8021,67.8613,50.7902,33.4549,127.819,20
1.80457,68.0097,50.9407,33.4055,127.877,20
1.80754,68.1637,51.091,33.3461,127.947,20
1.81051,68.3126,51.2414,33.2867,128.017,20
1.81347,68.4666,51.3912,33.2274,128.086,20
1.81694,68.6163,51.5422,33.1582,128.168,20
1.8199,68.771,51.6928,33.0988,128.238,20
1.82337,68.9201,51.8431,33.0296,128.32,20
1.82633,69.0741,51.9938,32.9702,128.389,20
1.8298,69.2236,52.1444,32.901,128.472,20
1.83276,69.377,52.2945,32.8416,128.543,20
1.83623,69.5271,52.4448,32.7724,128.625,20
1.83919,69.6798,52.5955,32.713,128.696,20
1.84216,69.8312,52.7466,32.6537,128.766,20
1.84513,69.9815,52.8958,32.5943,128.837,20
1.8481,70.1346,53.0476,32.535,128.908,20
1.85032,70.286,53.1994,32.4904,128.961,20
1.8528,70.4387,53.3507,32.441,129.02,20
1.85527,70.5884,53.5012,32.3915,129.078,20
1.85824,70.7422,53.6525,32.3322,129.149,20
1.8612,70.8921,53.8034,32.2728,129.22,20
1.86467,71.0473,53.9551,32.2036,129.302,20
1.86763,71.1974,54.1065,32.1442,129.373,20
1.87109,71.3527,54.258,32.075,129.456,20
1.87406,71.5031,54.4099,32.0156,129.527,20
1.87752,71.6575,54.5604,31.9464,129.61,20
1.88049,71.8075,54.7118,31.887,129.682,20
1.88396,71.9623,54.8625,31.8178,129.765,20
1.88692,72.112,55.0138,31.7584,129.836,20
1.89038,72.266,55.1638,31.6892,129.92,20
1.89335,72.416,55.3153,31.6298,129.992,20
1.89632,72.5689,55.4644,31.5705,130.063,20
1.89879,72.7181,55.6155,31.521,130.123,20
1.90127,72.8713,55.7653,31.4716,130.183,20
1.90324,73.02,55.9157,31.432,130.231,20
1.90621,73.1711,56.0641,31.3726,130.302,20
1.90918,73.3221,56.2155,31.3133,130.374,20
1.91215,73.474,56.3651,31.2539,130.446,20
1.91561,73.6256,56.5165,31.1847,130.529,20
1.91858,73.7782,56.6675,31.1253,130.601,20
1.92204,73.9308,56.8191,31.0561,130.685,20
1.92501,74.0826,56.9703,30.9967,130.756,20
1.92847,74.2358,57.1218,30.9275,130.842,20
1.93144,74.3868,57.2733,30.8682,130.914,20
1.9349,74.5408,57.4243,30.7989,130.998,20
1.93787,74.6911,57.5754,30.7396,131.071,20
1.94133,74.8459,57.727,30.6703,131.155,20
1.9443,74.9959,57.878,30.611,131.228,20
1.94726,75.1509,58.0299,30.5516,131.3,20
1.94974,75.3008,58.1817,30.5021,131.361,20
1.95171,75.4548,58.3325,30.4626,131.409,20
1.95419,75.6025,58.4824,30.4131,131.47,20
1.95716,75.7566,58.6324,30.3538,131.542,20
1.96012,75.906,58.7835,30.2944,131.615,20
1.96359,76.0606,58.934,30.2252,131.7,20
1.96655,76.2108,59.0859,30.1658,131.772,20
1.97002,76.3646,59.2356,30.0966,131.857,20
1.97298,76.515,59.3872,30.0372,131.93,20
1.97644,76.6677,59.5363,29.968,132.015,20
1.97941,76.8185,59.6876,29.9086,132.089,20
1.98238,76.9703,59.8367,29.8493,132.163,20
1.98584,77.121,59.987,29.78,132.248,20
1.98881,77.2729,60.1371,29.7207,132.322,20
1.99227,77.4249,60.2881,29.6514,132.407,20
1.99524,77.5755,60.4384,29.5921,132.481,20
1.99771,77.7289,60.5901,29.5426,132.543,20
2.00019,77.8774,60.7398,29.4932,132.604,20
2.00266,78.0309,60.8909,29.4437,132.665,20
2.00513,78.179,61.0403,29.3942,132.727,20
2.0081,78.3324,61.1903,29.3349,132.801,20
2.01107,78.4819,61.3409,29.2755,132.874,20
2.01403,78.6365,61.4917,29.2162,132.948,20
2.0175,78.7851,61.642,29.1469,133.034,20
2.02046,78.94,61.7925,29.0876,133.108,20
2.02393,79.088,61.9424,29.0183,133.195,20
2.02689,79.2435,62.0935,28.959,133.268,20
2.03036,79.3915,62.2436,28.8897,133.356,20
2.03332,79.5453,62.3932,28.8304,133.431,20
2.03629,79.6941,62.5433,28.771,133.505,20
2.03975,79.8469,62.6927,28.7018,133.592,20
2.04272,79.9969,62.8435,28.6424,133.667,20
