time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.710881,13.6477,0.0956296,55.2804,104.581,20
0.711662,13.666,0.0956296,55.2648,104.818,20
0.712443,13.6848,0.0956296,55.2491,105.055,20
0.713225,13.7035,0.0956296,55.2335,105.29,20
0.713615,13.7225,0.0956296,55.2257,105.407,20
0.714397,13.7427,0.0956296,55.2101,105.641,20
0.715178,13.7623,0.0956296,55.1944,105.872,20
0.715959,13.7823,0.0956296,55.1788,106.103,20
0.716741,13.8022,0.0956296,55.1632,106.332,20
0.717522,13.8228,0.0956296,55.1476,106.558,20
0.718303,13.8438,0.0956296,55.1319,106.783,20
0.719085,13.8649,0.0956296,55.1163,107.005,20
0.719866,13.8865,0.0956296,55.1007,107.226,20
0.720647,13.9083,0.0956296,55.0851,107.445,20
0.721429,13.9302,0.0956296,55.0694,107.663,20
0.722366,13.9569,0.0956296,55.0507,107.921,20
0.723304,13.9837,0.0956296,55.0319,108.177,20
0.724241,14.0107,0.0956296,55.0132,108.431,20
0.725179,14.0378,0.0956296,54.9944,108.681,20
0.726116,14.0652,0.0956296,54.9757,108.929,20
0.727054,14.0931,0.0956296,54.9569,109.175,20
0.728179,14.126,0.0956296,54.9344,109.468,20
0.729304,14.1595,0.0956296,54.9119,109.759,20
0.730429,14.1932,0.0956296,54.8894,110.046,20
0.731554,14.2268,0.0956296,54.8669,110.332,20
0.732679,14.2603,0.0956296,54.8444,110.616,20
0.733805,14.2939,0.0956296,54.8219,110.898,20
0.73448,14.333,0.0956296,54.8084,111.066,20
0.73583,14.3714,0.0956296,54.7814,111.399,20
0.73745,14.4166,0.0956296,54.749,111.797,20
0.738665,14.4618,0.0956296,54.7247,112.094,20
0.73988,14.5055,0.0956296,54.7004,112.389,20
0.7415,14.549,0.0956296,54.668,112.779,20
0.74231,14.5931,0.0956296,54.6518,112.973,20
0.74393,14.637,0.0956296,54.6194,113.359,20
0.744902,14.688,0.0956296,54.6,113.589,20
0.74636,14.7375,0.0956296,54.5708,113.931,20
0.747333,14.7877,0.0956296,54.5514,114.158,20
0.748305,14.8349,0.0956296,54.5319,114.382,20
0.749277,14.8801,0.0956296,54.5125,114.605,20
0.749763,14.9269,0.0956296,54.5027,114.715,20
0.750735,14.9755,0.0956296,54.4833,114.933,20
0.751707,15.0247,0.0956296,54.4639,115.148,20
0.752679,15.0742,0.0956296,54.4444,115.362,20
0.753651,15.1244,0.0956296,54.425,115.574,20
0.755109,15.175,0.0956296,54.3958,115.888,20
0.756276,15.221,0.0956296,54.3725,116.137,20
0.75752,15.2603,0.0956296,54.3476,116.399,20
0.758142,15.2972,0.0956296,54.3352,116.529,20
0.759386,15.334,0.0956296,54.3103,116.786,20
0.760631,15.3715,0.0956296,54.2854,117.04,20
0.761875,15.4091,0.0956296,54.2605,117.292,20
0.762497,15.447,0.0956296,54.2481,117.416,20
0.763741,15.4848,0.0956296,54.2232,117.662,20
0.764986,15.5226,0.0956296,54.1983,117.906,20
0.76623,15.5607,0.0956296,54.1734,118.146,20
0.766852,15.5993,0.0956296,54.161,118.265,20
0.768096,15.6374,0.0956296,54.1361,118.5,20
0.76934,15.6756,0.0956296,54.1112,118.732,20
0.770585,15.7143,0.0956296,54.0863,118.96,20
0.771207,15.7539,0.0956296,54.0739,119.073,20
0.772451,15.7934,0.0956296,54.049,119.295,20
0.773695,15.8328,0.0956296,54.0241,119.515,20
0.77494,15.8726,0.0956296,53.9992,119.731,20
0.775562,15.9126,0.0956296,53.9868,119.836,20
0.776806,15.9526,0.0956296,53.9619,120.047,20
0.77805,15.9932,0.0956296,53.937,120.256,20
0.779294,16.0342,0.0956296,53.9121,120.461,20
0.779917,16.0754,0.0956296,53.8997,120.562,20
0.781161,16.1157,0.0956296,53.8748,120.762,20
0.782405,16.1568,0.0956296,53.8499,120.959,20
0.783649,16.1987,0.0956296,53.825,121.153,20
0.784271,16.2404,0.0956296,53.8126,121.248,20
0.785516,16.2812,0.0956296,53.7877,121.437,20
0.78676,16.3228,0.0956296,53.7628,121.622,20
0.788004,16.365,0.0956296,53.7379,121.805,20
0.788626,16.4063,0.0956296,53.7255,121.895,20
0.789871,16.4475,0.0956296,53.7006,122.073,20
0.791115,16.4893,0.0956296,53.6757,122.248,20
0.791737,16.5312,0.0956296,53.6633,122.334,20
0.792981,16.5727,0.0956296,53.6384,122.505,20
0.793603,16.6142,0.0956305,53.6259,122.588,20
0.794848,16.6551,0.0956487,53.6011,122.754,20
0.79547,16.6962,0.0957251,53.5886,122.835,20
0.796714,16.737,0.0959771,53.5637,122.996,20
0.797336,16.7778,0.0966788,53.5513,123.075,20
0.797958,16.8173,0.0985782,53.5388,123.154,20
0.798581,16.8572,0.103448,53.5264,123.231,20
0.799203,16.8972,0.112471,53.514,123.307,20
0.799825,16.9357,0.124628,53.5015,123.383,20
0.800447,16.9745,0.139844,53.4891,123.458,20
0.801069,17.0123,0.157806,53.4766,123.531,20
0.802002,17.0519,0.179144,53.458,123.641,20
0.802624,17.0903,0.203536,53.4455,123.713,20
0.803246,17.1297,0.230867,53.4331,123.784,20
0.804491,17.1695,0.261202,53.4082,123.925,20
0.805113,17.209,0.293535,53.3957,123.995,20
0.805735,17.2483,0.326726,53.3833,124.064,20
0.806979,17.2876,0.361255,53.3584,124.2,20
0.807601,17.327,0.396971,53.346,124.268,20
0.808846,17.3674,0.43438,53.3211,124.402,20
0.81009,17.4084,0.472504,53.2962,124.534,20
0.810712,17.4496,0.512726,53.2838,124.599,20
0.811956,17.4915,0.553275,53.2589,124.73,20
0.812578,17.534,0.595064,53.2464,124.794,20
0.813823,17.5762,0.637509,53.2216,124.922,20
0.815067,17.6192,0.679747,53.1967,125.05,20
0.815689,17.6616,0.722834,53.1842,125.113,20
0.816933,17.7043,0.766098,53.1593,125.238,20
0.818178,17.7482,0.810053,53.1345,125.363,20
0.819422,17.7918,0.854088,53.1096,125.487,20
0.820044,17.8362,0.898457,53.0971,125.548,20
0.821288,17.8807,0.943372,53.0722,125.67,20
0.822781,17.9331,0.996933,53.0424,125.815,20
0.823528,17.9863,1.05004,53.0274,125.887,20
0.825021,18.0377,1.10373,52.9976,126.032,20.0298
0.826514,18.091,1.15702,52.9677,126.176,20.0595
0.828007,18.1444,1.21133,52.9377,126.323,20.0892
0.828754,18.197,1.26554,52.9227,126.396,20.104
0.830247,18.2509,1.31946,52.8927,126.542,20.1348
0.83174,18.3045,1.37428,52.8627,126.687,20.1743
0.83286,18.3591,1.42934,52.8401,126.796,20.2104
0.834353,18.4131,1.48453,52.8099,126.944,20.2648
0.835473,18.4674,1.53993,52.7872,127.055,20.3119
0.836966,18.5223,1.5957,52.7569,127.206,20.3808
0.838086,18.578,1.65178,52.734,127.319,20.4385
0.839579,18.633,1.70843,52.7035,127.473,20.5213
0.840699,18.6882,1.76474,52.6805,127.59,20.5892
0.842192,18.745,1.82148,52.6498,127.75,20.6852
0.843535,18.8116,1.88954,52.622,127.897,20.7782
0.844879,18.8791,1.95721,52.5941,128.046,20.8768
0.846223,18.9451,2.02539,52.566,128.199,20.9809
0.847567,19.0126,2.09357,52.5378,128.356,21.0903
0.848463,19.0796,2.16177,52.5189,128.461,21.1667
0.849807,19.1466,2.23014,52.4905,128.624,21.2843
0.850882,19.2282,2.31138,52.4676,128.756,21.3823
0.851957,19.3081,2.39289,52.4446,128.891,21.4831
0.853569,19.3872,2.47414,52.41,129.103,21.6378
0.855182,19.4688,2.55498,52.3751,129.321,21.7983
0.856794,19.5487,2.63694,52.3399,129.549,21.9641
0.858944,19.631,2.71845,52.2927,129.869,22.1908
0.860557,19.712,2.8001,52.2569,130.116,22.3672
0.862707,19.7938,2.88181,52.2088,130.462,22.6064
0.86432,19.8758,2.96426,52.1724,130.731,22.791
0.865932,19.9584,3.04685,52.1356,131.01,22.9782
0.868082,20.0409,3.12971,52.0862,131.397,23.2297
0.869695,20.1249,3.21334,52.0488,131.698,23.4215
0.871845,20.207,3.29687,51.9984,132.116,23.6777
0.873457,20.2916,3.38026,51.9602,132.437,23.8717
0.875607,20.3756,3.46439,51.9089,132.884,24.1293
0.87722,20.4597,3.5491,51.87,133.228,24.3157
0.87937,20.545,3.63346,51.8177,133.7,24.555
0.880983,20.6299,3.71884,51.7781,134.063,24.7278
0.883133,20.7154,3.80445,51.725,134.557,24.9498
0.884745,20.8017,3.8902,51.6847,134.936,25.1101
0.886358,20.8889,3.9764,51.6442,135.319,25.2653
0.888508,20.9746,4.0633,51.5899,135.84,25.4646
0.890121,21.0628,4.15031,51.5488,136.236,25.6086
0.891195,21.1503,4.23749,51.5213,136.499,25.702
0.892271,21.2377,4.32593,51.4937,136.763,25.7934
0.893883,21.3429,4.43077,51.4521,137.163,25.9269
0.895496,21.4481,4.53596,51.4103,137.567,26.0562
0.897431,21.553,4.64194,51.3599,138.058,26.206
0.899366,21.659,4.74761,51.3091,138.554,26.35
0.901623,21.7656,4.85389,51.2497,139.14,26.5112
0.903558,21.8723,4.96068,51.1984,139.647,26.6437
0.906139,21.9801,5.06724,51.1296,140.333,26.8125
0.908074,22.0881,5.17474,51.0777,140.849,26.9335
0.910331,22.1971,5.28272,51.0169,141.457,27.0689
0.912589,22.3058,5.39117,50.9558,142.065,27.1984
0.914524,22.4159,5.49994,50.9032,142.589,27.3047
0.917104,22.5252,5.60956,50.8327,143.292,27.4403
0.919039,22.6379,5.71994,50.7796,143.817,27.5375
0.921297,22.7481,5.83114,50.7175,144.431,27.6462
0.923554,22.8611,5.94225,50.6551,145.044,27.7502
0.925489,22.9732,6.05466,50.6014,145.565,27.8356
0.927424,23.087,6.16774,50.5475,146.083,27.9178
0.929037,23.2012,6.28193,50.5025,146.508,27.9839
0.930327,23.3172,6.39742,50.4664,146.844,28.0352
0.931939,23.4323,6.51408,50.4212,147.258,28.0976
0.934262,23.5733,6.65321,50.3559,147.85,28.1839
0.936584,23.7116,6.79303,50.2905,148.437,28.2664
0.938906,23.8518,6.93291,50.2248,149.018,28.3451
0.941615,23.9925,7.07404,50.148,149.691,28.4324
0.944324,24.1345,7.21622,50.071,150.356,28.5151
0.946646,24.2778,7.35903,50.0048,150.919,28.5825
0.949355,24.4221,7.5026,49.9274,151.566,28.6572
0.952064,24.5662,7.64763,49.8497,152.204,28.7281
0.954386,24.7137,7.79341,49.783,152.741,28.7858
0.957095,24.8603,7.94051,49.705,153.357,28.8499
0.959418,25.0089,8.08875,49.6381,153.874,28.9021
0.96174,25.1594,8.23779,49.5709,154.38,28.9519
0.963675,25.3088,8.38927,49.5149,154.79,28.9917
0.96561,25.4613,8.5409,49.4588,155.187,29.03
0.967545,25.6137,8.69467,49.4026,155.573,29.0668
0.969867,25.7678,8.84924,49.3351,156.021,29.1092
0.972189,25.9233,9.00538,49.2676,156.455,29.1496
0.974898,26.0811,9.16327,49.1886,156.948,29.1945
0.977607,26.2385,9.32237,49.1095,157.425,29.237
0.979929,26.3996,9.48216,49.0416,157.82,29.2716
0.982638,26.5594,9.64373,48.9623,158.263,29.31
0.985347,26.7224,9.80593,48.8829,158.694,29.3464
0.98767,26.885,9.96939,48.8148,159.047,29.3761
0.990379,27.0496,10.1352,48.7352,159.441,29.409
0.993088,27.2156,10.302,48.6555,159.818,29.4402
0.99541,27.3843,10.471,48.5871,160.126,29.4656
0.997732,27.5534,10.6411,48.5187,160.418,29.4898
0.99928,27.7233,10.812,48.4731,160.601,29.5054
1.00121,27.8968,10.9829,48.416,160.814,29.5242
1.00354,28.0672,11.1533,48.3474,161.052,29.5458
1.00625,28.2367,11.3194,48.2674,161.311,29.5697
1.00857,28.4013,11.4816,48.1987,161.515,29.5893
1.01089,28.5649,11.6382,48.13,161.699,29.6079
1.01321,28.7279,11.7929,48.0612,161.865,29.6257
1.01553,28.8907,11.9469,47.9925,162.005,29.6427
1.01747,29.0524,12.1021,47.9351,162.104,29.6562
1.01979,29.2203,12.2623,47.8662,162.207,29.6719
1.02211,29.3852,12.4235,47.7973,162.293,29.6867
1.02444,29.5519,12.5858,47.7284,162.36,29.701
1.02676,29.7211,12.7508,47.6594,162.417,29.7145
1.02908,29.8864,12.915,47.5904,162.461,29.7275
1.03082,30.055,13.0788,47.5387,162.485,29.7368
1.03237,30.2229,13.2443,47.4926,162.498,29.7448
1.0343,30.3893,13.4087,47.4351,162.505,29.7545
1.03624,30.5585,13.576,47.3775,162.501,29.7638
1.03817,30.7267,13.7438,47.3199,162.489,29.7728
1.0405,30.8963,13.9099,47.2508,162.461,29.7831
1.04282,31.0653,14.0784,47.1816,162.422,29.793
1.04514,31.2353,14.2467,47.1124,162.373,29.8024
1.04746,31.4061,14.4159,47.0432,162.315,29.8113
1.04979,31.5754,14.5847,46.974,162.244,29.8199
1.05211,31.7469,14.7536,46.9047,162.154,29.8281
1.05443,31.9214,14.9309,46.8355,162.049,29.8359
1.05629,32.075,15.0813,46.7801,161.957,29.8419
1.05815,32.2197,15.2265,46.7246,161.857,29.8476
1.06,32.3634,15.3709,46.6692,161.751,29.8532
1.06186,32.5091,15.5143,46.6137,161.639,29.8585
1.06372,32.6562,15.6603,46.5582,161.519,29.8637
1.06496,32.8025,15.806,46.5213,161.436,29.867
1.0662,32.9491,15.9516,46.4843,161.347,29.8703
1.06774,33.0968,16.0992,46.438,161.232,29.8742
1.0696,33.2443,16.2465,46.3825,161.088,29.8788
1.07146,33.3932,16.3945,46.327,160.939,29.8832
1.07332,33.5407,16.5426,46.2715,160.785,29.8875
1.07517,33.6899,16.6902,46.216,160.627,29.8916
1.07703,33.8396,16.8393,46.1605,160.465,29.8956
1.07889,33.9877,16.9879,46.1049,160.3,29.8994
1.08075,34.1377,17.1355,46.0494,160.132,29.903
1.0826,34.2862,17.2849,45.9938,159.958,29.9066
1.08446,34.435,17.4333,45.9383,159.785,29.91
1.08663,34.5862,17.5826,45.8735,159.577,29.9138
1.08849,34.7356,17.7344,45.8179,159.395,29.9169
1.09034,34.8875,17.8851,45.7623,159.212,29.92
1.0922,35.0388,18.0369,45.7067,159.027,29.9229
1.09406,35.189,18.1874,45.6511,158.84,29.9257
1.09592,35.3411,18.338,45.5956,158.652,29.9284
1.09777,35.4904,18.4886,45.54,158.463,29.931
1.09901,35.6416,18.6378,45.5029,158.335,29.9327
1.10056,35.7921,18.7885,45.4565,158.176,29.9348
1.1018,35.9425,18.9391,45.4195,158.047,29.9364
1.10366,36.0952,19.091,45.3639,157.854,29.9387
1.10552,36.2457,19.2433,45.3082,157.66,29.9409
1.10737,36.3991,19.3946,45.2526,157.466,29.9431
1.10954,36.5499,19.5466,45.1877,157.24,29.9455
1.1114,36.7012,19.6974,45.1321,157.047,29.9475
1.11326,36.8545,19.8493,45.0765,156.855,29.9494
1.11511,37.0044,20.0013,45.0208,156.664,29.9512
1.11728,37.1586,20.1533,44.9559,156.441,29.9533
1.11914,37.3088,20.306,44.9003,156.255,29.955
1.121,37.4615,20.4575,44.8446,156.069,29.9566
1.12285,37.6143,20.6105,44.789,155.883,29.9582
1.12502,37.765,20.7617,44.7241,155.67,29.96
1.12688,37.9192,20.9138,44.6684,155.488,29.9615
1.12874,38.0683,21.0659,44.6127,155.31,29.9629
1.13059,38.2229,21.2172,44.5571,155.133,29.9642
1.13183,38.3731,21.3698,44.52,155.018,29.9651
1.13338,38.5245,21.5205,44.4736,154.875,29.9662
1.13493,38.6777,21.6732,44.4272,154.734,29.9672
1.13648,38.8275,21.8248,44.3808,154.596,29.9682
1.13833,38.9813,21.9755,44.3251,154.432,29.9693
1.14019,39.1296,22.1275,44.2695,154.272,29.9705
1.14205,39.2835,22.2769,44.2138,154.114,29.9715
1.14422,39.4329,22.4286,44.1488,153.935,29.9727
1.14607,39.5845,22.5792,44.0931,153.784,29.9737
1.14793,39.7378,22.7319,44.0375,153.637,29.9747
1.1501,39.8866,22.8827,43.9725,153.467,29.9758
1.15196,40.0412,23.0339,43.9168,153.33,29.9766
1.15382,40.1879,23.1855,43.8611,153.194,29.9775
1.15598,40.3427,23.3346,43.7962,153.039,29.9785
1.15784,40.4892,23.4855,43.7405,152.91,29.9792
1.1597,40.6402,23.6327,43.6848,152.785,29.98
1.16186,40.7909,23.7849,43.6198,152.645,29.9808
1.16341,40.9403,23.9347,43.5734,152.549,29.9814
1.16496,41.0942,24.0866,43.527,152.456,29.982
1.16651,41.2402,24.237,43.4806,152.367,29.9825
1.16806,41.3963,24.3876,43.4342,152.281,29.9831
1.16961,41.5409,24.5392,43.3877,152.199,29.9836
1.17146,41.6965,24.6877,43.332,152.105,29.9842
1.17332,41.8422,24.8397,43.2763,152.015,29.9848
1.17549,41.9961,24.9875,43.2114,151.916,29.9854
1.17735,42.145,25.1405,43.1557,151.836,29.9859
1.17951,42.2971,25.2894,43.0907,151.747,29.9865
1.18137,42.4484,25.4415,43.035,151.674,29.987
1.18354,42.5953,25.5898,42.97,151.593,29.9876
1.1854,42.7499,25.741,42.9143,151.532,29.988
1.18756,42.8943,25.8909,42.8493,151.462,29.9885
1.18942,43.0504,26.0395,42.7936,151.405,29.9889
1.19128,43.1921,26.1884,42.7378,151.351,29.9894
1.19344,43.3471,26.3342,42.6729,151.294,29.9898
1.1953,43.4894,26.4844,42.6171,151.251,29.9902
1.19716,43.6464,26.6331,42.5614,151.212,29.9905
1.19871,43.7891,26.7839,42.515,151.183,29.9908
1.19995,43.9436,26.9316,42.4779,151.163,29.991
1.2018,44.0875,27.0818,42.4221,151.136,29.9914
1.20335,44.2404,27.2287,42.3757,151.117,29.9916
1.20521,44.386,27.3783,42.32,151.097,29.9919
1.20707,44.5376,27.5252,42.2643,151.082,29.9922
1.20955,44.6842,27.6743,42.19,151.065,29.9926
1.2114,44.8356,27.8218,42.1343,151.056,29.9929
1.21326,44.983,27.9713,42.0786,151.05,29.9931
1.21543,45.1328,28.1185,42.0136,151.048,29.9934
1.21729,45.2809,28.2685,41.9579,151.047,29.9937
1.21945,45.4297,28.415,41.8928,151.053,29.9939
1.22131,45.5774,28.5634,41.8371,151.058,29.9941
1.22348,45.7246,28.7083,41.7721,151.067,29.9944
1.22534,45.8726,28.8557,41.7164,151.076,29.9946
1.2275,46.0178,29.0005,41.6514,151.092,29.9948
1.22936,46.1679,29.1487,41.5957,151.108,29.995
1.23091,46.3122,29.2952,41.5492,151.124,29.9952
1.23246,46.4632,29.4431,41.5028,151.142,29.9953
1.234,46.6062,29.5902,41.4564,151.162,29.9955
1.23555,46.7572,29.7361,41.4099,151.184,29.9956
1.23741,46.8985,29.8822,41.3542,151.213,29.9958
1.23927,47.0525,30.0292,41.2985,151.243,29.9959
1.24144,47.1933,30.1758,41.2335,151.281,29.9961
1.24329,47.3467,30.3212,41.1778,151.316,29.9962
1.24546,47.4876,30.4681,41.1128,151.359,29.9964
1.24732,47.641,30.6138,41.057,151.398,29.9965
1.24948,47.7824,30.7609,40.992,151.443,29.9967
1.25134,47.9335,30.9055,40.9363,151.486,29.9968
1.25351,48.0756,31.051,40.8713,151.537,29.9969
1.25537,48.2244,31.1946,40.8156,151.581,29.997
1.25753,48.3679,31.3397,40.7505,151.634,29.9972
1.25939,48.5138,31.4827,40.6948,151.682,29.9973
1.26156,48.6602,31.6288,40.6298,151.739,29.9974
1.26342,48.8064,31.7742,40.5741,151.79,29.9975
1.26497,48.9534,31.9203,40.5276,151.833,29.9975
1.26651,49.0975,32.0653,40.4812,151.877,29.9976
1.26775,49.2453,32.2109,40.4441,151.913,29.9977
1.26961,49.3873,32.3552,40.3883,151.967,29.9978
1.27147,49.5364,32.5006,40.3326,152.023,29.9978
1.27332,49.6789,32.645,40.2769,152.08,29.9979
1.27549,49.8273,32.7895,40.2119,152.147,29.998
1.27735,49.97,32.9338,40.1561,152.205,29.9981
1.27952,50.1183,33.078,40.0911,152.274,29.9982
1.28137,50.2607,33.2225,40.0354,152.334,29.9982
1.28354,50.4092,33.3664,39.9704,152.402,29.9983
1.2854,50.5513,33.511,39.9147,152.466,29.9984
1.28757,50.6984,33.6538,39.8496,152.538,29.9984
1.28942,50.8397,33.7972,39.7939,152.6,29.9985
1.29159,50.9861,33.9387,39.7289,152.674,29.9985
1.29345,51.1277,34.0821,39.6732,152.737,29.9986
1.29531,51.2724,34.2231,39.6174,152.801,29.9986
1.29717,51.4161,34.3674,39.5617,152.866,29.9987
1.29871,51.5603,34.51,39.5153,152.92,29.9987
1.29995,51.7052,34.6544,39.4781,152.963,29.9988
1.3015,51.8461,34.7966,39.4317,153.018,29.9988
1.30336,51.9935,34.9409,39.376,153.084,29.9988
1.30521,52.1344,35.0843,39.3202,153.151,29.9989
1.30707,52.2833,35.2282,39.2645,153.217,29.9989
1.30924,52.4229,35.3718,39.1995,153.295,29.999
1.3111,52.5716,35.5138,39.1438,153.362,29.999
1.31326,52.7106,35.657,39.0787,153.441,29.999
1.31512,52.8591,35.799,39.023,153.509,29.9991
1.31729,52.9994,35.943,38.958,153.586,29.9991
1.31915,53.1457,36.084,38.9023,153.656,29.9992
1.32131,53.288,36.2279,38.8373,153.735,29.9992
1.32317,53.4318,36.3692,38.7815,153.803,29.9992
1.32503,53.5762,36.5122,38.7258,153.872,29.9992
1.3272,53.7165,36.6536,38.6608,153.952,29.9993
1.32905,53.8639,36.7966,38.6051,154.02,29.9993
1.33091,54.0028,36.9393,38.5493,154.089,29.9993
1.33215,54.1522,37.0828,38.5122,154.135,29.9993
1.3337,54.2901,37.2256,38.4657,154.192,29.9994
1.33525,54.4377,37.3675,38.4193,154.249,29.9994
1.3371,54.5766,37.5102,38.3636,154.318,29.9994
1.33896,54.7228,37.6513,38.3078,154.386,29.9994
1.34082,54.8638,37.7943,38.2521,154.455,29.9994
1.34268,55.008,37.9351,38.1964,154.523,29.9995
1.34485,55.1505,38.0777,38.1314,154.603,29.9995
1.3467,55.2928,38.2189,38.0756,154.671,29.9995
1.34887,55.4381,38.3615,38.0106,154.751,29.9995
1.35073,55.5785,38.5036,37.9549,154.817,29.9995
1.35258,55.7253,38.6461,37.8992,154.888,29.9996
1.35475,55.8646,38.7889,37.8341,154.967,29.9996
1.35661,56.0124,38.9314,37.7784,155.035,29.9996
1.35878,56.1521,39.074,37.7134,155.114,29.9996
1.36064,56.2984,39.2157,37.6577,155.182,29.9996
1.36249,56.4394,39.3594,37.6019,155.25,29.9996
1.36435,56.585,39.5021,37.5462,155.318,29.9996
1.3659,56.7276,39.646,37.4998,155.374,29.9997
1.36714,56.8717,39.7881,37.4626,155.419,29.9997
1.36869,57.0144,39.9307,37.4162,155.475,29.9997
1.37054,57.157,40.0728,37.3604,155.542,29.9997
1.3724,57.3026,40.2161,37.3047,155.609,29.9997
1.37426,57.4447,40.3593,37.249,155.676,29.9997
1.37643,57.5915,40.5029,37.184,155.753,29.9997
1.37828,57.7328,40.6462,37.1282,155.819,29.9997
1.38045,57.8802,40.7898,37.0632,155.896,29.9997
1.38231,58.022,40.9333,37.0075,155.962,29.9997
1.38447,58.1684,41.076,36.9425,156.038,29.9998
1.38633,58.3097,41.2185,36.8867,156.105,29.9998
1.3885,58.4543,41.3599,36.8217,156.182,29.9998
1.39036,58.5967,41.5029,36.766,156.247,29.9998
1.39222,58.7404,41.6441,36.7103,156.312,29.9998
1.39438,58.8836,41.787,36.6452,156.389,29.9998
1.39624,59.028,41.9302,36.5895,156.454,29.9998
1.39779,59.1729,42.0743,36.5431,156.508,29.9998
1.39934,59.3147,42.2168,36.4966,156.562,29.9998
1.40058,59.4605,42.3604,36.4595,156.605,29.9998
1.40243,59.601,42.5024,36.4037,156.67,29.9998
1.40429,59.7479,42.646,36.348,156.734,29.9998
1.40615,59.8892,42.7888,36.2923,156.798,29.9998
1.408,60.0359,42.9316,36.2366,156.862,29.9998
1.40986,60.1764,43.074,36.1808,156.926,29.9998
1.41203,60.3215,43.2153,36.1158,157,29.9998
1.41389,60.463,43.3579,36.0601,157.064,29.9999
1.41575,60.6065,43.4984,36.0043,157.128,29.9999
1.41791,60.7492,43.6409,35.9393,157.201,29.9999
1.41977,60.8926,43.7828,35.8836,157.265,29.9999
1.42194,61.0375,43.9266,35.8186,157.339,29.9999
1.42379,61.1796,44.0694,35.7629,157.402,29.9999
1.42596,61.3261,44.2127,35.6978,157.476,29.9999
1.42782,61.4668,44.3552,35.6421,157.539,29.9999
1.42968,61.6148,44.4995,35.5864,157.603,29.9999
1.43123,61.7555,44.6437,35.5399,157.655,29.9999
1.43277,61.9023,44.7864,35.4935,157.708,29.9999
1.43432,62.0426,44.9299,35.4471,157.76,29.9999
1.43587,62.1885,45.0711,35.4006,157.812,29.9999
1.43773,62.3295,45.2144,35.3449,157.875,29.9999
1.43959,62.4744,45.3559,35.2892,157.937,29.9999
1.44144,62.6185,45.4997,35.2334,157.999,29.9999
1.4433,62.7613,45.6418,35.1777,158.062,29.9999
1.44547,62.9076,45.7859,35.1127,158.134,29.9999
1.44733,63.0491,45.9289,35.0569,158.196,29.9999
1.44949,63.1969,46.0727,34.9919,158.266,29.9999
1.45135,63.3376,46.2161,34.9362,158.331,29.9999
1.45352,63.4857,46.359,34.8712,158.404,29.9999
1.45538,63.6263,46.5034,34.8154,158.466,29.9999
1.45754,63.773,46.645,34.7504,158.538,29.9999
1.4594,63.9145,46.789,34.6947,158.6,29.9999
1.46126,64.0592,46.9295,34.639,158.662,29.9999
1.46312,64.2025,47.0739,34.5832,158.725,29.9999
1.46466,64.3467,47.2164,34.5368,158.777,29.9999
1.46621,64.4912,47.3602,34.4904,158.828,29.9999
1.46776,64.6325,47.5025,34.4439,158.88,29.9999
1.46931,64.7793,47.646,34.3975,158.932,29.9999
1.47117,64.9186,47.7884,34.3417,158.994,29.9999
1.47302,65.0673,47.9317,34.286,159.056,29.9999
1.47488,65.2069,48.0749,34.2303,159.118,29.9999
1.47705,65.3546,48.2167,34.1653,159.191,29.9999
1.47891,65.4951,48.3604,34.1095,159.253,29.9999
1.48076,65.6403,48.5011,34.0538,159.315,29.9999
1.48293,65.7826,48.6448,33.9888,159.385,29.9999
1.48479,65.9268,48.7866,33.9331,159.45,29.9999
1.48696,66.0713,48.9303,33.868,159.523,29.9999
1.48881,66.2134,49.0726,33.8123,159.585,29.9999
1.49098,66.36,49.2161,33.7473,159.658,29.9999
1.49284,66.5001,49.3589,33.6916,159.72,29.9999
1.4947,66.6493,49.5031,33.6358,159.783,30
1.49655,66.7895,49.6476,33.5801,159.846,30
1.49841,66.9386,49.7913,33.5244,159.909,30
1.49965,67.0792,49.9359,33.4872,159.951,30
1.5012,67.2245,50.0767,33.4408,160.003,30
1.50275,67.3659,50.2205,33.3943,160.056,30
1.5046,67.5107,50.3621,33.3386,160.119,30
1.50646,67.6548,50.506,33.2829,160.181,30
1.50832,67.7976,50.648,33.2271,160.244,30
1.51049,67.9437,50.7916,33.1621,160.318,30
1.51234,68.0846,50.9344,33.1064,160.381,30
1.51451,68.2329,51.0776,33.0414,160.454,30
1.51637,68.3731,51.2212,32.9856,160.515,30
1.51854,68.5212,51.3637,32.9206,160.591,30
1.52039,68.6618,51.5079,32.8649,160.655,30
1.52225,68.8083,51.6496,32.8092,160.718,30
1.52442,68.9496,51.7935,32.7442,160.792,30
1.52628,69.0953,51.9355,32.6884,160.856,30
1.52844,69.2386,52.0795,32.6234,160.931,30
1.5303,69.3832,52.223,32.5677,160.995,30
1.53185,69.5294,52.3676,32.5212,161.048,30
1.53309,69.6703,52.5104,32.4841,161.091,30
1.53464,69.8173,52.6534,32.4376,161.145,30
1.53618,69.9571,52.7967,32.3912,161.198,30
1.53804,70.1051,52.9398,32.3355,161.262,30
1.5399,70.2459,53.0836,32.2797,161.326,30
1.54207,70.3934,53.2262,32.2147,161.401,30
1.54393,70.5357,53.3709,32.159,161.466,30
1.54609,70.6811,53.5125,32.094,161.541,30
