time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.79608,15.4018,0.0956296,53.5811,158.81,20
0.796996,15.4374,0.0956296,53.5628,159.048,20
0.797607,15.4736,0.0956296,53.5505,159.206,20
0.798522,15.509,0.0956296,53.5322,159.441,20
0.799133,15.545,0.0956296,53.52,159.596,20
0.799744,15.5813,0.0956296,53.5078,159.751,20
0.800354,15.6177,0.0956296,53.4956,159.904,20
0.800965,15.6542,0.0956296,53.4834,160.057,20
0.801576,15.6906,0.0956296,53.4712,160.209,20
0.802491,15.727,0.0956296,53.4528,160.436,20
0.803102,15.7636,0.0956296,53.4406,160.586,20
0.804018,15.8003,0.0956296,53.4223,160.81,20
0.804629,15.8372,0.0956296,53.4101,160.958,20
0.80585,15.8744,0.0956296,53.3857,161.25,20
0.80646,15.9113,0.0956296,53.3735,161.395,20
0.807682,15.9491,0.0956296,53.349,161.682,20
0.808903,15.9875,0.0956296,53.3246,161.967,20
0.809514,16.0257,0.0956296,53.3124,162.108,20
0.810735,16.0634,0.0956296,53.288,162.387,20
0.811956,16.1019,0.0956296,53.2636,162.663,20
0.812567,16.1407,0.0956296,53.2513,162.8,20
0.813788,16.1796,0.0956296,53.2269,163.069,20
0.815009,16.2189,0.0956296,53.2025,163.336,20
0.81623,16.2582,0.0956296,53.1781,163.599,20
0.816841,16.2976,0.0956296,53.1659,163.728,20
0.818062,16.3373,0.0956296,53.1414,163.984,20
0.819283,16.3773,0.0956296,53.117,164.236,20
0.819894,16.4174,0.0956296,53.1048,164.361,20
0.821115,16.4573,0.0956296,53.0804,164.606,20
0.822337,16.4979,0.0956296,53.0559,164.85,20
0.822947,16.5379,0.0956296,53.0437,164.97,20
0.824168,16.5777,0.0956296,53.0193,165.207,20
0.82539,16.6185,0.0956296,52.9949,165.437,20.0122
0.826611,16.6586,0.0956296,52.9704,165.668,20.0243
0.827222,16.6991,0.0956296,52.9582,165.782,20.0304
0.828443,16.7394,0.0956296,52.9338,166.01,20.0425
0.829053,16.7795,0.0956296,52.9215,166.123,20.0486
0.830275,16.8197,0.0956338,52.897,166.345,20.0607
0.831496,16.8599,0.0956586,52.8725,166.565,20.0754
0.832106,16.8991,0.0957504,52.8603,166.673,20.0842
0.833328,16.9388,0.096043,52.8357,166.888,20.1032
0.833938,16.9789,0.0968593,52.8235,166.995,20.1142
0.835159,17.0177,0.0989489,52.7989,167.207,20.1374
0.83577,17.0561,0.104325,52.7866,167.313,20.1505
0.836991,17.0946,0.113392,52.762,167.523,20.1779
0.837968,17.1282,0.123157,52.7423,167.692,20.202
0.838457,17.1596,0.134931,52.7324,167.775,20.2149
0.839434,17.1901,0.14856,52.7127,167.941,20.2415
0.840411,17.222,0.16426,52.6929,168.106,20.2698
0.840899,17.2536,0.182117,52.683,168.187,20.2848
0.841876,17.2847,0.202402,52.6632,168.349,20.3156
0.842853,17.3165,0.224582,52.6433,168.512,20.3479
0.843342,17.3483,0.248451,52.6334,168.593,20.3648
0.844319,17.3797,0.273685,52.6135,168.755,20.3994
0.844905,17.4171,0.304719,52.6015,168.851,20.4211
0.845491,17.454,0.33626,52.5896,168.947,20.4433
0.846664,17.4904,0.369302,52.5656,169.14,20.4887
0.84725,17.5273,0.403159,52.5536,169.236,20.5124
0.847836,17.5663,0.439139,52.5416,169.33,20.5366
0.848422,17.6048,0.475417,52.5295,169.425,20.5613
0.849126,17.6492,0.51928,52.5151,169.538,20.5915
0.849829,17.6964,0.564352,52.5006,169.651,20.6224
0.850532,17.7424,0.610641,52.4861,169.765,20.6538
0.851236,17.7898,0.657545,52.4715,169.879,20.686
0.852291,17.8375,0.705399,52.4497,170.05,20.735
0.852995,17.885,0.753439,52.4351,170.164,20.7686
0.85405,17.9329,0.801584,52.4132,170.336,20.8198
0.854753,17.9817,0.850316,52.3986,170.451,20.8548
0.85616,18.0295,0.898977,52.3692,170.684,20.9255
0.856863,18.0798,0.947966,52.3545,170.801,20.962
0.85827,18.1283,0.997689,52.325,171.037,21.0356
0.859677,18.1788,1.04715,52.2954,171.276,21.111
0.86038,18.229,1.09738,52.2806,171.395,21.1497
0.861787,18.2782,1.14745,52.2508,171.639,21.2273
0.863194,18.33,1.19818,52.221,171.885,21.3064
0.863898,18.3803,1.24946,52.206,172.008,21.3467
0.865305,18.431,1.30034,52.1759,172.259,21.4275
0.866993,18.4922,1.36107,52.1398,172.567,21.5254
0.867837,18.5524,1.42219,52.1216,172.72,21.5753
0.869525,18.6122,1.48299,52.0852,173.035,21.6748
0.871213,18.6736,1.54438,52.0486,173.355,21.7751
0.872479,18.7347,1.60648,52.021,173.598,21.8511
0.873746,18.7967,1.66825,51.9933,173.836,21.9272
0.875434,18.857,1.73069,51.9563,174.168,22.0284
0.8767,18.919,1.79248,51.9284,174.42,22.1027
0.877966,18.9814,1.85502,51.9004,174.674,22.1751
0.879655,19.0428,1.91795,51.863,175.016,22.2689
0.880921,19.1061,1.98089,51.8348,175.272,22.3372
0.882187,19.169,2.04443,51.8065,175.53,22.4038
0.883875,19.2322,2.10838,51.7687,175.879,22.49
0.885141,19.2956,2.17238,51.7402,176.141,22.5528
0.88683,19.3593,2.23624,51.7022,176.494,22.6341
0.888096,19.423,2.30085,51.6735,176.759,22.6932
0.889362,19.4878,2.36553,51.6448,177.024,22.7509
0.890628,19.5524,2.43096,51.616,177.29,22.8072
0.891894,19.6162,2.49619,51.5871,177.557,22.862
0.89316,19.6814,2.5611,51.5581,177.823,22.9155
0.894427,19.7582,2.63913,51.5291,178.09,22.9676
0.89544,19.8355,2.71698,51.5058,178.302,23.0084
0.896452,19.9131,2.7951,51.4825,178.514,23.0483
0.897972,19.9907,2.87362,51.4475,178.834,23.1067
0.899187,20.0826,2.96703,51.4194,179.088,23.1522
0.901011,20.1762,3.06005,51.3772,179.472,23.2184
0.902834,20.2673,3.15407,51.3349,179.856,23.2822
0.904657,20.3611,3.24724,51.2924,180.241,23.3437
0.907088,20.4546,3.34118,51.2357,180.755,23.4224
0.908912,20.5494,3.43604,51.193,181.14,23.4789
0.910735,20.6438,3.53075,51.1502,181.524,23.5333
0.912558,20.74,3.62677,51.1073,181.908,23.5859
0.914989,20.8348,3.72277,51.0499,182.419,23.653
0.916813,20.9321,3.81906,51.0068,182.801,23.7012
0.918636,21.0281,3.91602,50.9636,183.173,23.7478
0.921067,21.1265,4.01349,50.9059,183.681,23.8072
0.92289,21.2236,4.11165,50.8624,184.056,23.8499
0.924714,21.3224,4.2099,50.819,184.427,23.8911
0.927145,21.421,4.30925,50.7609,184.92,23.9437
0.928968,21.5215,4.40937,50.7172,185.286,23.9816
0.931095,21.6209,4.50967,50.6662,185.71,24.024
0.932918,21.7223,4.60989,50.6224,186.07,24.059
0.934742,21.8223,4.7117,50.5785,186.425,24.0927
0.936565,21.9246,4.81312,50.5346,186.776,24.1252
0.93778,22.0267,4.91572,50.5053,187.007,24.1462
0.9393,22.1286,5.01861,50.4686,187.291,24.1717
0.941123,22.2504,5.14095,50.4245,187.628,24.2014
0.942946,22.3731,5.2639,50.3804,187.96,24.23
0.945135,22.4931,5.3871,50.3274,188.355,24.263
0.947322,22.6176,5.51017,50.2743,188.743,24.2945
0.949875,22.7401,5.63444,50.2123,189.191,24.3296
0.952428,22.8645,5.75913,50.1502,189.632,24.363
0.954616,22.9904,5.88423,50.0969,190.003,24.3903
0.957168,23.1151,6.01095,50.0346,190.429,24.4206
0.959356,23.2421,6.13704,49.9812,190.781,24.4455
0.962273,23.3692,6.26433,49.9099,191.251,24.4769
0.964461,23.4968,6.39304,49.8563,191.588,24.4993
0.966649,23.6255,6.52237,49.8027,191.917,24.5207
0.969202,23.7559,6.65298,49.7401,192.288,24.5446
0.971755,23.8859,6.78538,49.6775,192.651,24.5673
0.973943,24.0189,6.91717,49.6237,192.955,24.5858
0.97613,24.1496,7.05013,49.5699,193.253,24.6035
0.977954,24.2813,7.18187,49.5251,193.497,24.6177
0.979777,24.4136,7.31408,49.4802,193.734,24.6314
0.9816,24.5465,7.44722,49.4353,193.966,24.6446
0.983424,24.6787,7.58072,49.3903,194.192,24.6574
0.985612,24.8136,7.71398,49.3364,194.457,24.672
0.9878,24.9458,7.84854,49.2824,194.716,24.6861
0.990352,25.0799,7.98194,49.2194,195.012,24.7017
0.992905,25.2149,8.11642,49.1563,195.302,24.7165
0.995093,25.3494,8.25148,49.1023,195.544,24.7287
0.997645,25.4835,8.38633,49.0391,195.819,24.7422
0.999833,25.6194,8.5211,48.985,196.041,24.7532
1.00239,25.7549,8.65807,48.9218,196.303,24.7655
1.00457,25.8914,8.79481,48.8676,196.517,24.7756
1.00713,26.0292,8.93283,48.8044,196.748,24.7867
1.00968,26.1669,9.07263,48.7411,196.973,24.7973
1.01187,26.3067,9.21315,48.6869,197.159,24.806
1.01442,26.4447,9.35279,48.6235,197.368,24.8157
1.01661,26.5851,9.49311,48.5692,197.541,24.8236
1.01843,26.7237,9.63396,48.524,197.678,24.8299
1.02025,26.865,9.77568,48.4787,197.807,24.836
1.02171,27.0057,9.91769,48.4425,197.904,24.8407
1.0239,27.1483,10.061,48.3881,198.043,24.8475
1.02653,27.3172,10.2319,48.3229,198.2,24.8553
1.02959,27.4893,10.4035,48.2468,198.375,24.8639
1.03221,27.6574,10.5754,48.1815,198.514,24.8709
1.03528,27.83,10.7473,48.1053,198.667,24.8786
1.0379,28.0019,10.9178,48.04,198.789,24.8848
1.04097,28.1691,11.0847,47.9638,198.916,24.8916
1.04359,28.3327,11.2455,47.8984,199.009,24.8972
1.04622,28.4973,11.4058,47.833,199.089,24.9024
1.04884,28.6565,11.5595,47.7676,199.158,24.9074
1.05147,28.8176,11.7108,47.7023,199.217,24.9121
1.05366,28.9755,11.8608,47.6477,199.255,24.9159
1.05585,29.1334,12.0127,47.5932,199.284,24.9195
1.05803,29.2937,12.1659,47.5387,199.305,24.923
1.05978,29.4517,12.3211,47.4951,199.314,24.9256
1.06153,29.6117,12.4766,47.4515,199.316,24.9282
1.06372,29.7717,12.6333,47.3969,199.311,24.9312
1.06635,29.9305,12.7911,47.3315,199.296,24.9348
1.06853,30.0918,12.948,47.2769,199.275,24.9376
1.07116,30.2538,13.1075,47.2114,199.241,24.9407
1.07379,30.4131,13.268,47.1459,199.199,24.9438
1.07641,30.5765,13.4274,47.0804,199.148,24.9467
1.0786,30.7386,13.5872,47.0259,199.098,24.9489
1.08123,30.8999,13.7473,46.9604,199.023,24.9515
1.08385,31.0642,13.9087,46.8949,198.952,24.954
1.08648,31.226,14.0707,46.8293,198.868,24.9564
1.0891,31.3885,14.2313,46.7638,198.775,24.9586
1.09129,31.5536,14.3942,46.7092,198.689,24.9604
1.09391,31.7154,14.5573,46.6437,198.579,24.9624
1.09654,31.8809,14.7199,46.5781,198.461,24.9643
1.09829,32.0446,14.8841,46.5344,198.376,24.9656
1.10004,32.2085,15.047,46.4907,198.286,24.9667
1.10223,32.3761,15.212,46.4361,198.166,24.9682
1.10442,32.5397,15.3778,46.3815,198.04,24.9695
1.10661,32.7086,15.5433,46.3268,197.907,24.9708
1.10923,32.8752,15.7118,46.2613,197.741,24.9723
1.11133,33.0198,15.852,46.2088,197.601,24.9735
1.11343,33.1588,15.9897,46.1564,197.456,24.9746
1.11553,33.297,16.129,46.1039,197.307,24.9756
1.11763,33.4359,16.2673,46.0515,197.152,24.9766
1.11973,33.5795,16.4077,45.999,196.993,24.9776
1.12183,33.7186,16.5484,45.9465,196.825,24.9785
1.12393,33.8589,16.6878,45.8941,196.662,24.9794
1.12638,34.0029,16.8291,45.8329,196.463,24.9804
1.12848,34.1423,16.9704,45.7804,196.286,24.9812
1.13059,34.2849,17.1113,45.7279,196.107,24.9819
1.13269,34.4287,17.2542,45.6754,195.924,24.9827
1.13479,34.5693,17.3966,45.623,195.737,24.9834
1.13689,34.7139,17.538,45.5705,195.548,24.9841
1.13829,34.8565,17.6815,45.5355,195.42,24.9845
1.14004,34.9982,17.8234,45.4918,195.257,24.985
1.14144,35.1436,17.9659,45.4568,195.126,24.9855
1.14354,35.2835,18.1086,45.4043,194.925,24.9861
1.14529,35.4276,18.2511,45.3606,194.756,24.9865
1.14739,35.5743,18.3959,45.3081,194.55,24.9871
1.14949,35.7155,18.5398,45.2556,194.343,24.9876
1.15159,35.8603,18.6814,45.2031,194.134,24.9881
1.15369,36.0047,18.8263,45.1506,193.924,24.9886
1.15614,36.1479,18.9692,45.0894,193.677,24.9892
1.15824,36.2941,19.1124,45.0369,193.464,24.9896
1.16034,36.4355,19.2568,44.9844,193.244,24.99
1.16244,36.58,19.3995,44.9319,193.034,24.9904
1.16454,36.7259,19.5441,44.8794,192.822,24.9908
1.16664,36.8666,19.6863,44.8269,192.607,24.9912
1.16874,37.0122,19.8283,44.7745,192.391,24.9916
1.17084,37.1549,19.973,44.722,192.175,24.9919
1.17329,37.2981,20.1153,44.6607,191.924,24.9923
1.1754,37.445,20.26,44.6082,191.71,24.9926
1.17715,37.5852,20.404,44.5645,191.531,24.9929
1.1789,37.7311,20.546,44.5207,191.353,24.9931
1.1803,37.874,20.6912,44.4857,191.211,24.9933
1.18205,38.0166,20.8343,44.442,191.034,24.9935
1.1838,38.166,20.9809,44.3982,190.858,24.9938
1.1859,38.307,21.1264,44.3457,190.648,24.994
1.188,38.4556,21.2699,44.2932,190.439,24.9943
1.1901,38.5983,21.4158,44.2407,190.231,24.9945
1.1922,38.7423,21.5586,44.1882,190.025,24.9947
1.1943,38.8898,21.7036,44.1357,189.82,24.9949
1.19675,39.0302,21.8474,44.0745,189.583,24.9952
1.19885,39.1799,21.9916,44.022,189.382,24.9954
1.20095,39.3199,22.1361,43.9695,189.177,24.9956
1.20305,39.4661,22.2787,43.917,188.986,24.9957
1.20515,39.6107,22.4238,43.8645,188.793,24.9959
1.2076,39.751,22.5655,43.8032,188.568,24.9961
1.2097,39.8998,22.7102,43.7507,188.379,24.9963
1.2118,40.0394,22.8547,43.6982,188.194,24.9964
1.2139,40.1886,22.9996,43.6457,188.012,24.9966
1.216,40.3299,23.1452,43.5932,187.834,24.9967
1.2181,40.4755,23.2882,43.5407,187.659,24.9968
1.2195,40.6203,23.434,43.5057,187.545,24.9969
1.2209,40.762,23.5765,43.4707,187.433,24.997
1.22301,40.9086,23.7205,43.4182,187.269,24.9971
1.22476,41.0499,23.8647,43.3745,187.135,24.9972
1.22686,41.1995,24.01,43.3219,186.977,24.9973
1.22896,41.3391,24.1542,43.2694,186.823,24.9975
1.23106,41.487,24.2971,43.2169,186.672,24.9976
1.23351,41.6268,24.4408,43.1557,186.501,24.9977
1.23561,41.7746,24.5835,43.1032,186.358,24.9978
1.23771,41.9153,24.7279,43.0507,186.22,24.9979
1.23981,42.0591,24.8686,42.9982,186.085,24.9979
1.24226,42.2026,25.0132,42.9369,185.93,24.998
1.24436,42.3427,25.1534,42.8844,185.804,24.9981
1.24646,42.4897,25.2974,42.8319,185.68,24.9982
1.24891,42.6267,25.4378,42.7706,185.539,24.9983
1.25101,42.776,25.5812,42.7181,185.423,24.9984
1.25311,42.911,25.7224,42.6656,185.312,24.9984
1.25521,43.0607,25.8648,42.6131,185.207,24.9985
1.25731,43.1965,26.0075,42.5606,185.105,24.9985
1.25906,43.3432,26.1478,42.5168,185.025,24.9986
1.26046,43.481,26.2902,42.4818,184.964,24.9986
1.26221,43.6254,26.4305,42.4381,184.892,24.9987
1.26431,43.7663,26.574,42.3856,184.81,24.9987
1.26641,43.9074,26.714,42.3331,184.734,24.9988
1.26851,44.0509,26.8567,42.2806,184.661,24.9988
1.27061,44.1906,26.9972,42.2281,184.594,24.9989
1.27271,44.336,27.1402,42.1755,184.531,24.9989
1.27481,44.4742,27.2811,42.123,184.472,24.999
1.27727,44.6202,27.4237,42.0618,184.409,24.999
1.27937,44.7582,27.5645,42.0093,184.36,24.9991
1.28182,44.9044,27.7062,41.948,184.303,24.9991
1.28392,45.0416,27.847,41.8955,184.265,24.9991
1.28602,45.187,27.9871,41.843,184.227,24.9992
1.28847,45.3229,28.1267,41.7817,184.186,24.9992
1.29057,45.4671,28.265,41.7292,184.154,24.9992
1.29267,45.6029,28.4045,41.6767,184.128,24.9993
1.29512,45.7445,28.5415,41.6154,184.104,24.9993
1.29722,45.8838,28.6828,41.5629,184.088,24.9993
1.29862,46.0234,28.821,41.5279,184.081,24.9994
1.30037,46.1644,28.9617,41.4842,184.075,24.9994
1.30212,46.3012,29.1006,41.4404,184.074,24.9994
1.30387,46.446,29.2418,41.3967,184.075,24.9994
1.30597,46.5812,29.3813,41.3441,184.08,24.9994
1.30807,46.7259,29.5202,41.2916,184.088,24.9995
1.31017,46.8615,29.6594,41.2391,184.099,24.9995
1.31262,47.0041,29.7968,41.1779,184.117,24.9995
1.31472,47.1406,29.9354,41.1254,184.134,24.9995
1.31682,47.2804,30.0714,41.0728,184.155,24.9995
1.31928,47.4179,30.2093,41.0116,184.183,24.9996
1.32138,47.5552,30.3451,40.9591,184.204,24.9996
1.32383,47.6939,30.4821,40.8978,184.244,24.9996
1.32593,47.83,30.6187,40.8453,184.277,24.9996
1.32803,47.9702,30.7555,40.7928,184.312,24.9996
1.33048,48.1042,30.8915,40.7315,184.355,24.9996
1.33258,48.2456,31.0284,40.679,184.396,24.9997
1.33468,48.3792,31.1643,40.6265,184.44,24.9997
1.33678,48.5189,31.3001,40.574,184.488,24.9997
1.33853,48.6537,31.4375,40.5302,184.531,24.9997
1.34028,48.7915,31.5726,40.4865,184.576,24.9997
1.34168,48.928,31.7099,40.4515,184.614,24.9997
1.34378,49.0634,31.8451,40.399,184.676,24.9997
1.34588,49.2042,31.984,40.3465,184.74,24.9997
1.34798,49.3389,32.1211,40.2939,184.806,24.9997
1.35008,49.4807,32.2587,40.2414,184.876,24.9998
1.35218,49.6145,32.3959,40.1889,184.948,24.9998
1.35463,49.756,32.5322,40.1277,185.035,24.9998
1.35673,49.8909,32.67,40.0752,185.112,24.9998
1.35918,50.0305,32.8057,40.0139,185.206,24.9998
1.36128,50.1681,32.9441,39.9614,185.281,24.9998
1.36373,50.3042,33.0793,39.9001,185.384,24.9998
1.36583,50.4441,33.2162,39.8476,185.469,24.9998
1.36828,50.5775,33.3511,39.7863,185.569,24.9998
1.37039,50.7184,33.4868,39.7338,185.657,24.9998
1.37249,50.8513,33.6224,39.6813,185.747,24.9998
1.37494,50.991,33.7576,39.6201,185.854,24.9998
1.37704,51.1264,33.8948,39.5676,185.949,24.9998
1.37879,51.2634,34.0295,39.5238,186.029,24.9999
1.38019,51.3999,34.1657,39.4888,186.094,24.9999
1.38194,51.5342,34.3007,39.445,186.178,24.9999
1.38369,51.6736,34.4376,39.4013,186.262,24.9999
1.38579,51.8083,34.5742,39.3488,186.365,24.9999
1.38789,51.9488,34.7114,39.2962,186.47,24.9999
1.39034,52.0837,34.848,39.235,186.593,24.9999
1.39244,52.2233,34.9839,39.1825,186.699,24.9999
1.39489,52.3588,35.1202,39.1212,186.825,24.9999
1.39699,52.4965,35.2553,39.0687,186.934,24.9999
1.39944,52.6333,35.3913,39.0074,187.062,24.9999
1.40154,52.7696,35.5264,38.9549,187.166,24.9999
1.40399,52.9073,35.6617,38.8937,187.301,24.9999
1.40609,53.0422,35.7969,38.8412,187.413,24.9999
1.40819,53.1807,35.9315,38.7886,187.524,24.9999
1.41064,53.3135,36.0656,38.7274,187.655,24.9999
1.41274,53.4513,36.1993,38.6749,187.769,24.9999
1.41484,53.5861,36.3347,38.6224,187.883,24.9999
1.41694,53.721,36.4682,38.5698,187.998,24.9999
1.41869,53.858,36.6037,38.5261,188.094,24.9999
1.42045,53.991,36.7373,38.4823,188.191,24.9999
1.42185,54.1289,36.8718,38.4473,188.268,24.9999
1.42395,54.2604,37.0059,38.3948,188.385,24.9999
1.42605,54.3991,37.1398,38.3423,188.502,24.9999
1.42815,54.5322,37.2748,38.2898,188.619,24.9999
1.43025,54.6675,37.4073,38.2373,188.737,24.9999
1.43235,54.8039,37.5424,38.1848,188.854,24.9999
1.4348,54.9371,37.6757,38.1235,188.992,24.9999
1.4369,55.0764,37.8111,38.071,189.11,24.9999
1.43935,55.2082,37.9453,38.0097,189.248,24.9999
1.44145,55.347,38.079,37.9572,189.36,24.9999
1.44355,55.4796,38.2133,37.9047,189.482,24.9999
1.446,55.6147,38.3456,37.8434,189.621,24.9999
1.4481,55.751,38.4803,37.7909,189.738,24.9999
1.4502,55.8827,38.6124,37.7384,189.856,24.9999
1.45265,56.0204,38.746,37.6772,189.993,25
1.45475,56.1524,38.8805,37.6247,190.111,25
1.45685,56.2902,39.0136,37.5721,190.229,25
1.4586,56.4228,39.148,37.5284,190.327,25
1.46,56.556,39.2793,37.4934,190.405,25
1.46175,56.6913,39.413,37.4496,190.503,25
1.46351,56.8227,39.5457,37.4059,190.6,25
1.46561,56.9599,39.679,37.3533,190.717,25
1.46771,57.0914,39.8129,37.3008,190.834,25
1.46981,57.2288,39.9458,37.2483,190.95,25
1.47226,57.3624,40.0804,37.1871,191.085,25
1.47436,57.4965,40.2128,37.1346,191.2,25
1.47646,57.6331,40.3469,37.082,191.315,25
1.47891,57.7647,40.4796,37.0208,191.449,25
1.48101,57.9028,40.6132,36.9683,191.557,25
1.48311,58.0343,40.7469,36.9158,191.676,25
1.48556,58.1714,40.88,36.8545,191.81,25
1.48766,58.3051,41.0142,36.802,191.922,25
1.48976,58.4372,41.1452,36.7495,192.034,25
1.49221,58.5736,41.2787,36.6882,192.164,25
1.49431,58.706,41.4121,36.6357,192.276,25
1.49641,58.8435,41.5464,36.5832,192.387,25
1.49816,58.9762,41.6809,36.5394,192.479,25
1.49991,59.1121,41.814,36.4957,192.571,25
1.50131,59.2456,41.9478,36.4607,192.644,25
1.50306,59.3775,42.0794,36.4169,192.735,25
1.50516,59.5138,42.213,36.3644,192.844,25
1.50726,59.6464,42.3465,36.3119,192.952,25
1.50936,59.7835,42.4798,36.2594,193.059,25
1.51146,59.9157,42.6132,36.2069,193.166,25
1.51356,60.0516,42.7458,36.1544,193.273,25
1.51602,60.1854,42.8796,36.0931,193.396,25
1.51812,60.3188,43.012,36.0406,193.501,25
1.52022,60.4553,43.1458,35.9881,193.599,25
1.52267,60.5875,43.2788,35.9268,193.725,25
1.52477,60.7255,43.4133,35.8743,193.83,25
1.52687,60.8576,43.5466,35.8218,193.932,25
1.52932,60.9926,43.6788,35.7605,194.051,25
1.53142,61.1276,43.8132,35.708,194.152,25
1.53352,61.2613,43.9466,35.6555,194.253,25
1.53562,61.3983,44.0818,35.603,194.353,25
1.53772,61.5311,44.2157,35.5505,194.453,25
1.53947,61.6689,44.3504,35.5067,194.535,25
1.54087,61.8015,44.4844,35.4717,194.601,25
1.54262,61.9362,44.617,35.4279,194.683,25
1.54437,62.0713,44.752,35.3842,194.764,25
1.54647,62.205,44.8852,35.3317,194.86,25
1.54857,62.3429,45.0208,35.2792,194.956,25
1.55067,62.4763,45.1552,35.2267,195.051,25
1.55312,62.6149,45.2901,35.1654,195.161,25
1.55522,62.7492,45.4258,35.1129,195.254,25
1.55767,62.8859,45.5595,35.0516,195.363,25
1.55977,63.022,45.6953,34.9991,195.455,25
1.56187,63.1564,45.829,34.9466,195.544,25
1.56433,63.294,45.9639,34.8853,195.654,25
1.56643,63.4278,46.0985,34.8328,195.745,25
1.56853,63.5657,46.2325,34.7803,195.834,25
1.57098,63.6985,46.3668,34.7191,195.939,25
1.57308,63.8351,46.5004,34.6665,196.027,25
1.57518,63.9709,46.6361,34.614,196.116,25
1.57728,64.1052,46.7703,34.5615,196.204,25
1.57903,64.2436,46.9062,34.5178,196.277,25
1.58043,64.3762,47.0407,34.4828,196.335,25
1.58218,64.5141,47.1752,34.439,196.407,25
1.58393,64.6471,47.3102,34.3952,196.479,25
1.58603,64.7828,47.4432,34.3427,196.565,25
1.58813,64.9193,47.5792,34.2902,196.65,25
1.59023,65.054,47.7134,34.2377,196.734,25
1.59233,65.1927,47.8492,34.1852,196.818,25
1.59478,65.3259,47.9842,34.1239,196.915,25
1.59688,65.4658,48.1197,34.0714,196.998,25
1.59933,65.5995,48.2552,34.0102,197.095,25
1.60143,65.7362,48.389,33.9576,197.171,25
1.60353,65.8724,48.5242,33.9051,197.258,25
1.60598,66.0062,48.6578,33.8439,197.353,25
1.60809,66.1463,48.7946,33.7914,197.433,25
1.61019,66.2794,48.9301,33.7389,197.514,25
1.61264,66.419,49.0654,33.6776,197.607,25
1.61474,66.5536,49.2021,33.6251,197.687,25
1.61684,66.6903,49.3364,33.5726,197.766,25
1.61859,66.8277,49.4734,33.5288,197.832,25
1.61999,66.962,49.6081,33.4938,197.885,25
1.62174,67.1004,49.7439,33.45,197.951,25
1.62349,67.2334,49.8793,33.4063,198.016,25
1.62559,67.3728,50.0143,33.3538,198.094,25
1.62769,67.5075,50.1509,33.3013,198.171,25
1.62979,67.6441,50.2848,33.2487,198.249,25
1.63189,67.7816,50.4213,33.1962,198.325,25
1.63434,67.9165,50.5561,33.135,198.415,25
1.63644,68.0574,50.6934,33.0825,198.491,25
1.63854,68.191,50.8294,33.03,198.567,25
1.64099,68.331,50.965,32.9687,198.65,25
1.64309,68.4659,51.1015,32.9162,198.731,25
1.64519,68.6021,51.2352,32.8637,198.807,25
1.64764,68.7396,51.3717,32.8024,198.895,25
1.64974,68.8748,51.507,32.7499,198.97,25
1.65219,69.0143,51.643,32.6886,199.057,25
1.65429,69.1482,51.7792,32.6361,199.132,25
1.65639,69.2884,51.9153,32.5836,199.207,25
1.65814,69.4233,52.0526,32.5399,199.27,25
1.65989,69.5598,52.1869,32.4961,199.332,25
1.6613,69.6968,52.3233,32.4611,199.382,25
1.66305,69.8305,52.4575,32.4173,199.444,25
1.66515,69.97,52.5935,32.3648,199.519,25
1.66725,70.1039,52.7298,32.3123,199.594,25
1.66935,70.2439,52.8653,32.2598,199.668,25
1.67145,70.3784,53.0015,32.2073,199.743,25
1.6739,70.5151,53.1356,32.146,199.829,25
1.676,70.6535,53.2724,32.0935,199.904,25
1.6781,70.7876,53.4069,32.041,199.978,25
1.68055,70.9271,53.5427,31.9797,200.057,25
1.68265,71.061,53.6789,31.9272,200.137,25
1.68475,71.2004,53.8139,31.8747,200.213,25
1.6872,71.335,53.9504,31.8135,200.299,25
1.6893,71.4717,54.085,31.7609,200.373,25
1.6914,71.6095,54.2211,31.7084,200.447,25
1.69385,71.7434,54.3559,31.6472,200.533,25
1.69595,71.8848,54.4936,31.5947,200.608,25
1.6977,72.0188,54.6307,31.5509,200.67,25
1.69945,72.1581,54.7662,31.5071,200.733,25
1.70085,72.2927,54.9029,31.4721,200.783,25
1.7026,72.4279,55.0364,31.4284,200.845,25
1.7047,72.5658,55.1728,31.3759,200.92,25
1.7068,72.7006,55.3084,31.3234,200.995,25
1.70891,72.8409,55.4445,31.2708,201.07,25
1.71101,72.9744,55.5804,31.2183,201.145,25
1.71311,73.1142,55.7157,31.1658,201.22,25
1.71556,73.2493,55.8521,31.1046,201.308,25
1.71766,73.3858,55.9868,31.052,201.383,25
1.71976,73.5244,56.1234,30.9995,201.459,25
1.72221,73.6585,56.2586,30.9383,201.545,25
1.72431,73.7993,56.3951,30.8858,201.623,25
1.72641,73.9328,56.5314,30.8332,201.699,25
1.72886,74.0716,56.6658,30.772,201.787,25
1.73096,74.2074,56.8025,30.7195,201.862,25
1.73306,74.3426,56.9364,30.667,201.938,25
1.73516,74.4816,57.0734,30.6145,202.014,25
1.73726,74.616,57.2096,30.5619,202.091,25
1.73901,74.7565,57.3464,30.5182,202.155,25
1.74041,74.8897,57.4826,30.4832,202.207,25
1.74216,75.0271,57.6165,30.4394,202.271,25
1.74426,75.1621,57.7525,30.3869,202.348,25
1.74636,75.2978,57.8868,30.3344,202.426,25
